Gene	CUI	Phenotype	Source Databases	
ABCB1	C0007222	Cardiovascular Diseases	DisGeNet	
ADRA2B	C0007222	Cardiovascular Diseases	DisGeNet	
AGT	C0007222	Cardiovascular Diseases	DisGeNet	
AGTR2	C0007222	Cardiovascular Diseases	DisGeNet	
ANXA1	C0007222	Cardiovascular Diseases	DisGeNet	
APLNR	C0007222	Cardiovascular Diseases	DisGeNet	
APP	C0007222	Cardiovascular Diseases	DisGeNet	
BDKRB1	C0007222	Cardiovascular Diseases	DisGeNet	
BDKRB2	C0007222	Cardiovascular Diseases	DisGeNet	
CASR	C0007222	Cardiovascular Diseases	DisGeNet	
CCL21	C0007222	Cardiovascular Diseases	DisGeNet	
CCL5	C0007222	Cardiovascular Diseases	DisGeNet	
CCR5	C0007222	Cardiovascular Diseases	DisGeNet	
CNR1	C0007222	Cardiovascular Diseases	DisGeNet	
CNR2	C0007222	Cardiovascular Diseases	DisGeNet	
CXCL10	C0007222	Cardiovascular Diseases	DisGeNet	
CXCL12	C0007222	Cardiovascular Diseases	DisGeNet	
CXCL16	C0007222	Cardiovascular Diseases	DisGeNet	
CXCL5	C0007222	Cardiovascular Diseases	DisGeNet	
CXCL8	C0007222	Cardiovascular Diseases	DisGeNet	
CXCR3	C0007222	Cardiovascular Diseases	DisGeNet	
CYP2B6	C0007222	Cardiovascular Diseases	DisGeNet	
CYP2C19	C0007222	Cardiovascular Diseases	DisGeNet	
CYP2C8	C0007222	Cardiovascular Diseases	DisGeNet	
CYP2C9	C0007222	Cardiovascular Diseases	DisGeNet	
CYP2D6	C0007222	Cardiovascular Diseases	DisGeNet	
CYP2E1	C0007222	Cardiovascular Diseases	DisGeNet	
CYP3A5	C0007222	Cardiovascular Diseases	DisGeNet	
GAL	C0007222	Cardiovascular Diseases	DisGeNet	
GPER1	C0007222	Cardiovascular Diseases	DisGeNet	
GPR55	C0007222	Cardiovascular Diseases	DisGeNet	
GRM8	C0007222	Cardiovascular Diseases	DisGeNet	
HCAR2	C0007222	Cardiovascular Diseases	DisGeNet	
KNG1	C0007222	Cardiovascular Diseases	DisGeNet	
MCHR2	C0007222	Cardiovascular Diseases	DisGeNet	
NPY	C0007222	Cardiovascular Diseases	DisGeNet	
NPY1R	C0007222	Cardiovascular Diseases	DisGeNet	
P2RY12	C0007222	Cardiovascular Diseases	DisGeNet	
PF4	C0007222	Cardiovascular Diseases	DisGeNet	
PPBP	C0007222	Cardiovascular Diseases	DisGeNet	
S1PR1	C0007222	Cardiovascular Diseases	DisGeNet	
SAA1	C0007222	Cardiovascular Diseases	DisGeNet	
SLC6A4	C0007222	Cardiovascular Diseases	DisGeNet	
TAS2R50	C0007222	Cardiovascular Diseases	DisGeNet	
ADRA2A	C0525045	Mood Disorders	DisGeNet	
ADRA2C	C0525045	Mood Disorders	DisGeNet	
AGT	C0525045	Mood Disorders	DisGeNet	
CYP2D6	C0525045	Mood Disorders	DisGeNet	
DRD3	C0525045	Mood Disorders	DisGeNet	
DRD4	C0525045	Mood Disorders	DisGeNet	
GAL	C0525045	Mood Disorders	DisGeNet	
GRM2	C0525045	Mood Disorders	DisGeNet	
HTR1A	C0525045	Mood Disorders	DisGeNet	
HTR1B	C0525045	Mood Disorders	DisGeNet	
HTR1F	C0525045	Mood Disorders	DisGeNet	
HTR5A	C0525045	Mood Disorders	DisGeNet	
MCHR1	C0525045	Mood Disorders	DisGeNet	
MCHR2	C0525045	Mood Disorders	DisGeNet	
NPY	C0525045	Mood Disorders	DisGeNet	
NPY2R	C0525045	Mood Disorders	DisGeNet	
OPRK1	C0525045	Mood Disorders	DisGeNet	
PDYN	C0525045	Mood Disorders	DisGeNet	
SLC6A2	C0525045	Mood Disorders	DisGeNet	
SLC6A4	C0525045	Mood Disorders	DisGeNet	
SST	C0525045	Mood Disorders	DisGeNet	
SSTR5	C0525045	Mood Disorders	DisGeNet	
ABCB1	C0020538	Hypertension	DisGeNet	
ACKR3	C0020538	Hypertension	DisGeNet	
ADORA1	C0020538	Hypertension	DisGeNet	
ADRA2A	C0020538	Hypertension	DisGeNet	
ADRA2B	C0020538	Hypertension	DisGeNet	
ADRA2C	C0020538	Hypertension	DisGeNet	
AGT	C0020538	Hypertension	DisGeNet	
AGTR2	C0020538	Hypertension	DisGeNet	
ANXA1	C0020538	Hypertension	DisGeNet	
APLN	C0020538	Hypertension	DisGeNet	
APLNR	C0020538	Hypertension	DisGeNet	
APP	C0020538	Hypertension	DisGeNet	
BDKRB1	C0020538	Hypertension	DisGeNet	
BDKRB2	C0020538	Hypertension	DisGeNet	
CASR	C0020538	Hypertension	DisGeNet	
CCL21	C0020538	Hypertension	DisGeNet	
CCL28	C0020538	Hypertension	DisGeNet	
CCR2	C0020538	Hypertension	DisGeNet	
CCR5	C0020538	Hypertension	DisGeNet	
CCR6	C0020538	Hypertension	HumPhenOnt	
CNR1	C0020538	Hypertension	DisGeNet	
CXCL13	C0020538	Hypertension	DisGeNet	
CXCL2	C0020538	Hypertension	DisGeNet	
CXCL8	C0020538	Hypertension	DisGeNet	
CXCR6	C0020538	Hypertension	DisGeNet	
CYP2B6	C0020538	Hypertension	DisGeNet	
CYP2C19	C0020538	Hypertension	DisGeNet	
CYP2C8	C0020538	Hypertension	DisGeNet	
CYP2C9	C0020538	Hypertension	DisGeNet	
CYP2D6	C0020538	Hypertension	DisGeNet	
CYP2E1	C0020538	Hypertension	DisGeNet	
CYP3A4	C0020538	Hypertension	DisGeNet	
CYP3A5	C0020538	Hypertension	DisGeNet	
DRD3	C0020538	Hypertension	DisGeNet	
FPR1	C0020538	Hypertension	DisGeNet	
GABBR1	C0020538	Hypertension	DisGeNet	
GAL	C0020538	Hypertension	DisGeNet	
GNAI2	C0020538	Hypertension	DisGeNet	
GPER1	C0020538	Hypertension	DisGeNet	
HRH3	C0020538	Hypertension	DisGeNet	
HTR1B	C0020538	Hypertension	DisGeNet	
KNG1	C0020538	Hypertension	DisGeNet	
LPAR1	C0020538	Hypertension	DisGeNet	
LPAR2	C0020538	Hypertension	DisGeNet	
MGST3	C0020538	Hypertension	DisGeNet	
NPY	C0020538	Hypertension	DisGeNet	
NPY1R	C0020538	Hypertension	DisGeNet	
NPY2R	C0020538	Hypertension	DisGeNet	
OPRD1	C0020538	Hypertension	DisGeNet	
OPRM1	C0020538	Hypertension	PheGenI	
PDYN	C0020538	Hypertension	DisGeNet	
POMC	C0020538	Hypertension	DisGeNet	
PPBP	C0020538	Hypertension	DisGeNet	
PYY	C0020538	Hypertension	DisGeNet	
SAA1	C0020538	Hypertension	DisGeNet	
SLC6A2	C0020538	Hypertension	DisGeNet	
SLC6A4	C0020538	Hypertension	DisGeNet	
SST	C0020538	Hypertension	DisGeNet	
SSTR4	C0020538	Hypertension	DisGeNet	
SUCNR1	C0020538	Hypertension	DisGeNet	
CHRNA7	C0031212	Personality disorder	DisGeNet	
CYP2D6	C0031212	Personality disorder	DisGeNet	
DRD3	C0031212	Personality disorder	DisGeNet	
DRD4	C0031212	Personality disorder	DisGeNet	
HTR1A	C0031212	Personality disorder	DisGeNet	
HTR1B	C0031212	Personality disorder	DisGeNet	
SLC6A2	C0031212	Personality disorder	DisGeNet	
SLC6A4	C0031212	Personality disorder	DisGeNet	
ANXA1	C0014175	Endometriosis	DisGeNet	
BDKRB1	C0014175	Endometriosis	DisGeNet	
C3	C0014175	Endometriosis	DisGeNet	
C5	C0014175	Endometriosis	DisGeNet	
CCL21	C0014175	Endometriosis	DisGeNet	
CCL25	C0014175	Endometriosis	DisGeNet	
CCL5	C0014175	Endometriosis	DisGeNet	
CCR1	C0014175	Endometriosis	DisGeNet	
CCR2	C0014175	Endometriosis	DisGeNet	
CCR5	C0014175	Endometriosis	DisGeNet	
CCR8	C0014175	Endometriosis	DisGeNet	
CCR9	C0014175	Endometriosis	DisGeNet	
CNR1	C0014175	Endometriosis	DisGeNet	
CXCL1	C0014175	Endometriosis	DisGeNet	
CXCL10	C0014175	Endometriosis	DisGeNet	
CXCL12	C0014175	Endometriosis	DisGeNet	
CXCL5	C0014175	Endometriosis	DisGeNet	
CXCL8	C0014175	Endometriosis	DisGeNet	
CXCR1	C0014175	Endometriosis	DisGeNet	
CXCR2	C0014175	Endometriosis	DisGeNet	
CXCR3	C0014175	Endometriosis	DisGeNet	
CXCR4	C0014175	Endometriosis	DisGeNet	
CYP2B6	C0014175	Endometriosis	DisGeNet	
CYP2C19	C0014175	Endometriosis	DisGeNet	
CYP2E1	C0014175	Endometriosis	DisGeNet	
FPR1	C0014175	Endometriosis	DisGeNet	
FPR2	C0014175	Endometriosis	DisGeNet	
GPER1	C0014175	Endometriosis	DisGeNet	
KNG1	C0014175	Endometriosis	DisGeNet	
LPAR3	C0014175	Endometriosis	DisGeNet	
OPRM1	C0014175	Endometriosis	DisGeNet	
S1PR1	C0014175	Endometriosis	DisGeNet	
S1PR2	C0014175	Endometriosis	DisGeNet	
SLC6A4	C0014175	Endometriosis	DisGeNet	
SST	C0014175	Endometriosis	DisGeNet	
ADRA2C	C0033941	Psychoses, Substance-Induced	DisGeNet	
CNR1	C0033941	Psychoses, Substance-Induced	DisGeNet	
DRD3	C0033941	Psychoses, Substance-Induced	DisGeNet	
DRD4	C0033941	Psychoses, Substance-Induced	DisGeNet	
GRM2	C0033941	Psychoses, Substance-Induced	DisGeNet	
HTR1A	C0033941	Psychoses, Substance-Induced	DisGeNet	
NPY	C0033941	Psychoses, Substance-Induced	DisGeNet	
NPY1R	C0033941	Psychoses, Substance-Induced	DisGeNet	
OPRM1	C0033941	Psychoses, Substance-Induced	DisGeNet	
SLC6A4	C0033941	Psychoses, Substance-Induced	DisGeNet	
ACKR3	C0003850	Arteriosclerosis	DisGeNet	
ADRA2B	C0003850	Arteriosclerosis	DisGeNet	
AGT	C0003850	Arteriosclerosis	DisGeNet	
AGTR2	C0003850	Arteriosclerosis	DisGeNet	
APLNR	C0003850	Arteriosclerosis	DisGeNet	
APP	C0003850	Arteriosclerosis	DisGeNet	
C3	C0003850	Arteriosclerosis	DisGeNet	
CASR	C0003850	Arteriosclerosis	DisGeNet	
CCL19	C0003850	Arteriosclerosis	DisGeNet	
CCL21	C0003850	Arteriosclerosis	DisGeNet	
CCL25	C0003850	Arteriosclerosis	DisGeNet	
CCL5	C0003850	Arteriosclerosis	DisGeNet	
CCR1	C0003850	Arteriosclerosis	HumPhenOnt	
CCR2	C0003850	Arteriosclerosis	DisGeNet	
CCR3	C0003850	Arteriosclerosis	DisGeNet	
CCR5	C0003850	Arteriosclerosis	DisGeNet	
CCR7	C0003850	Arteriosclerosis	DisGeNet	
CCR9	C0003850	Arteriosclerosis	DisGeNet	
CNR1	C0003850	Arteriosclerosis	DisGeNet	
CNR2	C0003850	Arteriosclerosis	DisGeNet	
CXCL10	C0003850	Arteriosclerosis	DisGeNet	
CXCL12	C0003850	Arteriosclerosis	DisGeNet	
CXCL13	C0003850	Arteriosclerosis	DisGeNet	
CXCL16	C0003850	Arteriosclerosis	DisGeNet	
CXCL8	C0003850	Arteriosclerosis	DisGeNet	
CXCR2	C0003850	Arteriosclerosis	DisGeNet	
CXCR4	C0003850	Arteriosclerosis	DisGeNet	
CXCR6	C0003850	Arteriosclerosis	DisGeNet	
CYP2B6	C0003850	Arteriosclerosis	DisGeNet	
CYP2C8	C0003850	Arteriosclerosis	DisGeNet	
CYP2C9	C0003850	Arteriosclerosis	DisGeNet	
CYP2E1	C0003850	Arteriosclerosis	DisGeNet	
CYP3A4	C0003850	Arteriosclerosis	DisGeNet	
FPR2	C0003850	Arteriosclerosis	DisGeNet	
GPER1	C0003850	Arteriosclerosis	DisGeNet	
GPR55	C0003850	Arteriosclerosis	DisGeNet	
HCAR2	C0003850	Arteriosclerosis	DisGeNet	
KNG1	C0003850	Arteriosclerosis	DisGeNet	
NPY	C0003850	Arteriosclerosis	DisGeNet	
P2RY13	C0003850	Arteriosclerosis	DisGeNet	
PTGER3	C0003850	Arteriosclerosis	DisGeNet	
SAA1	C0003850	Arteriosclerosis	DisGeNet	
SSTR2	C0003850	Arteriosclerosis	DisGeNet	
SUCNR1	C0003850	Arteriosclerosis	DisGeNet	
APP	C0241910	Hepatitis, Autoimmune	DisGeNet	
CCL5	C0241910	Hepatitis, Autoimmune	DisGeNet	
CXCL1	C0241910	Hepatitis, Autoimmune	DisGeNet	
CXCL10	C0241910	Hepatitis, Autoimmune	DisGeNet	
CXCL12	C0241910	Hepatitis, Autoimmune	DisGeNet	
CXCR4	C0241910	Hepatitis, Autoimmune	DisGeNet	
CYP2B6	C0241910	Hepatitis, Autoimmune	DisGeNet	
CYP2C9	C0241910	Hepatitis, Autoimmune	DisGeNet	
CYP2D6	C0241910	Hepatitis, Autoimmune	DisGeNet	
CYP2E1	C0241910	Hepatitis, Autoimmune	DisGeNet	
CYP3A4	C0241910	Hepatitis, Autoimmune	DisGeNet	
OPRD1	C0241910	Hepatitis, Autoimmune	DisGeNet	
POMC	C0241910	Hepatitis, Autoimmune	DisGeNet	
APP	C0025261	Memory Disorders	DisGeNet	
CHRNA7	C0025261	Memory Disorders	DisGeNet	
HRH3	C0025261	Memory Disorders	DisGeNet	
HTR1A	C0025261	Memory Disorders	DisGeNet	
NPY	C0025261	Memory Disorders	DisGeNet	
PDYN	C0025261	Memory Disorders	DisGeNet	
PNOC	C0025261	Memory Disorders	DisGeNet	
SIGMAR1	C0025261	Memory Disorders	DisGeNet	
SLC6A4	C0025261	Memory Disorders	DisGeNet	
ABCB1	C0003125	Anorexia nervosa 1	DisGeNet	
CNR1	C0003125	Anorexia nervosa 1	DisGeNet	
DRD3	C0003125	Anorexia nervosa 1	DisGeNet	
DRD4	C0003125	Anorexia nervosa 1	DisGeNet	
HTR1B	C0003125	Anorexia nervosa 1	DisGeNet	
HTR1D	C0003125	Anorexia nervosa 1	DisGeNet	
NPY5R	C0003125	Anorexia nervosa 1	DisGeNet	
OPRD1	C0003125	Anorexia nervosa 1	DisGeNet	
POMC	C0003125	Anorexia nervosa 1	DisGeNet	
PYY	C0003125	Anorexia nervosa 1	DisGeNet	
SLC6A2	C0003125	Anorexia nervosa 1	DisGeNet	
SLC6A4	C0003125	Anorexia nervosa 1	DisGeNet	
ADORA1	C0020649	Hypotension	DisGeNet	
ADRA2A	C0020649	Hypotension	DisGeNet	
AGT	C0020649	Hypotension	DisGeNet,HumPhenOnt	
BDKRB2	C0020649	Hypotension	DisGeNet	
CASR	C0020649	Hypotension	HumPhenOnt	
CNR1	C0020649	Hypotension	DisGeNet	
HTR1B	C0020649	Hypotension	DisGeNet	
HTR1D	C0020649	Hypotension	DisGeNet	
KNG1	C0020649	Hypotension	DisGeNet	
PDYN	C0020649	Hypotension	DisGeNet	
PNOC	C0020649	Hypotension	DisGeNet	
POMC	C0020649	Hypotension	DisGeNet	
SAA1	C0020649	Hypotension	HumPhenOnt	
ACKR3	C0234251	Inflammatory pain	DisGeNet	
ADRA2B	C0234251	Inflammatory pain	DisGeNet	
BDKRB1	C0234251	Inflammatory pain	DisGeNet	
CXCR6	C0234251	Inflammatory pain	DisGeNet	
LPAR2	C0234251	Inflammatory pain	DisGeNet	
OPRM1	C0234251	Inflammatory pain	DisGeNet	
P2RY12	C0234251	Inflammatory pain	DisGeNet	
SIGMAR1	C0234251	Inflammatory pain	DisGeNet	
SSTR4	C0234251	Inflammatory pain	DisGeNet	
ABCB1	C0850666	Helicobacter pylori infection	DisGeNet	
AGT	C0850666	Helicobacter pylori infection	DisGeNet	
CCL20	C0850666	Helicobacter pylori infection	DisGeNet	
CCL5	C0850666	Helicobacter pylori infection	DisGeNet	
CCR6	C0850666	Helicobacter pylori infection	DisGeNet	
CXCL1	C0850666	Helicobacter pylori infection	DisGeNet	
CXCL13	C0850666	Helicobacter pylori infection	DisGeNet	
CXCL8	C0850666	Helicobacter pylori infection	DisGeNet	
CXCR1	C0850666	Helicobacter pylori infection	DisGeNet	
CXCR2	C0850666	Helicobacter pylori infection	DisGeNet	
CXCR3	C0850666	Helicobacter pylori infection	DisGeNet	
CXCR5	C0850666	Helicobacter pylori infection	DisGeNet	
CYP2C19	C0850666	Helicobacter pylori infection	DisGeNet	
CYP2C9	C0850666	Helicobacter pylori infection	DisGeNet	
CYP2D6	C0850666	Helicobacter pylori infection	DisGeNet	
CYP2E1	C0850666	Helicobacter pylori infection	DisGeNet	
CYP3A4	C0850666	Helicobacter pylori infection	DisGeNet	
SST	C0850666	Helicobacter pylori infection	DisGeNet	
SSTR1	C0850666	Helicobacter pylori infection	DisGeNet	
SSTR3	C0850666	Helicobacter pylori infection	DisGeNet	
AGT	C0027055	Myocardial Reperfusion Injury	DisGeNet	
ANXA1	C0027055	Myocardial Reperfusion Injury	DisGeNet	
C3	C0027055	Myocardial Reperfusion Injury	DisGeNet	
C5	C0027055	Myocardial Reperfusion Injury	DisGeNet	
CASR	C0027055	Myocardial Reperfusion Injury	DisGeNet	
CCR5	C0027055	Myocardial Reperfusion Injury	DisGeNet	
CNR1	C0027055	Myocardial Reperfusion Injury	DisGeNet	
CNR2	C0027055	Myocardial Reperfusion Injury	DisGeNet	
CXCL1	C0027055	Myocardial Reperfusion Injury	DisGeNet	
CXCL2	C0027055	Myocardial Reperfusion Injury	DisGeNet	
CXCL6	C0027055	Myocardial Reperfusion Injury	DisGeNet	
HRH3	C0027055	Myocardial Reperfusion Injury	DisGeNet	
KNG1	C0027055	Myocardial Reperfusion Injury	DisGeNet	
NPY1R	C0027055	Myocardial Reperfusion Injury	DisGeNet	
OPRD1	C0027055	Myocardial Reperfusion Injury	DisGeNet	
PTGER3	C0027055	Myocardial Reperfusion Injury	DisGeNet	
ABCB1	C0036341	Schizophrenia	DisGeNet	
ACKR3	C0036341	Schizophrenia	DisGeNet	
ADORA1	C0036341	Schizophrenia	DisGeNet	
ADRA2A	C0036341	Schizophrenia	DisGeNet	
ADRA2B	C0036341	Schizophrenia	DisGeNet	
ADRA2C	C0036341	Schizophrenia	DisGeNet	
ANXA1	C0036341	Schizophrenia	DisGeNet	
APP	C0036341	Schizophrenia	DisGeNet	
C3	C0036341	Schizophrenia	DisGeNet	
CCR5	C0036341	Schizophrenia	DisGeNet	
CHRM4	C0036341	Schizophrenia	DisGeNet	
CHRNA3	C0036341	Schizophrenia	DisGeNet,PheGenI	
CHRNA4	C0036341	Schizophrenia	DisGeNet	
CHRNA7	C0036341	Schizophrenia	DisGeNet,HumPhenOnt	
CHRNB2	C0036341	Schizophrenia	DisGeNet	
CNR1	C0036341	Schizophrenia	DisGeNet	
CNR2	C0036341	Schizophrenia	DisGeNet	
CXCL8	C0036341	Schizophrenia	DisGeNet	
CXCR6	C0036341	Schizophrenia	DisGeNet	
CYP2B6	C0036341	Schizophrenia	DisGeNet	
CYP2C19	C0036341	Schizophrenia	DisGeNet	
CYP2D6	C0036341	Schizophrenia	DisGeNet	
CYP2E1	C0036341	Schizophrenia	DisGeNet	
CYP3A4	C0036341	Schizophrenia	DisGeNet	
CYP3A5	C0036341	Schizophrenia	DisGeNet	
DRD3	C0036341	Schizophrenia	ClinVar,DisGeNet	
DRD4	C0036341	Schizophrenia	DisGeNet	
GABBR1	C0036341	Schizophrenia	DisGeNet	
GABBR2	C0036341	Schizophrenia	DisGeNet	
GNAI2	C0036341	Schizophrenia	DisGeNet	
GNAO1	C0036341	Schizophrenia	DisGeNet	
GNB1	C0036341	Schizophrenia	DisGeNet	
GRIN3A	C0036341	Schizophrenia	DisGeNet	
GRM2	C0036341	Schizophrenia	DisGeNet	
GRM4	C0036341	Schizophrenia	DisGeNet	
GRM7	C0036341	Schizophrenia	DisGeNet	
GRM8	C0036341	Schizophrenia	DisGeNet	
HCAR2	C0036341	Schizophrenia	DisGeNet	
HCAR3	C0036341	Schizophrenia	DisGeNet	
HRH3	C0036341	Schizophrenia	DisGeNet	
HRH4	C0036341	Schizophrenia	DisGeNet	
HTR1A	C0036341	Schizophrenia	DisGeNet	
HTR1B	C0036341	Schizophrenia	DisGeNet	
HTR1D	C0036341	Schizophrenia	DisGeNet	
HTR1F	C0036341	Schizophrenia	DisGeNet	
HTR5A	C0036341	Schizophrenia	DisGeNet	
LPAR2	C0036341	Schizophrenia	DisGeNet	
MCHR1	C0036341	Schizophrenia	DisGeNet	
MCHR2	C0036341	Schizophrenia	DisGeNet	
MTNR1A	C0036341	Schizophrenia	DisGeNet	
MTNR1B	C0036341	Schizophrenia	DisGeNet	
NPY	C0036341	Schizophrenia	DisGeNet	
NPY1R	C0036341	Schizophrenia	DisGeNet	
OPRK1	C0036341	Schizophrenia	DisGeNet	
OPRM1	C0036341	Schizophrenia	DisGeNet	
PDYN	C0036341	Schizophrenia	DisGeNet	
PNOC	C0036341	Schizophrenia	DisGeNet	
POMC	C0036341	Schizophrenia	DisGeNet	
PTGER3	C0036341	Schizophrenia	DisGeNet	
SIGMAR1	C0036341	Schizophrenia	DisGeNet	
SLC6A2	C0036341	Schizophrenia	DisGeNet	
SLC6A4	C0036341	Schizophrenia	DisGeNet	
SST	C0036341	Schizophrenia	DisGeNet	
SSTR4	C0036341	Schizophrenia	DisGeNet	
SSTR5	C0036341	Schizophrenia	DisGeNet	
C3	C0699949	airway disease	DisGeNet	
CCL5	C0699949	airway disease	DisGeNet	
CCR1	C0699949	airway disease	DisGeNet	
CCR3	C0699949	airway disease	DisGeNet	
CCR4	C0699949	airway disease	DisGeNet	
CCR8	C0699949	airway disease	DisGeNet	
CXCL8	C0699949	airway disease	DisGeNet	
CXCR2	C0699949	airway disease	DisGeNet	
CXCR4	C0699949	airway disease	DisGeNet	
PTGDR2	C0699949	airway disease	DisGeNet	
TAS2R38	C0699949	airway disease	DisGeNet	
C5	C0007682	CNS disorder	DisGeNet	
C5AR1	C0007682	CNS disorder	DisGeNet	
CCR5	C0007682	CNS disorder	DisGeNet	
CNR2	C0007682	CNS disorder	DisGeNet	
CXCL12	C0007682	CNS disorder	DisGeNet	
CXCR3	C0007682	CNS disorder	DisGeNet	
CYP2B6	C0007682	CNS disorder	DisGeNet	
CYP2D6	C0007682	CNS disorder	DisGeNet	
HRH3	C0007682	CNS disorder	DisGeNet	
POMC	C0007682	CNS disorder	DisGeNet	
SLC6A4	C0007682	CNS disorder	DisGeNet	
SST	C0007682	CNS disorder	DisGeNet	
ABCB1	C0035126	Reperfusion Injury	DisGeNet	
AGT	C0035126	Reperfusion Injury	DisGeNet	
AGTR2	C0035126	Reperfusion Injury	DisGeNet	
C3	C0035126	Reperfusion Injury	DisGeNet	
C3AR1	C0035126	Reperfusion Injury	DisGeNet	
C5	C0035126	Reperfusion Injury	DisGeNet	
C5AR1	C0035126	Reperfusion Injury	DisGeNet	
CCL5	C0035126	Reperfusion Injury	DisGeNet	
CNR1	C0035126	Reperfusion Injury	DisGeNet	
CXCL1	C0035126	Reperfusion Injury	DisGeNet	
CXCL10	C0035126	Reperfusion Injury	DisGeNet	
CXCL12	C0035126	Reperfusion Injury	DisGeNet	
CXCL2	C0035126	Reperfusion Injury	DisGeNet	
CXCL6	C0035126	Reperfusion Injury	DisGeNet	
CXCL8	C0035126	Reperfusion Injury	DisGeNet	
CXCR3	C0035126	Reperfusion Injury	DisGeNet	
CYP2E1	C0035126	Reperfusion Injury	DisGeNet	
CYP3A5	C0035126	Reperfusion Injury	DisGeNet	
HRH3	C0035126	Reperfusion Injury	DisGeNet	
OPRM1	C0035126	Reperfusion Injury	DisGeNet	
ABCB1	C0002622	Memory Loss	DisGeNet	
APP	C0002622	Memory Loss	DisGeNet	
DRD3	C0002622	Memory Loss	DisGeNet	
GNAI1	C0002622	Memory Loss	DisGeNet	
GNAI3	C0002622	Memory Loss	DisGeNet	
HRH3	C0002622	Memory Loss	DisGeNet	
PDYN	C0002622	Memory Loss	DisGeNet	
POMC	C0002622	Memory Loss	DisGeNet	
SIGMAR1	C0002622	Memory Loss	DisGeNet	
CHRNA7	C0003944	As If Personality	DisGeNet	
CYP2D6	C0003944	As If Personality	DisGeNet	
CYP2E1	C0003944	As If Personality	DisGeNet	
DRD4	C0003944	As If Personality	DisGeNet	
GRM7	C0003944	As If Personality	DisGeNet	
HTR1A	C0003944	As If Personality	DisGeNet	
HTR1B	C0003944	As If Personality	DisGeNet	
HTR1D	C0003944	As If Personality	DisGeNet	
SLC6A4	C0003944	As If Personality	DisGeNet	
ABCB1	C0013182	Drug Allergy	DisGeNet	
ADORA1	C0013182	Drug Allergy	DisGeNet	
ADORA3	C0013182	Drug Allergy	DisGeNet	
CYP2C19	C0013182	Drug Allergy	DisGeNet	
CYP2C8	C0013182	Drug Allergy	DisGeNet	
CYP2C9	C0013182	Drug Allergy	DisGeNet	
CYP2D6	C0013182	Drug Allergy	DisGeNet	
CYP3A4	C0013182	Drug Allergy	DisGeNet	
CYP3A5	C0013182	Drug Allergy	DisGeNet	
PTGER3	C0013182	Drug Allergy	DisGeNet	
AGT	C1868649	Panic disorder 1	DisGeNet	
BDKRB2	C1868649	Panic disorder 1	DisGeNet	
DRD4	C1868649	Panic disorder 1	DisGeNet	
GAL	C1868649	Panic disorder 1	DisGeNet	
HTR1A	C1868649	Panic disorder 1	DisGeNet	
HTR1B	C1868649	Panic disorder 1	DisGeNet	
NPY	C1868649	Panic disorder 1	DisGeNet	
NPY5R	C1868649	Panic disorder 1	DisGeNet	
SLC6A2	C1868649	Panic disorder 1	DisGeNet	
SLC6A4	C1868649	Panic disorder 1	DisGeNet	
ABCB1	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
ACKR3	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
ADRA2B	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
AGTR2	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
ANXA1	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
APLNR	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
APP	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
C3	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CCL19	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CCL21	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CCL23	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CCL25	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CCL27	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CCL28	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CCL5	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CCR1	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CCR10	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CCR2	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CCR3	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CCR4	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CCR5	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CCR6	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CCR7	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CCR8	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CCR9	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CHRNA4	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CXCL10	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CXCL11	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CXCL12	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CXCL13	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CXCL2	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CXCL3	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
