Gene	CUI	Phenotype	Source Databases	
EDNRB	C0024121	Lung Neoplasms	DisGeNet	
F2R	C0024121	Lung Neoplasms	DisGeNet	
F2RL1	C0024121	Lung Neoplasms	DisGeNet	
F2RL3	C0024121	Lung Neoplasms	DisGeNet	
FN1	C0024121	Lung Neoplasms	DisGeNet	
GAST	C0024121	Lung Neoplasms	DisGeNet	
GHRL	C0024121	Lung Neoplasms	DisGeNet	
GHSR	C0024121	Lung Neoplasms	DisGeNet	
GRAP2	C0024121	Lung Neoplasms	DisGeNet	
GRP	C0024121	Lung Neoplasms	DisGeNet	
GRPR	C0024121	Lung Neoplasms	DisGeNet	
GSN	C0024121	Lung Neoplasms	DisGeNet	
GSTP1	C0024121	Lung Neoplasms	DisGeNet	
HP	C0024121	Lung Neoplasms	DisGeNet	
ITGA2	C0024121	Lung Neoplasms	DisGeNet	
KLK3	C0024121	Lung Neoplasms	DisGeNet	
LAT	C0024121	Lung Neoplasms	DisGeNet	
LPAR2	C0024121	Lung Neoplasms	DisGeNet	
MGST1	C0024121	Lung Neoplasms	DisGeNet	
NMU	C0024121	Lung Neoplasms	DisGeNet	
NTS	C0024121	Lung Neoplasms	DisGeNet	
NTSR1	C0024121	Lung Neoplasms	DisGeNet	
OXTR	C0024121	Lung Neoplasms	DisGeNet	
P2RY2	C0024121	Lung Neoplasms	DisGeNet	
P2RY6	C0024121	Lung Neoplasms	DisGeNet	
PTGER1	C0024121	Lung Neoplasms	DisGeNet	
SLC6A2	C0024121	Lung Neoplasms	DisGeNet	
TTR	C0024121	Lung Neoplasms	DisGeNet	
GNRH1	C0580454	Abnormal serum testosterone level	HumPhenOnt	
GNRHR	C0580454	Abnormal serum testosterone level	HumPhenOnt	
KISS1	C0580454	Abnormal serum testosterone level	HumPhenOnt	
KISS1R	C0580454	Abnormal serum testosterone level	HumPhenOnt	
PROK2	C0580454	Abnormal serum testosterone level	HumPhenOnt	
PROKR2	C0580454	Abnormal serum testosterone level	HumPhenOnt	
TAC3	C0580454	Abnormal serum testosterone level	HumPhenOnt	
TACR3	C0580454	Abnormal serum testosterone level	HumPhenOnt	
CASR	C0003467	Anxiety	HumPhenOnt	
GNA11	C0003467	Anxiety	HumPhenOnt	
GNRH1	C0003467	Anxiety	HumPhenOnt	
GNRHR	C0003467	Anxiety	HumPhenOnt	
HTR2A	C0003467	Anxiety	DisGeNet	
KISS1	C0003467	Anxiety	HumPhenOnt	
KISS1R	C0003467	Anxiety	HumPhenOnt	
OXT	C0003467	Anxiety	DisGeNet	
OXTR	C0003467	Anxiety	DisGeNet	
PMCH	C0003467	Anxiety	DisGeNet	
PROK2	C0003467	Anxiety	HumPhenOnt	
PROKR2	C0003467	Anxiety	HumPhenOnt	
SLC6A2	C0003467	Anxiety	DisGeNet	
SLC6A4	C0003467	Anxiety	ClinVar,DisGeNet	
TAC1	C0003467	Anxiety	DisGeNet	
TAC3	C0003467	Anxiety	HumPhenOnt	
TACR3	C0003467	Anxiety	HumPhenOnt	
GNRH1	C1112442	Female sexual dysfunction	HumPhenOnt	
GNRHR	C1112442	Female sexual dysfunction	HumPhenOnt	
KISS1	C1112442	Female sexual dysfunction	HumPhenOnt	
KISS1R	C1112442	Female sexual dysfunction	HumPhenOnt	
PROK2	C1112442	Female sexual dysfunction	HumPhenOnt	
PROKR2	C1112442	Female sexual dysfunction	HumPhenOnt	
TAC3	C1112442	Female sexual dysfunction	HumPhenOnt	
TACR3	C1112442	Female sexual dysfunction	HumPhenOnt	
GNRH1	C4021551	Absence of secondary sex characteristics	HumPhenOnt	
GNRHR	C4021551	Absence of secondary sex characteristics	HumPhenOnt	
KISS1	C4021551	Absence of secondary sex characteristics	HumPhenOnt	
KISS1R	C4021551	Absence of secondary sex characteristics	HumPhenOnt	
PROK2	C4021551	Absence of secondary sex characteristics	HumPhenOnt	
PROKR2	C4021551	Absence of secondary sex characteristics	HumPhenOnt	
TAC3	C4021551	Absence of secondary sex characteristics	HumPhenOnt	
TACR3	C4021551	Absence of secondary sex characteristics	HumPhenOnt	
GNRH1	C4022678	Abnormal female reproductive system physiology	HumPhenOnt	
GNRHR	C4022678	Abnormal female reproductive system physiology	HumPhenOnt	
KISS1	C4022678	Abnormal female reproductive system physiology	HumPhenOnt	
KISS1R	C4022678	Abnormal female reproductive system physiology	HumPhenOnt	
PROK2	C4022678	Abnormal female reproductive system physiology	HumPhenOnt	
PROKR2	C4022678	Abnormal female reproductive system physiology	HumPhenOnt	
TAC3	C4022678	Abnormal female reproductive system physiology	HumPhenOnt	
TACR3	C4022678	Abnormal female reproductive system physiology	HumPhenOnt	
ABCB1	C0948089	Acute Coronary Syndrome	DisGeNet	
AGT	C0948089	Acute Coronary Syndrome	DisGeNet	
ALB	C0948089	Acute Coronary Syndrome	DisGeNet	
APOA1	C0948089	Acute Coronary Syndrome	DisGeNet	
APOC3	C0948089	Acute Coronary Syndrome	DisGeNet	
APOE	C0948089	Acute Coronary Syndrome	DisGeNet	
ATM	C0948089	Acute Coronary Syndrome	DisGeNet	
BDKRB2	C0948089	Acute Coronary Syndrome	DisGeNet	
CST3	C0948089	Acute Coronary Syndrome	DisGeNet,PheGenI	
CYP1A2	C0948089	Acute Coronary Syndrome	DisGeNet	
CYP2C19	C0948089	Acute Coronary Syndrome	DisGeNet	
CYP3A4	C0948089	Acute Coronary Syndrome	DisGeNet,PheGenI	
EDN1	C0948089	Acute Coronary Syndrome	DisGeNet	
F2	C0948089	Acute Coronary Syndrome	DisGeNet	
F7	C0948089	Acute Coronary Syndrome	DisGeNet	
GSN	C0948089	Acute Coronary Syndrome	DisGeNet	
GSTP1	C0948089	Acute Coronary Syndrome	DisGeNet	
HTR2A	C0948089	Acute Coronary Syndrome	DisGeNet	
ITGA2	C0948089	Acute Coronary Syndrome	DisGeNet	
PPBP	C0948089	Acute Coronary Syndrome	DisGeNet	
SLC6A4	C0948089	Acute Coronary Syndrome	DisGeNet	
ADRA1D	C0243026	Sepsis	DisGeNet	
AGT	C0243026	Sepsis	DisGeNet	
APOA1	C0243026	Sepsis	DisGeNet	
APOC1	C0243026	Sepsis	DisGeNet	
APOE	C0243026	Sepsis	DisGeNet	
APP	C0243026	Sepsis	DisGeNet	
BBC3	C0243026	Sepsis	DisGeNet	
CFB	C0243026	Sepsis	DisGeNet	
CFH	C0243026	Sepsis	DisGeNet	
CYP1A2	C0243026	Sepsis	DisGeNet	
EDN1	C0243026	Sepsis	DisGeNet	
EDN3	C0243026	Sepsis	HumPhenOnt	
EDNRB	C0243026	Sepsis	HumPhenOnt	
F2	C0243026	Sepsis	DisGeNet	
F2R	C0243026	Sepsis	DisGeNet	
F7	C0243026	Sepsis	DisGeNet	
FN1	C0243026	Sepsis	DisGeNet	
GAST	C0243026	Sepsis	DisGeNet	
GRAP2	C0243026	Sepsis	DisGeNet	
GRP	C0243026	Sepsis	DisGeNet	
GRPR	C0243026	Sepsis	DisGeNet	
GSN	C0243026	Sepsis	DisGeNet	
KNG1	C0243026	Sepsis	DisGeNet	
LTB4R	C0243026	Sepsis	DisGeNet	
NTS	C0243026	Sepsis	DisGeNet	
P2RY1	C0243026	Sepsis	DisGeNet	
P2RY2	C0243026	Sepsis	DisGeNet	
SAA1	C0243026	Sepsis	DisGeNet	
SERPING1	C0243026	Sepsis	DisGeNet	
TTN	C0243026	Sepsis	DisGeNet	
AGT	C0333186	Restenosis	DisGeNet	
ALB	C0333186	Restenosis	DisGeNet	
APOA4	C0333186	Restenosis	DisGeNet	
APOC3	C0333186	Restenosis	DisGeNet	
APOE	C0333186	Restenosis	DisGeNet	
ATM	C0333186	Restenosis	DisGeNet	
CASR	C0333186	Restenosis	DisGeNet	
CYP2C19	C0333186	Restenosis	DisGeNet	
EDN1	C0333186	Restenosis	DisGeNet	
EDNRA	C0333186	Restenosis	DisGeNet	
F2	C0333186	Restenosis	DisGeNet	
F2R	C0333186	Restenosis	DisGeNet	
F7	C0333186	Restenosis	DisGeNet	
HP	C0333186	Restenosis	DisGeNet	
ITGA2	C0333186	Restenosis	DisGeNet	
SERPING1	C0333186	Restenosis	DisGeNet	
UTS2	C0333186	Restenosis	DisGeNet	
GNRH1	C4072892	Abnormal circulating androgen level	HumPhenOnt	
GNRHR	C4072892	Abnormal circulating androgen level	HumPhenOnt	
KISS1	C4072892	Abnormal circulating androgen level	HumPhenOnt	
KISS1R	C4072892	Abnormal circulating androgen level	HumPhenOnt	
PROK2	C4072892	Abnormal circulating androgen level	HumPhenOnt	
PROKR2	C4072892	Abnormal circulating androgen level	HumPhenOnt	
TAC3	C4072892	Abnormal circulating androgen level	HumPhenOnt	
TACR3	C4072892	Abnormal circulating androgen level	HumPhenOnt	
AGT	C0019080	Bleeding with minor or no trauma	DisGeNet	
APOE	C0019080	Bleeding with minor or no trauma	DisGeNet	
AVPR1A	C0019080	Bleeding with minor or no trauma	DisGeNet	
BDKRB2	C0019080	Bleeding with minor or no trauma	DisGeNet	
CYP2C19	C0019080	Bleeding with minor or no trauma	DisGeNet	
F2	C0019080	Bleeding with minor or no trauma	DisGeNet	
F2R	C0019080	Bleeding with minor or no trauma	DisGeNet	
F7	C0019080	Bleeding with minor or no trauma	DisGeNet	
ITGA2	C0019080	Bleeding with minor or no trauma	DisGeNet	
KRT1	C0019080	Bleeding with minor or no trauma	HumPhenOnt	
CASR	C0017150	Gastrinoma	DisGeNet	
FFAR1	C0017150	Gastrinoma	DisGeNet	
GAST	C0017150	Gastrinoma	DisGeNet	
GRP	C0017150	Gastrinoma	DisGeNet	
GRPR	C0017150	Gastrinoma	DisGeNet	
NMB	C0017150	Gastrinoma	DisGeNet	
NMBR	C0017150	Gastrinoma	DisGeNet	
KRT1	C1856954	Plantar hyperkeratosis	HumPhenOnt	
KRT10	C1856954	Plantar hyperkeratosis	HumPhenOnt	
KRT14	C1856954	Plantar hyperkeratosis	HumPhenOnt	
KRT16	C1856954	Plantar hyperkeratosis	HumPhenOnt	
KRT5	C1856954	Plantar hyperkeratosis	HumPhenOnt	
KRT6A	C1856954	Plantar hyperkeratosis	HumPhenOnt	
KRT9	C1856954	Plantar hyperkeratosis	HumPhenOnt	
CCKAR	C0013473	Eating disorder	DisGeNet	
CYP2D6	C0013473	Eating disorder	DisGeNet	
GABBR1	C0013473	Eating disorder	DisGeNet	
GHRL	C0013473	Eating disorder	DisGeNet	
GHSR	C0013473	Eating disorder	DisGeNet	
HTR2A	C0013473	Eating disorder	DisGeNet	
HTR2C	C0013473	Eating disorder	DisGeNet	
OXTR	C0013473	Eating disorder	DisGeNet	
SLC6A4	C0013473	Eating disorder	DisGeNet	
UTS2	C0013473	Eating disorder	DisGeNet	
GNRH1	C0003126	Anosmia	DisGeNet	
GNRHR	C0003126	Anosmia	DisGeNet	
KISS1	C0003126	Anosmia	HumPhenOnt	
KISS1R	C0003126	Anosmia	HumPhenOnt	
PROK2	C0003126	Anosmia	DisGeNet,HumPhenOnt	
PROKR2	C0003126	Anosmia	DisGeNet,HumPhenOnt	
TAC3	C0003126	Anosmia	HumPhenOnt	
TACR3	C0003126	Anosmia	HumPhenOnt	
ABCB1	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
ALB	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
APOE	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
CYP2C19	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
CYP2D6	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
F2	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet,HumPhenOnt	
F2R	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
F2RL3	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
F7	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet,HumPhenOnt	
GNAQ	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
GPRC6A	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
GSN	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
KLK3	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
LPAR3	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
P2RY1	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
ABCB1	C0007102	Colon cancer	DisGeNet	
ADRA1D	C0007102	Colon cancer	DisGeNet	
AHSG	C0007102	Colon cancer	DisGeNet	
ALB	C0007102	Colon cancer	DisGeNet	
APOA1	C0007102	Colon cancer	DisGeNet	
APOC2	C0007102	Colon cancer	DisGeNet	
APOE	C0007102	Colon cancer	DisGeNet	
ATM	C0007102	Colon cancer	DisGeNet	
BBC3	C0007102	Colon cancer	DisGeNet	
CABLES1	C0007102	Colon cancer	DisGeNet	
CASR	C0007102	Colon cancer	DisGeNet	
CCKBR	C0007102	Colon cancer	DisGeNet	
CDCP1	C0007102	Colon cancer	DisGeNet	
CFH	C0007102	Colon cancer	DisGeNet	
CHRM3	C0007102	Colon cancer	DisGeNet	
CYP1A2	C0007102	Colon cancer	DisGeNet	
CYP2D6	C0007102	Colon cancer	DisGeNet	
CYP3A4	C0007102	Colon cancer	DisGeNet	
CYSLTR1	C0007102	Colon cancer	DisGeNet	
CYSLTR2	C0007102	Colon cancer	DisGeNet	
DICER1	C0007102	Colon cancer	DisGeNet	
EDN1	C0007102	Colon cancer	DisGeNet	
EDN2	C0007102	Colon cancer	DisGeNet	
EDN3	C0007102	Colon cancer	DisGeNet	
F2R	C0007102	Colon cancer	DisGeNet	
F2RL1	C0007102	Colon cancer	DisGeNet	
F7	C0007102	Colon cancer	DisGeNet	
FN1	C0007102	Colon cancer	DisGeNet	
GAST	C0007102	Colon cancer	DisGeNet	
GCG	C0007102	Colon cancer	DisGeNet	
GRAP2	C0007102	Colon cancer	DisGeNet	
GRP	C0007102	Colon cancer	DisGeNet	
GRPR	C0007102	Colon cancer	DisGeNet	
GSN	C0007102	Colon cancer	DisGeNet	
GSTP1	C0007102	Colon cancer	DisGeNet	
HCRT	C0007102	Colon cancer	DisGeNet	
HCRTR1	C0007102	Colon cancer	DisGeNet	
JARID2	C0007102	Colon cancer	DisGeNet	
KISS1	C0007102	Colon cancer	DisGeNet	
KISS1R	C0007102	Colon cancer	DisGeNet	
LPAR1	C0007102	Colon cancer	DisGeNet	
LPAR2	C0007102	Colon cancer	DisGeNet	
LPAR3	C0007102	Colon cancer	DisGeNet	
LTB4R	C0007102	Colon cancer	DisGeNet	
NCOA3	C0007102	Colon cancer	DisGeNet	
NPHS1	C0007102	Colon cancer	DisGeNet	
NTS	C0007102	Colon cancer	DisGeNet	
NTSR1	C0007102	Colon cancer	DisGeNet	
PPBP	C0007102	Colon cancer	DisGeNet	
PTGER1	C0007102	Colon cancer	DisGeNet	
RANBP2	C0007102	Colon cancer	DisGeNet	
RANBP3	C0007102	Colon cancer	DisGeNet	
SAA1	C0007102	Colon cancer	DisGeNet	
SCAF1	C0007102	Colon cancer	DisGeNet	
SCN5A	C0007102	Colon cancer	DisGeNet	
SLC6A2	C0007102	Colon cancer	DisGeNet	
ST13	C0007102	Colon cancer	DisGeNet	
UTS2	C0007102	Colon cancer	DisGeNet	
UTS2R	C0007102	Colon cancer	DisGeNet	
ABCB1	C0699790	Carcinoma of colon	DisGeNet	
ADRA1D	C0699790	Carcinoma of colon	DisGeNet	
AHSG	C0699790	Carcinoma of colon	DisGeNet	
ALB	C0699790	Carcinoma of colon	DisGeNet	
APOA1	C0699790	Carcinoma of colon	DisGeNet	
APOC2	C0699790	Carcinoma of colon	DisGeNet	
APOE	C0699790	Carcinoma of colon	DisGeNet	
ATM	C0699790	Carcinoma of colon	DisGeNet	
BBC3	C0699790	Carcinoma of colon	DisGeNet	
CABLES1	C0699790	Carcinoma of colon	DisGeNet	
CASR	C0699790	Carcinoma of colon	DisGeNet	
CCK	C0699790	Carcinoma of colon	DisGeNet	
CCKBR	C0699790	Carcinoma of colon	DisGeNet	
CDCP1	C0699790	Carcinoma of colon	DisGeNet	
CFH	C0699790	Carcinoma of colon	DisGeNet	
CHRM3	C0699790	Carcinoma of colon	DisGeNet	
CTAGE5	C0699790	Carcinoma of colon	DisGeNet	
CYP1A2	C0699790	Carcinoma of colon	DisGeNet	
CYP2D6	C0699790	Carcinoma of colon	DisGeNet	
CYP3A4	C0699790	Carcinoma of colon	DisGeNet	
CYSLTR1	C0699790	Carcinoma of colon	DisGeNet	
CYSLTR2	C0699790	Carcinoma of colon	DisGeNet	
DICER1	C0699790	Carcinoma of colon	DisGeNet	
EDN1	C0699790	Carcinoma of colon	DisGeNet	
EDN2	C0699790	Carcinoma of colon	DisGeNet	
EDN3	C0699790	Carcinoma of colon	DisGeNet	
F2R	C0699790	Carcinoma of colon	DisGeNet	
F2RL1	C0699790	Carcinoma of colon	DisGeNet	
F7	C0699790	Carcinoma of colon	DisGeNet	
FN1	C0699790	Carcinoma of colon	DisGeNet	
GAST	C0699790	Carcinoma of colon	DisGeNet	
GCG	C0699790	Carcinoma of colon	DisGeNet	
GRAP2	C0699790	Carcinoma of colon	DisGeNet	
GRP	C0699790	Carcinoma of colon	DisGeNet	
GRPR	C0699790	Carcinoma of colon	DisGeNet	
GSN	C0699790	Carcinoma of colon	DisGeNet	
GSTP1	C0699790	Carcinoma of colon	DisGeNet	
HCRT	C0699790	Carcinoma of colon	DisGeNet	
HCRTR1	C0699790	Carcinoma of colon	DisGeNet	
JARID2	C0699790	Carcinoma of colon	DisGeNet	
KISS1	C0699790	Carcinoma of colon	DisGeNet	
KISS1R	C0699790	Carcinoma of colon	DisGeNet	
LPAR1	C0699790	Carcinoma of colon	DisGeNet	
LPAR2	C0699790	Carcinoma of colon	DisGeNet	
LPAR3	C0699790	Carcinoma of colon	DisGeNet	
LTB4R	C0699790	Carcinoma of colon	DisGeNet	
NCOA3	C0699790	Carcinoma of colon	DisGeNet	
NPHS1	C0699790	Carcinoma of colon	DisGeNet	
NTS	C0699790	Carcinoma of colon	DisGeNet	
NTSR1	C0699790	Carcinoma of colon	DisGeNet	
PPBP	C0699790	Carcinoma of colon	DisGeNet	
PTGER1	C0699790	Carcinoma of colon	DisGeNet	
RANBP2	C0699790	Carcinoma of colon	DisGeNet	
RANBP3	C0699790	Carcinoma of colon	DisGeNet	
SAA1	C0699790	Carcinoma of colon	DisGeNet	
SCAF1	C0699790	Carcinoma of colon	DisGeNet	
SCN5A	C0699790	Carcinoma of colon	DisGeNet	
SLC6A2	C0699790	Carcinoma of colon	DisGeNet	
ST13	C0699790	Carcinoma of colon	DisGeNet	
TIAM1	C0699790	Carcinoma of colon	DisGeNet	
UTS2	C0699790	Carcinoma of colon	DisGeNet	
UTS2R	C0699790	Carcinoma of colon	DisGeNet	
ALB	C0003123	Anorexia	DisGeNet	
ATM	C0003123	Anorexia	HumPhenOnt	
CCK	C0003123	Anorexia	DisGeNet	
GHRL	C0003123	Anorexia	DisGeNet	
GHSR	C0003123	Anorexia	DisGeNet	
HTR2A	C0003123	Anorexia	DisGeNet	
HTR2B	C0003123	Anorexia	DisGeNet	
HTR2C	C0003123	Anorexia	DisGeNet	
NMU	C0003123	Anorexia	DisGeNet	
NPSR1	C0003123	Anorexia	DisGeNet	
OXT	C0003123	Anorexia	DisGeNet	
SLC6A4	C0003123	Anorexia	DisGeNet	
TAC1	C0003123	Anorexia	DisGeNet	
ABCB1	C0741923	cardiac event	DisGeNet	
CYP2C19	C0741923	cardiac event	DisGeNet	
EDN1	C0741923	cardiac event	DisGeNet	
HP	C0741923	cardiac event	DisGeNet	
KNG1	C0741923	cardiac event	DisGeNet	
RYR2	C0741923	cardiac event	DisGeNet	
SCN5A	C0741923	cardiac event	DisGeNet	
SLC6A4	C0741923	cardiac event	DisGeNet	
F2RL1	C0432306	Ichthyosis bullosa of Siemens	DisGeNet	
HTR2A	C0432306	Ichthyosis bullosa of Siemens	DisGeNet	
HTR2B	C0432306	Ichthyosis bullosa of Siemens	DisGeNet	
KRT1	C0432306	Ichthyosis bullosa of Siemens	DisGeNet	
NPSR1	C0432306	Ichthyosis bullosa of Siemens	DisGeNet	
PRSS3	C0432306	Ichthyosis bullosa of Siemens	DisGeNet	
SCN5A	C0432306	Ichthyosis bullosa of Siemens	DisGeNet	
SLC6A2	C0432306	Ichthyosis bullosa of Siemens	DisGeNet	
SLC6A4	C0432306	Ichthyosis bullosa of Siemens	DisGeNet	
TAC1	C0432306	Ichthyosis bullosa of Siemens	DisGeNet	
ABCB1	C0002622	Memory Loss	DisGeNet	
ADRA1D	C0002622	Memory Loss	DisGeNet	
APOE	C0002622	Memory Loss	DisGeNet	
APP	C0002622	Memory Loss	DisGeNet	
CST3	C0002622	Memory Loss	DisGeNet	
GRP	C0002622	Memory Loss	DisGeNet	
PTGER1	C0002622	Memory Loss	DisGeNet	
TAC1	C0002622	Memory Loss	DisGeNet	
TRH	C0002622	Memory Loss	DisGeNet	
CCKBR	C0236736	Cocaine-Related Disorders	DisGeNet	
CHRM5	C0236736	Cocaine-Related Disorders	DisGeNet	
GABBR1	C0236736	Cocaine-Related Disorders	DisGeNet	
GHRL	C0236736	Cocaine-Related Disorders	DisGeNet	
GRM5	C0236736	Cocaine-Related Disorders	DisGeNet	
HCRT	C0236736	Cocaine-Related Disorders	DisGeNet	
HCRTR1	C0236736	Cocaine-Related Disorders	DisGeNet	
HTR2A	C0236736	Cocaine-Related Disorders	DisGeNet	
NPS	C0236736	Cocaine-Related Disorders	DisGeNet	
NPSR1	C0236736	Cocaine-Related Disorders	DisGeNet	
SLC6A4	C0236736	Cocaine-Related Disorders	DisGeNet	
TACR3	C0236736	Cocaine-Related Disorders	DisGeNet	
ADRA1A	C0033774	Pruritus	DisGeNet	
CYP1A2	C0033774	Pruritus	DisGeNet	
CYP2C19	C0033774	Pruritus	DisGeNet	
CYSLTR2	C0033774	Pruritus	DisGeNet	
EDN1	C0033774	Pruritus	DisGeNet	
EDNRA	C0033774	Pruritus	DisGeNet	
F2RL1	C0033774	Pruritus	DisGeNet	
GRPR	C0033774	Pruritus	DisGeNet	
HRH1	C0033774	Pruritus	DisGeNet	
LPAR2	C0033774	Pruritus	DisGeNet	
NLRC4	C0033774	Pruritus	HumPhenOnt	
TAC1	C0033774	Pruritus	DisGeNet	
TACR1	C0033774	Pruritus	DisGeNet	
GNRH1	C4024640	Aplasia/hypoplasia of the uterus	HumPhenOnt	
GNRHR	C4024640	Aplasia/hypoplasia of the uterus	HumPhenOnt	
KISS1	C4024640	Aplasia/hypoplasia of the uterus	HumPhenOnt	
KISS1R	C4024640	Aplasia/hypoplasia of the uterus	HumPhenOnt	
PROK2	C4024640	Aplasia/hypoplasia of the uterus	HumPhenOnt	
PROKR2	C4024640	Aplasia/hypoplasia of the uterus	HumPhenOnt	
TAC3	C4024640	Aplasia/hypoplasia of the uterus	HumPhenOnt	
TACR3	C4024640	Aplasia/hypoplasia of the uterus	HumPhenOnt	
AP4E1	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
APOA1	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
APOE	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
APP	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
CAMTA1	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
CASR	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
CFH	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
CST3	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
DICER1	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
EDN1	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
EDN3	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
EDNRA	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
EDNRB	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
F2	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
FN1	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
GFAP	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
GJC2	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
GNAQ	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
GNRH1	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
GNRHR	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
GSN	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
HCRT	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
ITGA2	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
KCNMA1	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
KISS1R	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
KRT1	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
KRT10	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
KRT13	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
KRT14	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
KRT16	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
KRT5	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
KRT6B	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
KRT9	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
LDB3	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
LPAR6	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
NLRC4	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
PLAG1	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
PROK2	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
PROKR2	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
RYR2	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
SCN5A	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
SERPING1	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
SETX	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
SLC6A2	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
SPAST	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
TTN	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
TTR	C0443147	Autosomal dominant non-syndromic sensorineural deafness type DFNA	HumPhenOnt	
APOE	C0686347	Tardive Dyskinesia	DisGeNet	
CYP1A2	C0686347	Tardive Dyskinesia	DisGeNet	
CYP2D6	C0686347	Tardive Dyskinesia	DisGeNet	
CYP3A4	C0686347	Tardive Dyskinesia	DisGeNet	
F2R	C0686347	Tardive Dyskinesia	DisGeNet	
HTR2A	C0686347	Tardive Dyskinesia	DisGeNet	
