node1	node2	edge_score	
Mabuterol	ADRB2	1.0	
Hyperpituitarism	GNAS	1.0	
Hyperpituitarism	LHCGR	1.0	
Hyperpituitarism	VAMP7	1.0	
Calcinosis	APOB	1.0	
Calcinosis	GNAS	1.0	
Calcinosis	LDLR	1.0	
Calcinosis	POMC	1.0	
Calcinosis	PTH	1.0	
Decreased beta-glucocerebrosidase protein and activity	AVPR2	1.0	
Decreased beta-glucocerebrosidase protein and activity	FSHB	1.0	
Decreased beta-glucocerebrosidase protein and activity	GNAS	1.0	
Decreased beta-glucocerebrosidase protein and activity	MC2R	1.0	
Decreased beta-glucocerebrosidase protein and activity	VAMP7	1.0	
Familial type 3 hyperlipoproteinemia	APOB	1.0	
Familial type 3 hyperlipoproteinemia	IAPP	1.0	
Familial type 3 hyperlipoproteinemia	LDLR	1.0	
Sentinel node (disorder)	ADM	1.0	
Sentinel node (disorder)	EGF	1.0	
Sentinel node (disorder)	EGFR	1.0	
Ameloblastoma	EGF	1.0	
Ameloblastoma	EGFR	1.0	
Ameloblastoma	GNAS	1.0	
Ameloblastoma	PTHLH	1.0	
Thyroid Nodule	ARRB2	1.0	
Thyroid Nodule	CALCA	1.0	
Thyroid Nodule	GNAS	1.0	
Thyroid Nodule	TSHR	1.0	
Abnormal spermatogenesis	FSHB	1.0	
Abnormal spermatogenesis	FSHR	1.0	
Abnormal spermatogenesis	LHCGR	1.0	
Abnormal spermatogenesis	OCRL	1.0	
Abnormal spermatogenesis	VAMP7	1.0	
Senile plaques	APOB	1.0	
Senile plaques	GIP	1.0	
Senile plaques	LDLR	1.0	
Senile plaques	LRP2	1.0	
Senile plaques	PTGDR	1.0	
Senile plaques	TF	1.0	
Senile plaques	UBB	1.0	
Senile plaques	WNT5A	1.0	
Huntington's chorea	CRH	1.0	
Huntington's chorea	FZD4	1.0	
Huntington's chorea	GPBAR1	1.0	
Huntington's chorea	HIP1	1.0	
Huntington's chorea	PTH	1.0	
Huntington's chorea	RPS27A	1.0	
Huntington's chorea	TFRC	1.0	
Huntington's chorea	TRIP10	1.0	
Huntington's chorea	UBC	1.0	
Acute Coronary Syndrome	ADRB1	1.0	
Acute Coronary Syndrome	ADRB2	1.0	
Acute Coronary Syndrome	ADRB3	1.0	
Acute Coronary Syndrome	APOB	1.0	
Acute Coronary Syndrome	ARPC1A	1.0	
Acute Coronary Syndrome	EGFR	1.0	
Acute Coronary Syndrome	LDLR	1.0	
Acute Coronary Syndrome	PICALM	1.0	
Acute Coronary Syndrome	PTGER2	1.0	
Fetal Diseases	ADRB2	1.0	
Fetal Diseases	CRH	1.0	
Fetal Diseases	CRHR1	1.0	
Fetal Diseases	POMC	1.0	
Fetal Diseases	PTGER2	1.0	
Fetal Diseases	TSHR	1.0	
Hypoparathyroidism	AP2S1	1.0	
Hypoparathyroidism	CALCA	1.0	
Hypoparathyroidism	PTH	1.0	
Hypoparathyroidism	PTH1R	1.0	
Endemic Cretinism	GNAS	1.0	
Endemic Cretinism	TSHB	1.0	
Endemic Cretinism	TSHR	1.0	
heavy drinking	ADRB2	1.0	
heavy drinking	CRHR1	1.0	
heavy drinking	POMC	1.0	
Juvenile neuronal ceroid lipofuscinosis	AGFG1	1.0	
Juvenile neuronal ceroid lipofuscinosis	PICALM	1.0	
Juvenile neuronal ceroid lipofuscinosis	TRIP10	1.0	
Premature Obstetric Labor	ADRB2	1.0	
Premature Obstetric Labor	APOB	1.0	
Premature Obstetric Labor	CRH	1.0	
Premature Obstetric Labor	CRHR1	1.0	
Premature Obstetric Labor	IGF2R	1.0	
Premature Obstetric Labor	PTGER2	1.0	
Premature Obstetric Labor	PTGER4	1.0	
Heart Diseases	ADM	1.0	
Heart Diseases	ADRB1	1.0	
Heart Diseases	APOB	1.0	
Heart Diseases	CHRM2	1.0	
Heart Diseases	EGFR	1.0	
Heart Diseases	GCG	1.0	
Heart Diseases	HTR4	1.0	
Heart Diseases	PTGIR	1.0	
Heart Diseases	RAMP3	1.0	
Heart Diseases	VAMP8	1.0	
Ulcerative colitis	ADRB2	1.0	
Ulcerative colitis	ARPC2	1.0	
Ulcerative colitis	CALCA	1.0	
Ulcerative colitis	CRH	1.0	
Ulcerative colitis	CRHR1	1.0	
Ulcerative colitis	DAB2	1.0	
Ulcerative colitis	DNM2	1.0	
Ulcerative colitis	EGFR	1.0	
Ulcerative colitis	GLP2R	1.0	
Ulcerative colitis	GPBAR1	1.0	
Ulcerative colitis	GPR15	1.0	
Ulcerative colitis	NPSR1	1.0	
Ulcerative colitis	PTGER4	1.0	
Ulcerative colitis	PTGIR	1.0	
Ulcerative colitis	SYT1	1.0	
Ulcerative colitis	VIPR1	1.0	
Neurofibromatosis, type 1, 162200 (3)	ADM	1.0	
Neurofibromatosis, type 1, 162200 (3)	APOB	1.0	
Neurofibromatosis, type 1, 162200 (3)	CGA	1.0	
Neurofibromatosis, type 1, 162200 (3)	EGF	1.0	
Neurofibromatosis, type 1, 162200 (3)	EGFR	1.0	
Neurofibromatosis, type 1, 162200 (3)	POMC	1.0	
Azoospermia	APOB	1.0	
Azoospermia	FSHB	1.0	
Azoospermia	FSHR	1.0	
Azoospermia	GCG	1.0	
Azoospermia	IAPP	1.0	
Azoospermia	OCRL	1.0	
Azoospermia	VAMP7	1.0	
Azoospermia	WASL	1.0	
Lymphoma, Large B-Cell, Diffuse	ARRB1	1.0	
Lymphoma, Large B-Cell, Diffuse	ARRB2	1.0	
Lymphoma, Large B-Cell, Diffuse	CALCA	1.0	
Lymphoma, Large B-Cell, Diffuse	CBL	1.0	
Lymphoma, Large B-Cell, Diffuse	CD3D	1.0	
Lymphoma, Large B-Cell, Diffuse	CD3G	1.0	
Lymphoma, Large B-Cell, Diffuse	CLTA	1.0	
Lymphoma, Large B-Cell, Diffuse	CLTC	1.0	
Lymphoma, Large B-Cell, Diffuse	EGF	1.0	
Lymphoma, Large B-Cell, Diffuse	EGFR	1.0	
Lymphoma, Large B-Cell, Diffuse	HIP1	1.0	
Lymphoma, Large B-Cell, Diffuse	IAPP	1.0	
Lymphoma, Large B-Cell, Diffuse	LDLRAP1	1.0	
Lymphoma, Large B-Cell, Diffuse	POMC	1.0	
Lymphoma, Large B-Cell, Diffuse	PTGDR	1.0	
Lymphoma, Large B-Cell, Diffuse	PTGER4	1.0	
Lymphoma, Large B-Cell, Diffuse	PTHLH	1.0	
Lymphoma, Large B-Cell, Diffuse	RPS27A	1.0	
Lymphoma, Large B-Cell, Diffuse	SCT	1.0	
Lymphoma, Large B-Cell, Diffuse	SYT1	1.0	
Lymphoma, Large B-Cell, Diffuse	TFRC	1.0	
Lymphoma, Large B-Cell, Diffuse	UBC	1.0	
Posttraumatic stress disorder	ADCYAP1	1.0	
Posttraumatic stress disorder	ADCYAP1R1	1.0	
Posttraumatic stress disorder	CRH	1.0	
Posttraumatic stress disorder	CRHR1	1.0	
Posttraumatic stress disorder	VIPR2	1.0	
Abnormality of circulating hormone level	FSHB	1.0	
Abnormality of circulating hormone level	FSHR	1.0	
Abnormality of circulating hormone level	GHRHR	1.0	
Abnormality of circulating hormone level	GNAS	1.0	
Abnormality of circulating hormone level	LHCGR	1.0	
Abnormality of circulating hormone level	MC2R	1.0	
Abnormality of circulating hormone level	POMC	1.0	
Abnormality of circulating hormone level	VAMP7	1.0	
Hypoparathyroidism - autosomal dominant	AP2S1	1.0	
Hypoparathyroidism - autosomal dominant	NPS	1.0	
Hypoparathyroidism - autosomal dominant	PTH	1.0	
Abnormality of the axillary hair	FSHB	1.0	
Abnormality of the axillary hair	LHB	1.0	
Abnormality of the axillary hair	VAMP7	1.0	
Non-Neoplastic Disorder	ADM2	1.0	
Non-Neoplastic Disorder	DAB2	1.0	
Non-Neoplastic Disorder	EGF	1.0	
Non-Neoplastic Disorder	EGFR	1.0	
Non-Neoplastic Disorder	GHRHR	1.0	
Non-Neoplastic Disorder	GLP2R	1.0	
Non-Neoplastic Disorder	IAPP	1.0	
Non-Neoplastic Disorder	PTHLH	1.0	
Non-Neoplastic Disorder	SCT	1.0	
Non-Neoplastic Disorder	SCTR	1.0	
Non-Neoplastic Disorder	VIP	1.0	
Abnormality of calcium homeostasis	AP2S1	1.0	
Abnormality of calcium homeostasis	GNAS	1.0	
Abnormality of calcium homeostasis	OCRL	1.0	
Abnormality of calcium homeostasis	PTH	1.0	
Abnormality of calcium homeostasis	PTH1R	1.0	
Malignant neoplasm of lung	ADCYAP1	1.0	
Malignant neoplasm of lung	ADCYAP1R1	1.0	
Malignant neoplasm of lung	ADM	1.0	
Malignant neoplasm of lung	ADRB2	1.0	
Malignant neoplasm of lung	AP2A1	1.0	
Malignant neoplasm of lung	ARRB1	1.0	
Malignant neoplasm of lung	AVP	1.0	
Malignant neoplasm of lung	CALCA	1.0	
Malignant neoplasm of lung	CALCR	1.0	
Malignant neoplasm of lung	CD4	1.0	
Malignant neoplasm of lung	CGA	1.0	
Malignant neoplasm of lung	CRH	1.0	
Malignant neoplasm of lung	DAB2	1.0	
Malignant neoplasm of lung	EGF	1.0	
Malignant neoplasm of lung	EGFR	1.0	
Malignant neoplasm of lung	GHRH	1.0	
Malignant neoplasm of lung	GHRHR	1.0	
Malignant neoplasm of lung	IAPP	1.0	
Malignant neoplasm of lung	IGF2R	1.0	
Malignant neoplasm of lung	LDLR	1.0	
Malignant neoplasm of lung	POMC	1.0	
Malignant neoplasm of lung	PTH	1.0	
Malignant neoplasm of lung	PTHLH	1.0	
Malignant neoplasm of lung	RAB5A	1.0	
Malignant neoplasm of lung	RAMP2	1.0	
Malignant neoplasm of lung	REPS1	1.0	
Malignant neoplasm of lung	SCT	1.0	
Malignant neoplasm of lung	SCTR	1.0	
Malignant neoplasm of lung	TFRC	1.0	
Malignant neoplasm of lung	VIP	1.0	
Malignant neoplasm of lung	VIPR1	1.0	
Malignant neoplasm of lung	VIPR2	1.0	
Malignant neoplasm of lung	WNT5A	1.0	
Myocardial Infarction	ADM	1.0	
Myocardial Infarction	ADRB1	1.0	
Myocardial Infarction	ADRB2	1.0	
Myocardial Infarction	ADRB3	1.0	
Myocardial Infarction	APOB	1.0	
Myocardial Infarction	CHRM2	1.0	
Myocardial Infarction	DAB2	1.0	
Myocardial Infarction	GCG	1.0	
Myocardial Infarction	GHRH	1.0	
Myocardial Infarction	IGF2R	1.0	
Myocardial Infarction	LDLR	1.0	
Myocardial Infarction	LDLRAP1	1.0	
Myocardial Infarction	P2RY11	1.0	
Myocardial Infarction	PTGER2	1.0	
Myocardial Infarction	RAMP1	1.0	
Myocardial Infarction	RLN2	1.0	
Myocardial Infarction	TF	1.0	
Myocardial Infarction	VAMP8	1.0	
Dyspnea	ADRB2	1.0	
Dyspnea	APOB	1.0	
Dyspnea	EGFR	1.0	
Dyspnea	GNAS	1.0	
Dyspnea	LDLR	1.0	
Dyspnea	LDLRAP1	1.0	
Dyspnea	POMC	1.0	
Dysphonia	BIN1	1.0	
Dysphonia	GNAS	1.0	
Dysphonia	TSHB	1.0	
Dysphonia	TSHR	1.0	
Acute postoperative pain	ADRB2	1.0	
Acute postoperative pain	CALCA	1.0	
Acute postoperative pain	POMC	1.0	
Maternal diabetes	ADORA2B	1.0	
Maternal diabetes	ADRB3	1.0	
Maternal diabetes	CBL	1.0	
Maternal diabetes	GCG	1.0	
Maternal diabetes	GIP	1.0	
Maternal diabetes	GNAS	1.0	
Maternal diabetes	IAPP	1.0	
Growth retardation, intellectual developmental disorder, hypotonia, and hepatopathy, 617093 (3)	CBL	1.0	
Growth retardation, intellectual developmental disorder, hypotonia, and hepatopathy, 617093 (3)	EGF	1.0	
Growth retardation, intellectual developmental disorder, hypotonia, and hepatopathy, 617093 (3)	EGFR	1.0	
Growth retardation, intellectual developmental disorder, hypotonia, and hepatopathy, 617093 (3)	GNAS	1.0	
Growth retardation, intellectual developmental disorder, hypotonia, and hepatopathy, 617093 (3)	KIAA0319	1.0	
Growth retardation, intellectual developmental disorder, hypotonia, and hepatopathy, 617093 (3)	LRP2	1.0	
Diabetic Nephropathies	ADM	1.0	
Diabetic Nephropathies	ADRB1	1.0	
Diabetic Nephropathies	APOB	1.0	
Diabetic Nephropathies	CALCRL	1.0	
Diabetic Nephropathies	EGF	1.0	
Diabetic Nephropathies	EGFR	1.0	
Diabetic Nephropathies	GCG	1.0	
Diabetic Nephropathies	IAPP	1.0	
Diabetic Nephropathies	PTH	1.0	
Diabetic Nephropathies	PTHLH	1.0	
Diabetic Nephropathies	RAMP2	1.0	
Diabetic Nephropathies	SYT1	1.0	
Diabetic Nephropathies	TF	1.0	
Acute kidney injury	ADCYAP1	1.0	
Acute kidney injury	ADRB2	1.0	
Acute kidney injury	AGFG1	1.0	
Acute kidney injury	AVP	1.0	
Acute kidney injury	EGF	1.0	
Acute kidney injury	EGFR	1.0	
Acute kidney injury	LRP2	1.0	
Acute kidney injury	PTGER4	1.0	
Pulmonary hypertension, neonatal, susceptibility to	ADM	1.0	
Pulmonary hypertension, neonatal, susceptibility to	ADORA2B	1.0	
Pulmonary hypertension, neonatal, susceptibility to	ADRB1	1.0	
Pulmonary hypertension, neonatal, susceptibility to	CALCA	1.0	
Pulmonary hypertension, neonatal, susceptibility to	DNM2	1.0	
Pulmonary hypertension, neonatal, susceptibility to	EGF	1.0	
Pulmonary hypertension, neonatal, susceptibility to	NPS	1.0	
Pulmonary hypertension, neonatal, susceptibility to	RAMP2	1.0	
Pulmonary hypertension, neonatal, susceptibility to	VIP	1.0	
Ovarian hyperstimulation syndrome	CGA	1.0	
Ovarian hyperstimulation syndrome	FSHR	1.0	
Ovarian hyperstimulation syndrome	LHCGR	1.0	
Multinodular goiter	CALCA	1.0	
Multinodular goiter	CLTC	1.0	
Multinodular goiter	TSHR	1.0	
Parathyroid carcinoma	APOB	1.0	
Parathyroid carcinoma	PTH	1.0	
Parathyroid carcinoma	PTHLH	1.0	
Benign neoplasm of other endocrine glands	CLTC	1.0	
Benign neoplasm of other endocrine glands	CRH	1.0	
Benign neoplasm of other endocrine glands	EGF	1.0	
Benign neoplasm of other endocrine glands	EGFR	1.0	
Benign neoplasm of other endocrine glands	MC2R	1.0	
Benign neoplasm of other endocrine glands	POMC	1.0	
Benign neoplasm of other endocrine glands	PTH	1.0	
Tumor Progression	ADM	1.0	
Tumor Progression	ADM2	1.0	
Tumor Progression	ADORA2B	1.0	
Tumor Progression	AGFG1	1.0	
Tumor Progression	AP2A1	1.0	
Tumor Progression	ARRB1	1.0	
Tumor Progression	ARRB2	1.0	
Tumor Progression	BIN1	1.0	
Tumor Progression	CALCA	1.0	
Tumor Progression	CRH	1.0	
Tumor Progression	CTTN	1.0	
Tumor Progression	DAB2	1.0	
Tumor Progression	DNM2	1.0	
Tumor Progression	EGF	1.0	
Tumor Progression	EGFR	1.0	
Tumor Progression	FZD4	1.0	
Tumor Progression	GHRH	1.0	
Tumor Progression	GNAS	1.0	
Tumor Progression	GPBAR1	1.0	
Tumor Progression	GRB2	1.0	
Tumor Progression	IAPP	1.0	
Tumor Progression	POMC	1.0	
Tumor Progression	PTGER2	1.0	
Tumor Progression	PTH	1.0	
Tumor Progression	PTHLH	1.0	
Tumor Progression	SYT1	1.0	
Tumor Progression	VIP	1.0	
Tumor Progression	WNT5A	1.0	
Gaucher Disease	ADRB1	1.0	
Gaucher Disease	AGFG1	1.0	
Gaucher Disease	AVPR2	1.0	
Gaucher Disease	SCARB2	1.0	
Multiple Endocrine Neoplasia Type 2a	CALCA	1.0	
Multiple Endocrine Neoplasia Type 2a	GCG	1.0	
Multiple Endocrine Neoplasia Type 2a	POMC	1.0	
Multiple Endocrine Neoplasia Type 2a	PTH	1.0	
Well Differentiated Pancreatic Endocrine Tumor	CALCA	1.0	
Well Differentiated Pancreatic Endocrine Tumor	GCGR	1.0	
Well Differentiated Pancreatic Endocrine Tumor	GNAS	1.0	
Well Differentiated Pancreatic Endocrine Tumor	PTHLH	1.0	
Abnormality of ion homeostasis	AP2S1	1.0	
Abnormality of ion homeostasis	AVPR2	1.0	
Abnormality of ion homeostasis	EGF	1.0	
Abnormality of ion homeostasis	GNAS	1.0	
Abnormality of ion homeostasis	OCRL	1.0	
Abnormality of ion homeostasis	PTH	1.0	
Abnormality of ion homeostasis	PTH1R	1.0	
Abnormality of the digestive system	AP2S1	1.0	
Abnormality of the digestive system	APOB	1.0	
Abnormality of the digestive system	AVP	1.0	
Abnormality of the digestive system	AVPR2	1.0	
Abnormality of the digestive system	BIN1	1.0	
Abnormality of the digestive system	CD3D	1.0	
Abnormality of the digestive system	CD3G	1.0	
Abnormality of the digestive system	EGFR	1.0	
Abnormality of the digestive system	FSHR	1.0	
Abnormality of the digestive system	GNAS	1.0	
Abnormality of the digestive system	IGF2R	1.0	
Abnormality of the digestive system	LDLR	1.0	
Abnormality of the digestive system	LDLRAP1	1.0	
Abnormality of the digestive system	LRP2	1.0	
Abnormality of the digestive system	MC1R	1.0	
Abnormality of the digestive system	NECAP1	1.0	
Abnormality of the digestive system	OCRL	1.0	
Abnormality of the digestive system	POMC	1.0	
Abnormality of the digestive system	PTH1R	1.0	
Abnormality of the digestive system	SCARB2	1.0	
Abnormality of the digestive system	TF	1.0	
Abnormality of the digestive system	TFRC	1.0	
Abnormality of the digestive system	TSHB	1.0	
Abnormality of the digestive system	TSHR	1.0	
Abnormality of the digestive system	WNT5A	1.0	
Abnormality of adrenal physiology	GNAS	1.0	
Abnormality of adrenal physiology	MC2R	1.0	
Abnormality of adrenal physiology	OCRL	1.0	
Abnormality of adrenal physiology	POMC	1.0	
Abnormality of adrenal physiology	VAMP7	1.0	
Uremia	EGFR	1.0	
Uremia	LDLR	1.0	
Uremia	PTH	1.0	
Uremia	PTH1R	1.0	
Arrhythmias, Cardiac	ADM	1.0	
Arrhythmias, Cardiac	ADRB1	1.0	
Arrhythmias, Cardiac	APOB	1.0	
Arrhythmias, Cardiac	AVP	1.0	
Arrhythmias, Cardiac	EGF	1.0	
Arrhythmias, Cardiac	HTR4	1.0	
Arrhythmias, Cardiac	LDLR	1.0	
Arrhythmias, Cardiac	LDLRAP1	1.0	
Arrhythmias, Cardiac	TSHR	1.0	
Hay fever	ADRB2	1.0	
Hay fever	CD3D	1.0	
Hay fever	EGFR	1.0	
Hay fever	EPS15	1.0	
Hay fever	PTGDR	1.0	
early pregnancy	CALCRL	1.0	
early pregnancy	CRH	1.0	
early pregnancy	EGFR	1.0	
early pregnancy	RAMP1	1.0	
early pregnancy	VIP	1.0	
Angina pectoris	APOB	1.0	
Angina pectoris	AVP	1.0	
Angina pectoris	LDLR	1.0	
Angina pectoris	LDLRAP1	1.0	
Abnormal consumption behavior	AVP	1.0	
Abnormal consumption behavior	AVPR2	1.0	
Abnormal consumption behavior	GNAS	1.0	
Abnormal consumption behavior	POMC	1.0	
Acquired long QT syndrome	ADRB1	1.0	
Acquired long QT syndrome	ADRB2	1.0	
Acquired long QT syndrome	DNM2	1.0	
Acquired long QT syndrome	POMC	1.0	
Acquired long QT syndrome	TF	1.0	
Hyperactivity	CALCA	1.0	
Hyperactivity	CRHR1	1.0	
Hyperactivity	GCG	1.0	
Hyperactivity	LHCGR	1.0	
Hyperactivity	NPS	1.0	
Hyperactivity	OCRL	1.0	
Hyperactivity	TSHR	1.0	
Hypophosphatemia	GNAS	1.0	
Hypophosphatemia	OCRL	1.0	
Hypophosphatemia	PTH1R	1.0	
Rhinovirus infection	EGFR	1.0	
Rhinovirus infection	LDLR	1.0	
Rhinovirus infection	SYT1	1.0	
Learning Disabilities	KIAA0319	1.0	
Learning Disabilities	PTH	1.0	
Learning Disabilities	PTHLH	1.0	
Choriocarcinoma	ADM	1.0	
Choriocarcinoma	CALCA	1.0	
Choriocarcinoma	CALCRL	1.0	
Choriocarcinoma	CGA	1.0	
Choriocarcinoma	CRH	1.0	
Choriocarcinoma	DAB2	1.0	
Choriocarcinoma	EGF	1.0	
Choriocarcinoma	EGFR	1.0	
Nodule	EGFR	1.0	
Nodule	GCG	1.0	
Nodule	GIP	1.0	
Nodule	GNAS	1.0	
Nodule	TSHR	1.0	
Ovarian cyst	EGF	1.0	
Ovarian cyst	EGFR	1.0	
Ovarian cyst	FSHR	1.0	
Ovarian cyst	GNAS	1.0	
Ovarian cyst	PTGER4	1.0	
Gastric ulcer	ADM	1.0	
Gastric ulcer	ADRB3	1.0	
Gastric ulcer	EGF	1.0	
Gastric ulcer	EGFR	1.0	
Gastric ulcer	IAPP	1.0	
Nephrolithiasis	AP2S1	1.0	
Nephrolithiasis	CALCR	1.0	
Nephrolithiasis	GNAS	1.0	
Nephrolithiasis	OCRL	1.0	
Nephrolithiasis	PTH	1.0	
Neoplasm of the adrenal cortex	GIP	1.0	
Neoplasm of the adrenal cortex	GNAS	1.0	
Neoplasm of the adrenal cortex	MC2R	1.0	
Neoplasm of the adrenal cortex	POMC	1.0	
