Gene	CUI	Phenotype	Source Databases	
NFKB1	C0162359	Hypohidrotic X-linked ectodermal dysplasia	DisGeNet	
NFKBIA	C0162359	Hypohidrotic X-linked ectodermal dysplasia	DisGeNet,HumPhenOnt	
TAB2	C0162359	Hypohidrotic X-linked ectodermal dysplasia	DisGeNet	
TRAF6	C0162359	Hypohidrotic X-linked ectodermal dysplasia	DisGeNet	
ABCB1	C0948089	Acute Coronary Syndrome	DisGeNet	
ALB	C0948089	Acute Coronary Syndrome	DisGeNet	
APOA1	C0948089	Acute Coronary Syndrome	DisGeNet	
APOC3	C0948089	Acute Coronary Syndrome	DisGeNet	
APOE	C0948089	Acute Coronary Syndrome	DisGeNet	
ATM	C0948089	Acute Coronary Syndrome	DisGeNet	
CST3	C0948089	Acute Coronary Syndrome	DisGeNet,PheGenI	
CYP2C19	C0948089	Acute Coronary Syndrome	DisGeNet	
CYP2C9	C0948089	Acute Coronary Syndrome	DisGeNet	
EDN1	C0948089	Acute Coronary Syndrome	DisGeNet	
F7	C0948089	Acute Coronary Syndrome	DisGeNet	
GSN	C0948089	Acute Coronary Syndrome	DisGeNet	
ITGA2	C0948089	Acute Coronary Syndrome	DisGeNet	
NFKB1	C0948089	Acute Coronary Syndrome	DisGeNet	
PPBP	C0948089	Acute Coronary Syndrome	DisGeNet	
PTGS1	C0948089	Acute Coronary Syndrome	DisGeNet	
PTGS2	C0948089	Acute Coronary Syndrome	DisGeNet	
ATM	C1855755	Abnormal immunoglobulin level	HumPhenOnt	
BCL10	C1855755	Abnormal immunoglobulin level	HumPhenOnt	
CARD11	C1855755	Abnormal immunoglobulin level	HumPhenOnt	
IFIH1	C1855755	Abnormal immunoglobulin level	HumPhenOnt	
IKBKB	C1855755	Abnormal immunoglobulin level	HumPhenOnt	
IKBKG	C1855755	Abnormal immunoglobulin level	HumPhenOnt	
KRT1	C1855755	Abnormal immunoglobulin level	HumPhenOnt	
KRT9	C1855755	Abnormal immunoglobulin level	HumPhenOnt	
NFKB1	C1855755	Abnormal immunoglobulin level	HumPhenOnt	
NFKB2	C1855755	Abnormal immunoglobulin level	HumPhenOnt	
SETX	C1855755	Abnormal immunoglobulin level	HumPhenOnt	
ABCB1	C0009375	Neoplasm of the colon	DisGeNet	
AMPD3	C0009375	Neoplasm of the colon	DisGeNet	
APOE	C0009375	Neoplasm of the colon	DisGeNet	
ATM	C0009375	Neoplasm of the colon	DisGeNet	
CABLES1	C0009375	Neoplasm of the colon	DisGeNet	
CDKN2A	C0009375	Neoplasm of the colon	DisGeNet	
CFH	C0009375	Neoplasm of the colon	DisGeNet	
CHKB	C0009375	Neoplasm of the colon	DisGeNet	
CHUK	C0009375	Neoplasm of the colon	DisGeNet	
CYP2C9	C0009375	Neoplasm of the colon	DisGeNet	
EDN1	C0009375	Neoplasm of the colon	DisGeNet	
FN1	C0009375	Neoplasm of the colon	DisGeNet	
GHRL	C0009375	Neoplasm of the colon	DisGeNet	
GRAP2	C0009375	Neoplasm of the colon	DisGeNet	
IKBKB	C0009375	Neoplasm of the colon	DisGeNet	
ITGA2	C0009375	Neoplasm of the colon	DisGeNet	
MAPK1	C0009375	Neoplasm of the colon	DisGeNet	
MDM2	C0009375	Neoplasm of the colon	DisGeNet,HumPhenOnt	
NCOA3	C0009375	Neoplasm of the colon	DisGeNet	
NFKB1	C0009375	Neoplasm of the colon	DisGeNet	
NFKBIA	C0009375	Neoplasm of the colon	DisGeNet	
NOD1	C0009375	Neoplasm of the colon	DisGeNet	
NOD2	C0009375	Neoplasm of the colon	DisGeNet	
PTGS1	C0009375	Neoplasm of the colon	DisGeNet	
PTGS2	C0009375	Neoplasm of the colon	DisGeNet	
RELA	C0009375	Neoplasm of the colon	DisGeNet	
STK11	C0009375	Neoplasm of the colon	HumPhenOnt	
TIAM1	C0009375	Neoplasm of the colon	DisGeNet	
TP53	C0009375	Neoplasm of the colon	DisGeNet,HumPhenOnt	
ABCB1	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
ADRA1B	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
ALB	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
APOA1	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
APOE	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
ATM	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
BBC3	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
BCL10	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
CDKN2A	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
CFB	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
CFH	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
CYP2C19	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
CYP2C9	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
DICER1	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
DYRK2	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
EDN1	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
EDNRA	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
FN1	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
GHRL	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
GRAP2	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
HP	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
HSPA5	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
IKBKB	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
ING2	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
IRAK1	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
ITGB5	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
KLK3	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
KRT6A	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
MAP3K8	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
MAPK1	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
MDM2	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
NCOA3	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
NFKB1	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
NFKB2	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
NFKBIA	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
NOD1	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
NOD2	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
PIN1	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
PML	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
PPP1R13B	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
PRMT5	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
PTGS2	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
RBP2	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
RELA	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
RIPK2	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
STK11	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
TAB2	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
TIAM1	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
TP53	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
TP53BP2	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
TP53INP1	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
TRAF2	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
TRAF6	C0024623	{Gastric cancer risk after H. pylori infection}, 137215 (3)	DisGeNet	
AHSG	C2711227	Steatohepatitis	DisGeNet	
APOA1	C2711227	Steatohepatitis	DisGeNet	
APOC1	C2711227	Steatohepatitis	DisGeNet	
APOC3	C2711227	Steatohepatitis	DisGeNet	
APOE	C2711227	Steatohepatitis	DisGeNet	
CHUK	C2711227	Steatohepatitis	DisGeNet	
EP300	C2711227	Steatohepatitis	DisGeNet	
HSPA5	C2711227	Steatohepatitis	DisGeNet	
IKBKB	C2711227	Steatohepatitis	DisGeNet	
IKBKG	C2711227	Steatohepatitis	DisGeNet	
NCOA3	C2711227	Steatohepatitis	DisGeNet	
PIN1	C2711227	Steatohepatitis	DisGeNet	
SLC25A13	C2711227	Steatohepatitis	DisGeNet	
SQSTM1	C2711227	Steatohepatitis	DisGeNet	
APOE	C0162819	Vascular skin abnormality	HumPhenOnt	
ATM	C0162819	Vascular skin abnormality	HumPhenOnt	
GNAQ	C0162819	Vascular skin abnormality	HumPhenOnt	
IKBKG	C0162819	Vascular skin abnormality	HumPhenOnt	
ITGA2	C0162819	Vascular skin abnormality	HumPhenOnt	
KRT1	C0162819	Vascular skin abnormality	HumPhenOnt	
KRT10	C0162819	Vascular skin abnormality	HumPhenOnt	
KRT14	C0162819	Vascular skin abnormality	HumPhenOnt	
KRT16	C0162819	Vascular skin abnormality	HumPhenOnt	
KRT5	C0162819	Vascular skin abnormality	HumPhenOnt	
KRT9	C0162819	Vascular skin abnormality	HumPhenOnt	
NFKB1	C0162819	Vascular skin abnormality	HumPhenOnt	
NFKB2	C0162819	Vascular skin abnormality	HumPhenOnt	
NLRC4	C0162819	Vascular skin abnormality	HumPhenOnt	
NOD2	C0162819	Vascular skin abnormality	HumPhenOnt	
RPS6KA3	C0162819	Vascular skin abnormality	HumPhenOnt	
SERPING1	C0162819	Vascular skin abnormality	HumPhenOnt	
SETX	C0162819	Vascular skin abnormality	HumPhenOnt	
ATM	C1849242	Abnormality of B cell physiology	HumPhenOnt	
BCL10	C1849242	Abnormality of B cell physiology	HumPhenOnt	
CARD11	C1849242	Abnormality of B cell physiology	HumPhenOnt	
IFIH1	C1849242	Abnormality of B cell physiology	HumPhenOnt	
IKBKB	C1849242	Abnormality of B cell physiology	HumPhenOnt	
IKBKG	C1849242	Abnormality of B cell physiology	HumPhenOnt	
KRT1	C1849242	Abnormality of B cell physiology	HumPhenOnt	
KRT9	C1849242	Abnormality of B cell physiology	HumPhenOnt	
NFKB1	C1849242	Abnormality of B cell physiology	HumPhenOnt	
NFKB2	C1849242	Abnormality of B cell physiology	HumPhenOnt	
SETX	C1849242	Abnormality of B cell physiology	HumPhenOnt	
ATM	C4021748	Abnormality of B cells	HumPhenOnt	
BCL10	C4021748	Abnormality of B cells	HumPhenOnt	
CARD11	C4021748	Abnormality of B cells	HumPhenOnt	
IFIH1	C4021748	Abnormality of B cells	HumPhenOnt	
IKBKB	C4021748	Abnormality of B cells	HumPhenOnt	
IKBKG	C4021748	Abnormality of B cells	HumPhenOnt	
KRT1	C4021748	Abnormality of B cells	HumPhenOnt	
KRT9	C4021748	Abnormality of B cells	HumPhenOnt	
NFKB1	C4021748	Abnormality of B cells	HumPhenOnt	
NFKB2	C4021748	Abnormality of B cells	HumPhenOnt	
SETX	C4021748	Abnormality of B cells	HumPhenOnt	
CRB1	C0035305	Retinal detachment	DisGeNet	
EDN1	C0035305	Retinal detachment	DisGeNet	
FN1	C0035305	Retinal detachment	DisGeNet	
GFAP	C0035305	Retinal detachment	DisGeNet	
GNA11	C0035305	Retinal detachment	HumPhenOnt	
GNAQ	C0035305	Retinal detachment	HumPhenOnt	
HP	C0035305	Retinal detachment	DisGeNet	
IKBKG	C0035305	Retinal detachment	HumPhenOnt	
MDM2	C0035305	Retinal detachment	DisGeNet	
TP53	C0035305	Retinal detachment	DisGeNet	
ABCB1	C0009404	Colorectal Neoplasms	DisGeNet	
APOE	C0009404	Colorectal Neoplasms	DisGeNet	
ATM	C0009404	Colorectal Neoplasms	DisGeNet	
BBC3	C0009404	Colorectal Neoplasms	DisGeNet	
BCL10	C0009404	Colorectal Neoplasms	DisGeNet	
CABLES1	C0009404	Colorectal Neoplasms	DisGeNet	
CDC45	C0009404	Colorectal Neoplasms	DisGeNet	
CDKN2A	C0009404	Colorectal Neoplasms	DisGeNet	
CHUK	C0009404	Colorectal Neoplasms	DisGeNet	
CTSL	C0009404	Colorectal Neoplasms	DisGeNet	
CYP2C8	C0009404	Colorectal Neoplasms	DisGeNet	
CYP2C9	C0009404	Colorectal Neoplasms	DisGeNet	
DICER1	C0009404	Colorectal Neoplasms	HumPhenOnt	
EDN1	C0009404	Colorectal Neoplasms	DisGeNet	
EP300	C0009404	Colorectal Neoplasms	DisGeNet,HumPhenOnt	
FABP6	C0009404	Colorectal Neoplasms	DisGeNet	
GSN	C0009404	Colorectal Neoplasms	DisGeNet	
HSPA5	C0009404	Colorectal Neoplasms	DisGeNet	
MAP3K8	C0009404	Colorectal Neoplasms	DisGeNet	
MAPK1	C0009404	Colorectal Neoplasms	DisGeNet	
MDM2	C0009404	Colorectal Neoplasms	DisGeNet,HumPhenOnt	
NFKB1	C0009404	Colorectal Neoplasms	DisGeNet	
NFKBIA	C0009404	Colorectal Neoplasms	DisGeNet	
NOD2	C0009404	Colorectal Neoplasms	DisGeNet	
PIN1	C0009404	Colorectal Neoplasms	DisGeNet	
PML	C0009404	Colorectal Neoplasms	DisGeNet	
PTGS1	C0009404	Colorectal Neoplasms	DisGeNet	
PTGS2	C0009404	Colorectal Neoplasms	DisGeNet	
RELA	C0009404	Colorectal Neoplasms	DisGeNet	
ST13	C0009404	Colorectal Neoplasms	DisGeNet	
STK11	C0009404	Colorectal Neoplasms	DisGeNet,HumPhenOnt	
TIAM1	C0009404	Colorectal Neoplasms	DisGeNet	
TP53	C0009404	Colorectal Neoplasms	DisGeNet,HumPhenOnt	
TP53BP2	C0009404	Colorectal Neoplasms	DisGeNet	
UBE2V1	C0009404	Colorectal Neoplasms	DisGeNet	
ZNF292	C0009404	Colorectal Neoplasms	DisGeNet	
ALB	C0206698	Cholangiocarcinoma	DisGeNet	
CDKN2A	C0206698	Cholangiocarcinoma	DisGeNet	
CTSL	C0206698	Cholangiocarcinoma	DisGeNet	
DICER1	C0206698	Cholangiocarcinoma	DisGeNet	
EDNRA	C0206698	Cholangiocarcinoma	DisGeNet	
GRAP2	C0206698	Cholangiocarcinoma	DisGeNet	
HSPA5	C0206698	Cholangiocarcinoma	DisGeNet	
LAT	C0206698	Cholangiocarcinoma	DisGeNet	
MAP3K8	C0206698	Cholangiocarcinoma	DisGeNet	
MAPK1	C0206698	Cholangiocarcinoma	DisGeNet	
MDM2	C0206698	Cholangiocarcinoma	DisGeNet	
NFKB1	C0206698	Cholangiocarcinoma	DisGeNet	
NFKB2	C0206698	Cholangiocarcinoma	DisGeNet	
PEG3	C0206698	Cholangiocarcinoma	DisGeNet	
PTGS2	C0206698	Cholangiocarcinoma	DisGeNet	
SQSTM1	C0206698	Cholangiocarcinoma	DisGeNet	
TP53	C0206698	Cholangiocarcinoma	DisGeNet	
TTR	C0206698	Cholangiocarcinoma	DisGeNet	
UBE2N	C0206698	Cholangiocarcinoma	DisGeNet	
ABCB1	C0018802	Congestive heart failure	DisGeNet	
ALB	C0018802	Congestive heart failure	DisGeNet	
APOA1	C0018802	Congestive heart failure	DisGeNet	
APOE	C0018802	Congestive heart failure	DisGeNet	
ATM	C0018802	Congestive heart failure	DisGeNet	
CST3	C0018802	Congestive heart failure	DisGeNet	
DMD	C0018802	Congestive heart failure	DisGeNet,HumPhenOnt	
EDN1	C0018802	Congestive heart failure	DisGeNet	
EDNRA	C0018802	Congestive heart failure	DisGeNet	
GHRL	C0018802	Congestive heart failure	DisGeNet	
GNA11	C0018802	Congestive heart failure	HumPhenOnt	
GNAQ	C0018802	Congestive heart failure	DisGeNet	
GRAP2	C0018802	Congestive heart failure	DisGeNet	
GSN	C0018802	Congestive heart failure	DisGeNet	
HP	C0018802	Congestive heart failure	DisGeNet	
IFIH1	C0018802	Congestive heart failure	HumPhenOnt	
IKBKG	C0018802	Congestive heart failure	HumPhenOnt	
JARID2	C0018802	Congestive heart failure	DisGeNet	
MAPK1	C0018802	Congestive heart failure	DisGeNet	
NFKB1	C0018802	Congestive heart failure	DisGeNet	
PIN1	C0018802	Congestive heart failure	DisGeNet	
PRMT5	C0018802	Congestive heart failure	DisGeNet	
PTGS2	C0018802	Congestive heart failure	DisGeNet	
RYR2	C0018802	Congestive heart failure	DisGeNet	
SCN5A	C0018802	Congestive heart failure	DisGeNet,HumPhenOnt	
TP53	C0018802	Congestive heart failure	DisGeNet	
TTN	C0018802	Congestive heart failure	DisGeNet	
TTR	C0018802	Congestive heart failure	DisGeNet	
ABCB1	C0014038	Encephalitis	DisGeNet	
APOE	C0014038	Encephalitis	DisGeNet	
BCL10	C0014038	Encephalitis	HumPhenOnt	
EDN1	C0014038	Encephalitis	DisGeNet	
GABBR1	C0014038	Encephalitis	DisGeNet	
GSN	C0014038	Encephalitis	DisGeNet	
IKBKG	C0014038	Encephalitis	HumPhenOnt	
NFKB1	C0014038	Encephalitis	DisGeNet	
NFKBIA	C0014038	Encephalitis	DisGeNet	
PTGS2	C0014038	Encephalitis	DisGeNet	
RELA	C0014038	Encephalitis	DisGeNet	
TP53	C0014038	Encephalitis	DisGeNet	
ABCB1	C0242339	Dyslipidemias	DisGeNet	
AHSG	C0242339	Dyslipidemias	DisGeNet	
APOA1	C0242339	Dyslipidemias	DisGeNet	
APOC2	C0242339	Dyslipidemias	DisGeNet	
APOC3	C0242339	Dyslipidemias	DisGeNet	
APOE	C0242339	Dyslipidemias	DisGeNet	
CDKN2A	C0242339	Dyslipidemias	DisGeNet	
EDNRA	C0242339	Dyslipidemias	DisGeNet	
F7	C0242339	Dyslipidemias	DisGeNet	
HP	C0242339	Dyslipidemias	DisGeNet	
KRT16	C0242339	Dyslipidemias	DisGeNet	
NOD2	C0242339	Dyslipidemias	DisGeNet	
PIN1	C0242339	Dyslipidemias	DisGeNet	
PTGS2	C0242339	Dyslipidemias	DisGeNet	
APOE	C0152009	Abnormal leukocyte count	HumPhenOnt	
ATM	C0152009	Abnormal leukocyte count	HumPhenOnt	
BCL10	C0152009	Abnormal leukocyte count	HumPhenOnt	
CARD11	C0152009	Abnormal leukocyte count	HumPhenOnt	
DMD	C0152009	Abnormal leukocyte count	HumPhenOnt	
GNB1	C0152009	Abnormal leukocyte count	HumPhenOnt	
IFIH1	C0152009	Abnormal leukocyte count	HumPhenOnt	
IKBKB	C0152009	Abnormal leukocyte count	HumPhenOnt	
IKBKG	C0152009	Abnormal leukocyte count	HumPhenOnt	
KRT1	C0152009	Abnormal leukocyte count	HumPhenOnt	
KRT9	C0152009	Abnormal leukocyte count	HumPhenOnt	
LDB3	C0152009	Abnormal leukocyte count	HumPhenOnt	
NFKB1	C0152009	Abnormal leukocyte count	HumPhenOnt	
NFKB2	C0152009	Abnormal leukocyte count	HumPhenOnt	
PALB2	C0152009	Abnormal leukocyte count	HumPhenOnt	
SCN5A	C0152009	Abnormal leukocyte count	HumPhenOnt	
SETX	C0152009	Abnormal leukocyte count	HumPhenOnt	
TP53	C0152009	Abnormal leukocyte count	HumPhenOnt	
TTN	C0152009	Abnormal leukocyte count	HumPhenOnt	
APOE	C4023612	Abnormality of cellular immune system	HumPhenOnt	
ATM	C4023612	Abnormality of cellular immune system	HumPhenOnt	
BCL10	C4023612	Abnormality of cellular immune system	HumPhenOnt	
CARD11	C4023612	Abnormality of cellular immune system	HumPhenOnt	
DMD	C4023612	Abnormality of cellular immune system	HumPhenOnt	
GNB1	C4023612	Abnormality of cellular immune system	HumPhenOnt	
IFIH1	C4023612	Abnormality of cellular immune system	HumPhenOnt	
IKBKB	C4023612	Abnormality of cellular immune system	HumPhenOnt	
IKBKG	C4023612	Abnormality of cellular immune system	HumPhenOnt	
KRT1	C4023612	Abnormality of cellular immune system	HumPhenOnt	
KRT9	C4023612	Abnormality of cellular immune system	HumPhenOnt	
LDB3	C4023612	Abnormality of cellular immune system	HumPhenOnt	
NFKB1	C4023612	Abnormality of cellular immune system	HumPhenOnt	
NFKB2	C4023612	Abnormality of cellular immune system	HumPhenOnt	
PALB2	C4023612	Abnormality of cellular immune system	HumPhenOnt	
SCN5A	C4023612	Abnormality of cellular immune system	HumPhenOnt	
SETX	C4023612	Abnormality of cellular immune system	HumPhenOnt	
TP53	C4023612	Abnormality of cellular immune system	HumPhenOnt	
TTN	C4023612	Abnormality of cellular immune system	HumPhenOnt	
ABCB1	C0010346	Crohn Disease	DisGeNet	
ADRA1B	C0010346	Crohn Disease	PheGenI	
ALB	C0010346	Crohn Disease	DisGeNet	
APOA1	C0010346	Crohn Disease	DisGeNet	
APOA4	C0010346	Crohn Disease	DisGeNet	
APOE	C0010346	Crohn Disease	DisGeNet	
CDKN2A	C0010346	Crohn Disease	DisGeNet	
CFB	C0010346	Crohn Disease	DisGeNet	
CLCA2	C0010346	Crohn Disease	DisGeNet	
FN1	C0010346	Crohn Disease	DisGeNet	
GHRL	C0010346	Crohn Disease	DisGeNet	
GRAP2	C0010346	Crohn Disease	DisGeNet	
HP	C0010346	Crohn Disease	DisGeNet	
HSPA5	C0010346	Crohn Disease	DisGeNet	
MAP3K7	C0010346	Crohn Disease	DisGeNet	
MAP3K8	C0010346	Crohn Disease	DisGeNet	
MAPK1	C0010346	Crohn Disease	DisGeNet	
MDM2	C0010346	Crohn Disease	DisGeNet	
NFKB1	C0010346	Crohn Disease	DisGeNet	
NFKB2	C0010346	Crohn Disease	DisGeNet	
NFKBIA	C0010346	Crohn Disease	DisGeNet	
NLRC4	C0010346	Crohn Disease	DisGeNet	
NOD1	C0010346	Crohn Disease	DisGeNet	
NOD2	C0010346	Crohn Disease	ClinVar,DisGeNet,PheGenI	
PALB2	C0010346	Crohn Disease	DisGeNet	
PTGS2	C0010346	Crohn Disease	DisGeNet	
RELA	C0010346	Crohn Disease	DisGeNet	
RIPK2	C0010346	Crohn Disease	DisGeNet	
SLC22A6	C0010346	Crohn Disease	DisGeNet	
TAB1	C0010346	Crohn Disease	DisGeNet	
TP53	C0010346	Crohn Disease	DisGeNet	
TRAF6	C0010346	Crohn Disease	DisGeNet	
ABCB1	C0042065	Genitourinary neoplasm	DisGeNet	
BCL10	C0042065	Genitourinary neoplasm	ClinVar	
CDKN2A	C0042065	Genitourinary neoplasm	DisGeNet	
CYP2C8	C0042065	Genitourinary neoplasm	DisGeNet	
DICER1	C0042065	Genitourinary neoplasm	HumPhenOnt	
EP300	C0042065	Genitourinary neoplasm	HumPhenOnt	
FN1	C0042065	Genitourinary neoplasm	HumPhenOnt	
NOD2	C0042065	Genitourinary neoplasm	HumPhenOnt	
PALB2	C0042065	Genitourinary neoplasm	HumPhenOnt	
STK11	C0042065	Genitourinary neoplasm	ClinVar,HumPhenOnt	
TP53	C0042065	Genitourinary neoplasm	DisGeNet,HumPhenOnt	
ABCB1	C0027726	Nephrotic syndrome, type 5, with or without ocular abnormalities	DisGeNet	
ALB	C0027726	Nephrotic syndrome, type 5, with or without ocular abnormalities	DisGeNet	
APOA1	C0027726	Nephrotic syndrome, type 5, with or without ocular abnormalities	DisGeNet,HumPhenOnt	
APOA4	C0027726	Nephrotic syndrome, type 5, with or without ocular abnormalities	DisGeNet	
APOE	C0027726	Nephrotic syndrome, type 5, with or without ocular abnormalities	DisGeNet	
CTSL	C0027726	Nephrotic syndrome, type 5, with or without ocular abnormalities	DisGeNet	
EDN1	C0027726	Nephrotic syndrome, type 5, with or without ocular abnormalities	DisGeNet	
EDNRA	C0027726	Nephrotic syndrome, type 5, with or without ocular abnormalities	DisGeNet	
FN1	C0027726	Nephrotic syndrome, type 5, with or without ocular abnormalities	HumPhenOnt	
GSN	C0027726	Nephrotic syndrome, type 5, with or without ocular abnormalities	DisGeNet,HumPhenOnt	
HPX	C0027726	Nephrotic syndrome, type 5, with or without ocular abnormalities	DisGeNet	
IFIH1	C0027726	Nephrotic syndrome, type 5, with or without ocular abnormalities	HumPhenOnt	
NPHS1	C0027726	Nephrotic syndrome, type 5, with or without ocular abnormalities	DisGeNet,HumPhenOnt	
PTGS2	C0027726	Nephrotic syndrome, type 5, with or without ocular abnormalities	DisGeNet	
RELA	C0027726	Nephrotic syndrome, type 5, with or without ocular abnormalities	DisGeNet	
ALB	C0021051	Immunodeficiency due to defect in CD3-gamma	DisGeNet	
ATM	C0021051	Immunodeficiency due to defect in CD3-gamma	DisGeNet,HumPhenOnt	
BCL10	C0021051	Immunodeficiency due to defect in CD3-gamma	DisGeNet,HumPhenOnt	
CARD11	C0021051	Immunodeficiency due to defect in CD3-gamma	HumPhenOnt	
CFD	C0021051	Immunodeficiency due to defect in CD3-gamma	DisGeNet	
CFH	C0021051	Immunodeficiency due to defect in CD3-gamma	DisGeNet	
CHUK	C0021051	Immunodeficiency due to defect in CD3-gamma	DisGeNet	
DMD	C0021051	Immunodeficiency due to defect in CD3-gamma	DisGeNet	
FN1	C0021051	Immunodeficiency due to defect in CD3-gamma	DisGeNet	
IKBKB	C0021051	Immunodeficiency due to defect in CD3-gamma	HumPhenOnt	
IKBKG	C0021051	Immunodeficiency due to defect in CD3-gamma	DisGeNet,HumPhenOnt	
KLK3	C0021051	Immunodeficiency due to defect in CD3-gamma	DisGeNet	
KRT5	C0021051	Immunodeficiency due to defect in CD3-gamma	DisGeNet	
LAT	C0021051	Immunodeficiency due to defect in CD3-gamma	ClinVar	
MALT1	C0021051	Immunodeficiency due to defect in CD3-gamma	HumPhenOnt	
MAPK1	C0021051	Immunodeficiency due to defect in CD3-gamma	HumPhenOnt	
NFKB1	C0021051	Immunodeficiency due to defect in CD3-gamma	ClinVar,DisGeNet,HumPhenOnt	
NFKB2	C0021051	Immunodeficiency due to defect in CD3-gamma	DisGeNet,HumPhenOnt	
PIN1	C0021051	Immunodeficiency due to defect in CD3-gamma	DisGeNet	
PML	C0021051	Immunodeficiency due to defect in CD3-gamma	DisGeNet	
PTGS2	C0021051	Immunodeficiency due to defect in CD3-gamma	DisGeNet	
RBP2	C0021051	Immunodeficiency due to defect in CD3-gamma	DisGeNet	
TP53	C0021051	Immunodeficiency due to defect in CD3-gamma	DisGeNet	
ALB	C0026848	Myopathy, scapulohumeroperoneal	DisGeNet	
APOE	C0026848	Myopathy, scapulohumeroperoneal	DisGeNet	
CFH	C0026848	Myopathy, scapulohumeroperoneal	DisGeNet	
CHKB	C0026848	Myopathy, scapulohumeroperoneal	HumPhenOnt	
CYP2C8	C0026848	Myopathy, scapulohumeroperoneal	DisGeNet	
CYP2C9	C0026848	Myopathy, scapulohumeroperoneal	DisGeNet	
DMD	C0026848	Myopathy, scapulohumeroperoneal	DisGeNet,HumPhenOnt	
GFAP	C0026848	Myopathy, scapulohumeroperoneal	DisGeNet	
HSPA5	C0026848	Myopathy, scapulohumeroperoneal	DisGeNet	
