Gene	CUI	Phenotype	Source Databases	
CST3	C0524851	Neurodegenerative Diseases	DisGeNet	
GFAP	C0524851	Neurodegenerative Diseases	DisGeNet	
GSN	C0524851	Neurodegenerative Diseases	DisGeNet	
KCNMA1	C0524851	Neurodegenerative Diseases	DisGeNet	
SACS	C0524851	Neurodegenerative Diseases	DisGeNet	
SETX	C0524851	Neurodegenerative Diseases	DisGeNet	
SPAST	C0524851	Neurodegenerative Diseases	DisGeNet	
TOMM40	C0524851	Neurodegenerative Diseases	PheGenI	
TTR	C0524851	Neurodegenerative Diseases	DisGeNet	
ALB	C0018801	Heart Failure	DisGeNet	
APOA1	C0018801	Heart Failure	DisGeNet	
APOE	C0018801	Heart Failure	DisGeNet	
ATM	C0018801	Heart Failure	DisGeNet	
CST3	C0018801	Heart Failure	DisGeNet	
DMD	C0018801	Heart Failure	DisGeNet	
GRAP2	C0018801	Heart Failure	DisGeNet	
GSN	C0018801	Heart Failure	DisGeNet	
HP	C0018801	Heart Failure	DisGeNet	
JARID2	C0018801	Heart Failure	DisGeNet	
RYR2	C0018801	Heart Failure	DisGeNet	
SCN5A	C0018801	Heart Failure	DisGeNet	
TTN	C0018801	Heart Failure	DisGeNet	
TTR	C0018801	Heart Failure	DisGeNet	
GFAP	C0349788	Arrhythmogenic right ventricular cardiomyopathy, type 11	DisGeNet	
RYR2	C0349788	Arrhythmogenic right ventricular cardiomyopathy, type 11	ClinVar,DisGeNet	
SCN5A	C0349788	Arrhythmogenic right ventricular cardiomyopathy, type 11	DisGeNet	
TTN	C0349788	Arrhythmogenic right ventricular cardiomyopathy, type 11	DisGeNet	
AHSG	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
ALB	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
APOA1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
APOA4	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
APOC3	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
APOE	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
ATM	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
BBC3	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CABLES1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CDCP1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CLCA2	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CST3	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
CTSL	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
DCD	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
DERL1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
DICER1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
F7	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
FN1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
GFAP	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
GJC2	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
GRAP2	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
GSN	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
HP	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
HPX	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
ITGA2	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
ITGB5	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
KCNMA1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
KLK3	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
KRT13	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
KRT14	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
KRT5	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
KRT6A	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
NCOA3	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
PALB2	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
PEG3	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
PLAG1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
PPBP	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
PRSS3	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
SCAF1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
SCN5A	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
SLC1A5	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
TIAM1	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
TOMM40	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
TTR	C0006142	Breast-ovarian cancer, familial 1	DisGeNet	
APOA1	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
APOC3	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
APOE	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
CFH	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
F7	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
FN1	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
HP	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
NPHS1	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
SLC1A5	C0032914	Preeclampsia/eclampsia 1	DisGeNet	
APOE	C4021157	Generalized abnormality of skin	HumPhenOnt	
ATM	C4021157	Generalized abnormality of skin	HumPhenOnt	
CRB1	C4021157	Generalized abnormality of skin	HumPhenOnt	
ITGA2	C4021157	Generalized abnormality of skin	HumPhenOnt	
KRT1	C4021157	Generalized abnormality of skin	HumPhenOnt	
KRT10	C4021157	Generalized abnormality of skin	HumPhenOnt	
KRT14	C4021157	Generalized abnormality of skin	HumPhenOnt	
KRT16	C4021157	Generalized abnormality of skin	HumPhenOnt	
KRT5	C4021157	Generalized abnormality of skin	HumPhenOnt	
KRT9	C4021157	Generalized abnormality of skin	HumPhenOnt	
NLRC4	C4021157	Generalized abnormality of skin	HumPhenOnt	
SERPING1	C4021157	Generalized abnormality of skin	HumPhenOnt	
SETX	C4021157	Generalized abnormality of skin	HumPhenOnt	
APOA1	C0152096	Complete trisomy 18 syndrome	DisGeNet	
KCNMA1	C0152096	Complete trisomy 18 syndrome	DisGeNet	
TTR	C0152096	Complete trisomy 18 syndrome	DisGeNet	
APOE	C0025202	Melanoma	DisGeNet	
ATM	C0025202	Melanoma	DisGeNet	
BBC3	C0025202	Melanoma	DisGeNet	
CROT	C0025202	Melanoma	DisGeNet	
CTAGE5	C0025202	Melanoma	DisGeNet	
CTSL	C0025202	Melanoma	DisGeNet	
DCD	C0025202	Melanoma	DisGeNet	
DICER1	C0025202	Melanoma	DisGeNet	
DMD	C0025202	Melanoma	DisGeNet	
FN1	C0025202	Melanoma	DisGeNet	
GRAP2	C0025202	Melanoma	DisGeNet	
GSN	C0025202	Melanoma	DisGeNet	
HP	C0025202	Melanoma	DisGeNet	
ITGA2	C0025202	Melanoma	DisGeNet	
KCNMA1	C0025202	Melanoma	DisGeNet	
KIAA1551	C0025202	Melanoma	DisGeNet	
KLK3	C0025202	Melanoma	DisGeNet	
KRT5	C0025202	Melanoma	DisGeNet	
LAT	C0025202	Melanoma	DisGeNet	
NCOA3	C0025202	Melanoma	DisGeNet	
PALB2	C0025202	Melanoma	DisGeNet	
PEG3	C0025202	Melanoma	DisGeNet	
RANBP2	C0025202	Melanoma	DisGeNet	
RYR2	C0025202	Melanoma	DisGeNet	
SLC15A2	C0025202	Melanoma	DisGeNet	
SLC1A5	C0025202	Melanoma	DisGeNet	
ST13	C0025202	Melanoma	DisGeNet	
TIAM1	C0025202	Melanoma	DisGeNet	
APOE	C0242973	Ventricular Dysfunction, Right	DisGeNet	
ATM	C0242973	Ventricular Dysfunction, Right	DisGeNet	
CST3	C0242973	Ventricular Dysfunction, Right	DisGeNet	
DMD	C0242973	Ventricular Dysfunction, Right	DisGeNet	
APOE	C0027765	Other disorders of the nervous system	DisGeNet	
ATM	C0027765	Other disorders of the nervous system	DisGeNet	
CST3	C0027765	Other disorders of the nervous system	DisGeNet	
GFAP	C0027765	Other disorders of the nervous system	DisGeNet	
GLUL	C0027765	Other disorders of the nervous system	DisGeNet	
SACS	C0027765	Other disorders of the nervous system	DisGeNet	
SCAF1	C0027765	Other disorders of the nervous system	DisGeNet	
SETX	C0027765	Other disorders of the nervous system	DisGeNet	
SPAST	C0027765	Other disorders of the nervous system	DisGeNet	
TTR	C0027765	Other disorders of the nervous system	DisGeNet	
APOE	C0010034	Corneal Diseases	DisGeNet	
GFAP	C0010034	Corneal Diseases	DisGeNet	
GSN	C0010034	Corneal Diseases	DisGeNet	
RYR2	C0011071	Sudden death	DisGeNet,HumPhenOnt	
SCN5A	C0011071	Sudden death	DisGeNet,HumPhenOnt	
TTN	C0011071	Sudden death	HumPhenOnt	
APOE	C0443306	Spastic	DisGeNet	
GJC2	C0443306	Spastic	DisGeNet	
SPAST	C0443306	Spastic	DisGeNet	
ALB	C0238339	Hereditary pancreatitis	DisGeNet	
APOC2	C0238339	Hereditary pancreatitis	DisGeNet	
APOE	C0238339	Hereditary pancreatitis	DisGeNet	
CFB	C0238339	Hereditary pancreatitis	DisGeNet	
HP	C0238339	Hereditary pancreatitis	DisGeNet	
KLK3	C0238339	Hereditary pancreatitis	DisGeNet	
PLAG1	C0238339	Hereditary pancreatitis	DisGeNet	
PRSS3	C0238339	Hereditary pancreatitis	DisGeNet	
TSC22D1	C0238339	Hereditary pancreatitis	DisGeNet	
ATM	C0007758	Cerebellar ataxia, areflexia, pes cavus, optic atrophy and sensorinural hearing loss	DisGeNet	
FN1	C0007758	Cerebellar ataxia, areflexia, pes cavus, optic atrophy and sensorinural hearing loss	DisGeNet	
SACS	C0007758	Cerebellar ataxia, areflexia, pes cavus, optic atrophy and sensorinural hearing loss	DisGeNet	
SETX	C0007758	Cerebellar ataxia, areflexia, pes cavus, optic atrophy and sensorinural hearing loss	DisGeNet	
SPAST	C0007758	Cerebellar ataxia, areflexia, pes cavus, optic atrophy and sensorinural hearing loss	DisGeNet	
APOA4	C0040038	Thromboembolism	DisGeNet	
ATM	C0040038	Thromboembolism	DisGeNet	
CFH	C0040038	Thromboembolism	DisGeNet	
F7	C0040038	Thromboembolism	DisGeNet	
ITGA2	C0040038	Thromboembolism	DisGeNet	
APOE	C0270612	Leukoencephalopathy with Brainstem and Spinal Cord Involvement and Lactate Elevation	DisGeNet	
GFAP	C0270612	Leukoencephalopathy with Brainstem and Spinal Cord Involvement and Lactate Elevation	DisGeNet	
GJC2	C0270612	Leukoencephalopathy with Brainstem and Spinal Cord Involvement and Lactate Elevation	DisGeNet	
GLUL	C0270612	Leukoencephalopathy with Brainstem and Spinal Cord Involvement and Lactate Elevation	HumPhenOnt	
MYL4	C0270612	Leukoencephalopathy with Brainstem and Spinal Cord Involvement and Lactate Elevation	DisGeNet	
APOE	C0019080	Bleeding with minor or no trauma	DisGeNet	
F7	C0019080	Bleeding with minor or no trauma	DisGeNet	
ITGA2	C0019080	Bleeding with minor or no trauma	DisGeNet	
KRT1	C0019080	Bleeding with minor or no trauma	HumPhenOnt	
APOE	C0004238	Atrial Fibrillation	DisGeNet	
F7	C0004238	Atrial Fibrillation	DisGeNet	
ITGA2	C0004238	Atrial Fibrillation	DisGeNet	
MYL4	C0004238	Atrial Fibrillation	ClinVar	
RYR2	C0004238	Atrial Fibrillation	DisGeNet,HumPhenOnt	
SCN5A	C0004238	Atrial Fibrillation	DisGeNet,HumPhenOnt	
AHSG	C0524620	Metabolic Syndrome X	DisGeNet	
ALB	C0524620	Metabolic Syndrome X	DisGeNet	
APOA1	C0524620	Metabolic Syndrome X	DisGeNet	
APOA2	C0524620	Metabolic Syndrome X	DisGeNet	
APOA4	C0524620	Metabolic Syndrome X	DisGeNet	
APOC1	C0524620	Metabolic Syndrome X	DisGeNet	
APOC2	C0524620	Metabolic Syndrome X	DisGeNet	
APOC3	C0524620	Metabolic Syndrome X	DisGeNet	
APOE	C0524620	Metabolic Syndrome X	DisGeNet	
KRT16	C0524620	Metabolic Syndrome X	DisGeNet	
NCOA3	C0524620	Metabolic Syndrome X	DisGeNet	
TOMM40	C0524620	Metabolic Syndrome X	DisGeNet	
KRT1	C4021948	Abnormality of the palm	HumPhenOnt	
KRT10	C4021948	Abnormality of the palm	HumPhenOnt	
KRT14	C4021948	Abnormality of the palm	HumPhenOnt	
KRT16	C4021948	Abnormality of the palm	HumPhenOnt	
KRT5	C4021948	Abnormality of the palm	HumPhenOnt	
KRT6A	C4021948	Abnormality of the palm	HumPhenOnt	
KRT9	C4021948	Abnormality of the palm	HumPhenOnt	
ALB	C0342257	Complications of Diabetes Mellitus	DisGeNet	
APOE	C0342257	Complications of Diabetes Mellitus	DisGeNet	
F7	C0342257	Complications of Diabetes Mellitus	DisGeNet	
HP	C0342257	Complications of Diabetes Mellitus	DisGeNet	
ALB	C0018799	Heart Diseases	DisGeNet	
APOC3	C0018799	Heart Diseases	DisGeNet	
APOE	C0018799	Heart Diseases	DisGeNet	
DMD	C0018799	Heart Diseases	DisGeNet	
PF4V1	C0018799	Heart Diseases	DisGeNet	
RYR2	C0018799	Heart Diseases	DisGeNet	
SCN5A	C0018799	Heart Diseases	DisGeNet	
TTN	C0018799	Heart Diseases	DisGeNet	
TTR	C0018799	Heart Diseases	DisGeNet	
ADRA1B	C1271104	Blood pressure finding	DisGeNet	
APOA1	C1271104	Blood pressure finding	DisGeNet	
APOA2	C1271104	Blood pressure finding	DisGeNet	
APOA4	C1271104	Blood pressure finding	DisGeNet	
APOC3	C1271104	Blood pressure finding	DisGeNet	
APOE	C1271104	Blood pressure finding	DisGeNet	
KCNMA1	C1271104	Blood pressure finding	DisGeNet	
PDE4B	C1271104	Blood pressure finding	DisGeNet	
RYR2	C1271104	Blood pressure finding	DisGeNet	
CFH	C0026850	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 11	DisGeNet	
CHKB	C0026850	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 11	DisGeNet,HumPhenOnt	
DMD	C0026850	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 11	DisGeNet,HumPhenOnt	
FN1	C0026850	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 11	DisGeNet	
HP	C0026850	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 11	DisGeNet	
PEG3	C0026850	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 11	DisGeNet	
TRAPPC11	C0026850	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 11	HumPhenOnt	
TTN	C0026850	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 11	DisGeNet,HumPhenOnt	
APOE	C0155765	Cerebroretinal microangiopathy with calcifications and cysts 1	DisGeNet	
CFH	C0155765	Cerebroretinal microangiopathy with calcifications and cysts 1	DisGeNet	
TTR	C0155765	Cerebroretinal microangiopathy with calcifications and cysts 1	DisGeNet	
KRT16	C0264303	Laryngomalacia	HumPhenOnt	
KRT6A	C0264303	Laryngomalacia	HumPhenOnt	
KRT6B	C0264303	Laryngomalacia	HumPhenOnt	
ALB	C4023036	Abnormal albumin level	HumPhenOnt	
FN1	C4023036	Abnormal albumin level	HumPhenOnt	
NPHS1	C4023036	Abnormal albumin level	HumPhenOnt	
ALB	C0001418	 Adenocarcinoma, ovarian, somatic, 167000 (3)	DisGeNet	
APOA1	C0001418	 Adenocarcinoma, ovarian, somatic, 167000 (3)	DisGeNet	
APOC2	C0001418	 Adenocarcinoma, ovarian, somatic, 167000 (3)	DisGeNet	
APOE	C0001418	 Adenocarcinoma, ovarian, somatic, 167000 (3)	DisGeNet	
ATM	C0001418	 Adenocarcinoma, ovarian, somatic, 167000 (3)	DisGeNet	
BBC3	C0001418	 Adenocarcinoma, ovarian, somatic, 167000 (3)	DisGeNet	
CDCP1	C0001418	 Adenocarcinoma, ovarian, somatic, 167000 (3)	DisGeNet	
CFH	C0001418	 Adenocarcinoma, ovarian, somatic, 167000 (3)	DisGeNet	
CLCA2	C0001418	 Adenocarcinoma, ovarian, somatic, 167000 (3)	DisGeNet	
DICER1	C0001418	 Adenocarcinoma, ovarian, somatic, 167000 (3)	DisGeNet	
FN1	C0001418	 Adenocarcinoma, ovarian, somatic, 167000 (3)	DisGeNet	
GRAP2	C0001418	 Adenocarcinoma, ovarian, somatic, 167000 (3)	DisGeNet	
GSN	C0001418	 Adenocarcinoma, ovarian, somatic, 167000 (3)	DisGeNet	
ITGA2	C0001418	 Adenocarcinoma, ovarian, somatic, 167000 (3)	DisGeNet	
KLK3	C0001418	 Adenocarcinoma, ovarian, somatic, 167000 (3)	DisGeNet	
KRT13	C0001418	 Adenocarcinoma, ovarian, somatic, 167000 (3)	DisGeNet	
KRT14	C0001418	 Adenocarcinoma, ovarian, somatic, 167000 (3)	DisGeNet	
KRT5	C0001418	 Adenocarcinoma, ovarian, somatic, 167000 (3)	DisGeNet	
NCOA3	C0001418	 Adenocarcinoma, ovarian, somatic, 167000 (3)	DisGeNet	
PLAG1	C0001418	 Adenocarcinoma, ovarian, somatic, 167000 (3)	DisGeNet	
SLC1A5	C0001418	 Adenocarcinoma, ovarian, somatic, 167000 (3)	DisGeNet	
ST13	C0001418	 Adenocarcinoma, ovarian, somatic, 167000 (3)	DisGeNet	
KRT1	C4023402	Regional abnormality of skin	HumPhenOnt	
KRT10	C4023402	Regional abnormality of skin	HumPhenOnt	
KRT14	C4023402	Regional abnormality of skin	HumPhenOnt	
KRT16	C4023402	Regional abnormality of skin	HumPhenOnt	
KRT5	C4023402	Regional abnormality of skin	HumPhenOnt	
KRT6A	C4023402	Regional abnormality of skin	HumPhenOnt	
KRT9	C4023402	Regional abnormality of skin	HumPhenOnt	
APOA2	C0024305	Non-Hodgkin lymphoma	DisGeNet	
APOA4	C0024305	Non-Hodgkin lymphoma	DisGeNet	
APOE	C0024305	Non-Hodgkin lymphoma	DisGeNet	
ATM	C0024305	Non-Hodgkin lymphoma	DisGeNet,HumPhenOnt	
CFB	C0024305	Non-Hodgkin lymphoma	DisGeNet	
CFD	C0024305	Non-Hodgkin lymphoma	DisGeNet	
CFH	C0024305	Non-Hodgkin lymphoma	DisGeNet	
HP	C0024305	Non-Hodgkin lymphoma	DisGeNet	
KLK3	C0024305	Non-Hodgkin lymphoma	DisGeNet	
NCOA3	C0024305	Non-Hodgkin lymphoma	DisGeNet	
SERPING1	C0024305	Non-Hodgkin lymphoma	DisGeNet	
CST3	C4022001	Abnormality of the cerebral vasculature	HumPhenOnt	
F7	C4022001	Abnormality of the cerebral vasculature	HumPhenOnt	
FN1	C4022001	Abnormality of the cerebral vasculature	HumPhenOnt	
OBSL1	C4022001	Abnormality of the cerebral vasculature	HumPhenOnt	
SCN5A	C4022001	Abnormality of the cerebral vasculature	HumPhenOnt	
TTR	C4022001	Abnormality of the cerebral vasculature	HumPhenOnt	
GLUL	C0432306	Ichthyosis bullosa of Siemens	DisGeNet	
KRT1	C0432306	Ichthyosis bullosa of Siemens	DisGeNet	
PRSS3	C0432306	Ichthyosis bullosa of Siemens	DisGeNet	
SCN5A	C0432306	Ichthyosis bullosa of Siemens	DisGeNet	
APOE	C2718067	Alcoholic Steatohepatitis	DisGeNet	
BBC3	C2718067	Alcoholic Steatohepatitis	DisGeNet	
NLRC4	C2718067	Alcoholic Steatohepatitis	DisGeNet	
ALB	C0398623	Thrombophilia	DisGeNet	
APOA4	C0398623	Thrombophilia	DisGeNet	
APOE	C0398623	Thrombophilia	DisGeNet	
F7	C0398623	Thrombophilia	DisGeNet	
KLK3	C0398623	Thrombophilia	DisGeNet	
APOA1	C0036341	Schizophrenia	DisGeNet	
APOC3	C0036341	Schizophrenia	DisGeNet	
APOE	C0036341	Schizophrenia	DisGeNet	
ATM	C0036341	Schizophrenia	DisGeNet	
CACNA1I	C0036341	Schizophrenia	PheGenI	
CFB	C0036341	Schizophrenia	DisGeNet	
CNOT1	C0036341	Schizophrenia	DisGeNet	
DICER1	C0036341	Schizophrenia	DisGeNet	
DMD	C0036341	Schizophrenia	DisGeNet	
FN1	C0036341	Schizophrenia	DisGeNet	
GABBR1	C0036341	Schizophrenia	DisGeNet	
GFAP	C0036341	Schizophrenia	DisGeNet	
GLUL	C0036341	Schizophrenia	DisGeNet	
GSN	C0036341	Schizophrenia	DisGeNet	
HP	C0036341	Schizophrenia	DisGeNet	
ITIH1	C0036341	Schizophrenia	DisGeNet	
JARID2	C0036341	Schizophrenia	DisGeNet	
MYL4	C0036341	Schizophrenia	DisGeNet	
PALB2	C0036341	Schizophrenia	DisGeNet	
PDE4B	C0036341	Schizophrenia	DisGeNet	
PRSS3	C0036341	Schizophrenia	DisGeNet	
SCAF1	C0036341	Schizophrenia	DisGeNet	
SLC1A5	C0036341	Schizophrenia	DisGeNet	
TTR	C0036341	Schizophrenia	DisGeNet	
CAMTA1	C0234162	Dysmetria	HumPhenOnt	
GJC2	C0234162	Dysmetria	HumPhenOnt	
SACS	C0234162	Dysmetria	HumPhenOnt	
SETX	C0234162	Dysmetria	DisGeNet	
APOA1	C0013080	Down Syndrome	DisGeNet	
APOC2	C0013080	Down Syndrome	DisGeNet	
APOE	C0013080	Down Syndrome	DisGeNet	
DICER1	C0013080	Down Syndrome	DisGeNet	
F7	C0013080	Down Syndrome	DisGeNet	
GFAP	C0013080	Down Syndrome	DisGeNet	
GSN	C0013080	Down Syndrome	DisGeNet	
TIAM1	C0013080	Down Syndrome	DisGeNet	
TTN	C0013080	Down Syndrome	DisGeNet	
TTR	C0013080	Down Syndrome	DisGeNet	
ALB	C0497327	Dementia	DisGeNet	
APOA1	C0497327	Dementia	DisGeNet	
APOC1	C0497327	Dementia	DisGeNet	
APOE	C0497327	Dementia	DisGeNet,HumPhenOnt	
CST3	C0497327	Dementia	DisGeNet,HumPhenOnt	
FN1	C0497327	Dementia	DisGeNet	
GFAP	C0497327	Dementia	DisGeNet	
SLC9A8	C0497327	Dementia	DisGeNet	
SPAST	C0497327	Dementia	DisGeNet,HumPhenOnt	
TTR	C0497327	Dementia	DisGeNet,HumPhenOnt	
APOE	C1458140	Abnormal bleeding	HumPhenOnt	
CST3	C1458140	Abnormal bleeding	HumPhenOnt	
F7	C1458140	Abnormal bleeding	HumPhenOnt	
FN1	C1458140	Abnormal bleeding	HumPhenOnt	
ITGA2	C1458140	Abnormal bleeding	HumPhenOnt	
KRT1	C1458140	Abnormal bleeding	HumPhenOnt	
KRT14	C1458140	Abnormal bleeding	HumPhenOnt	
KRT5	C1458140	Abnormal bleeding	HumPhenOnt	
APOE	C0009676	Confusion	DisGeNet	
CFH	C0009676	Confusion	DisGeNet	
SLC25A13	C0009676	Confusion	HumPhenOnt	
APOE	C0751587	CADASIL	DisGeNet	
FN1	C0751587	CADASIL	DisGeNet	
GFAP	C0751587	CADASIL	DisGeNet	
AHSG	C2239176	Hepatocellular carcinoma	DisGeNet	
ALB	C2239176	Hepatocellular carcinoma	DisGeNet	
APOA1	C2239176	Hepatocellular carcinoma	DisGeNet	
APOA2	C2239176	Hepatocellular carcinoma	DisGeNet	
APOA4	C2239176	Hepatocellular carcinoma	DisGeNet	
APOC2	C2239176	Hepatocellular carcinoma	DisGeNet	
APOC3	C2239176	Hepatocellular carcinoma	DisGeNet	
APOE	C2239176	Hepatocellular carcinoma	DisGeNet	
ATM	C2239176	Hepatocellular carcinoma	DisGeNet	
BBC3	C2239176	Hepatocellular carcinoma	DisGeNet	
CFH	C2239176	Hepatocellular carcinoma	DisGeNet	
CTSL	C2239176	Hepatocellular carcinoma	DisGeNet	
DCD	C2239176	Hepatocellular carcinoma	DisGeNet	
DICER1	C2239176	Hepatocellular carcinoma	DisGeNet	
F7	C2239176	Hepatocellular carcinoma	DisGeNet	
FN1	C2239176	Hepatocellular carcinoma	DisGeNet	
GFAP	C2239176	Hepatocellular carcinoma	DisGeNet	
GLUL	C2239176	Hepatocellular carcinoma	DisGeNet	
GRAP2	C2239176	Hepatocellular carcinoma	DisGeNet	
GSN	C2239176	Hepatocellular carcinoma	DisGeNet	
HP	C2239176	Hepatocellular carcinoma	DisGeNet	
HPX	C2239176	Hepatocellular carcinoma	DisGeNet	
KRT10	C2239176	Hepatocellular carcinoma	DisGeNet	
KRT5	C2239176	Hepatocellular carcinoma	DisGeNet	
NCOA3	C2239176	Hepatocellular carcinoma	DisGeNet	
PLAG1	C2239176	Hepatocellular carcinoma	DisGeNet	
SERPING1	C2239176	Hepatocellular carcinoma	DisGeNet	
SLC1A5	C2239176	Hepatocellular carcinoma	DisGeNet	
SLC25A13	C2239176	Hepatocellular carcinoma	DisGeNet,HumPhenOnt	
ST13	C2239176	Hepatocellular carcinoma	DisGeNet	
THRAP3	C2239176	Hepatocellular carcinoma	DisGeNet	
TIAM1	C2239176	Hepatocellular carcinoma	DisGeNet	
TTR	C2239176	Hepatocellular carcinoma	DisGeNet	
AP4E1	C4021765	Morphological abnormality of the central nervous system	HumPhenOnt	
APOE	C4021765	Morphological abnormality of the central nervous system	HumPhenOnt	
ATM	C4021765	Morphological abnormality of the central nervous system	HumPhenOnt	
CAMTA1	C4021765	Morphological abnormality of the central nervous system	HumPhenOnt	
CHKB	C4021765	Morphological abnormality of the central nervous system	HumPhenOnt	
CRB1	C4021765	Morphological abnormality of the central nervous system	HumPhenOnt	
CST3	C4021765	Morphological abnormality of the central nervous system	HumPhenOnt	
DICER1	C4021765	Morphological abnormality of the central nervous system	HumPhenOnt	
F7	C4021765	Morphological abnormality of the central nervous system	HumPhenOnt	
FN1	C4021765	Morphological abnormality of the central nervous system	HumPhenOnt	
GFAP	C4021765	Morphological abnormality of the central nervous system	HumPhenOnt	
GJC2	C4021765	Morphological abnormality of the central nervous system	HumPhenOnt	
GLUL	C4021765	Morphological abnormality of the central nervous system	HumPhenOnt	
OBSL1	C4021765	Morphological abnormality of the central nervous system	HumPhenOnt	
PALB2	C4021765	Morphological abnormality of the central nervous system	HumPhenOnt	
SACS	C4021765	Morphological abnormality of the central nervous system	HumPhenOnt	
SCN5A	C4021765	Morphological abnormality of the central nervous system	HumPhenOnt	
SETX	C4021765	Morphological abnormality of the central nervous system	HumPhenOnt	
SLC25A13	C4021765	Morphological abnormality of the central nervous system	HumPhenOnt	
SPAST	C4021765	Morphological abnormality of the central nervous system	HumPhenOnt	
TRAPPC11	C4021765	Morphological abnormality of the central nervous system	HumPhenOnt	
TTR	C4021765	Morphological abnormality of the central nervous system	HumPhenOnt	
GSN	C0272138	Erythroblastosis	DisGeNet	
KLK3	C0272138	Erythroblastosis	DisGeNet	
PLAG1	C0272138	Erythroblastosis	DisGeNet	
CFB	C0701807	Acute anterior uveitis	DisGeNet	
CFH	C0701807	Acute anterior uveitis	DisGeNet	
SERPING1	C0701807	Acute anterior uveitis	DisGeNet	
APOA2	C2936179	Obesity, Visceral	DisGeNet	
APOC3	C2936179	Obesity, Visceral	DisGeNet	
F7	C2936179	Obesity, Visceral	DisGeNet	
AHSG	C0024667	Animal Mammary Neoplasms	DisGeNet	
APOE	C0024667	Animal Mammary Neoplasms	DisGeNet	
ATM	C0024667	Animal Mammary Neoplasms	DisGeNet	
CDCP1	C0024667	Animal Mammary Neoplasms	DisGeNet	
CLCA2	C0024667	Animal Mammary Neoplasms	DisGeNet	
CST3	C0024667	Animal Mammary Neoplasms	DisGeNet	
CTSL	C0024667	Animal Mammary Neoplasms	DisGeNet	
DERL1	C0024667	Animal Mammary Neoplasms	DisGeNet	
DICER1	C0024667	Animal Mammary Neoplasms	DisGeNet	
F7	C0024667	Animal Mammary Neoplasms	DisGeNet	
FN1	C0024667	Animal Mammary Neoplasms	DisGeNet	
