Gene	CUI	Phenotype	Source Databases	
RPGRIP1L	C1847117	Dilated fourth ventricle	HumPhenOnt	
TCTN2	C1847117	Dilated fourth ventricle	HumPhenOnt	
TMEM216	C1847117	Dilated fourth ventricle	HumPhenOnt	
TMEM67	C1847117	Dilated fourth ventricle	HumPhenOnt	
TUBB	C1847117	Dilated fourth ventricle	HumPhenOnt	
B9D1	C4023630	Abnormality of the fourth ventricle	HumPhenOnt	
CC2D2A	C4023630	Abnormality of the fourth ventricle	HumPhenOnt	
CEP290	C4023630	Abnormality of the fourth ventricle	HumPhenOnt	
CEP57	C4023630	Abnormality of the fourth ventricle	HumPhenOnt	
MKS1	C4023630	Abnormality of the fourth ventricle	HumPhenOnt	
OFD1	C4023630	Abnormality of the fourth ventricle	HumPhenOnt	
RPGRIP1L	C4023630	Abnormality of the fourth ventricle	HumPhenOnt	
TCTN2	C4023630	Abnormality of the fourth ventricle	HumPhenOnt	
TMEM216	C4023630	Abnormality of the fourth ventricle	HumPhenOnt	
TMEM67	C4023630	Abnormality of the fourth ventricle	HumPhenOnt	
TUBB	C4023630	Abnormality of the fourth ventricle	HumPhenOnt	
AHI1	C4021810	Abnormal location of ears	HumPhenOnt	
B9D1	C4021810	Abnormal location of ears	HumPhenOnt	
CC2D2A	C4021810	Abnormal location of ears	HumPhenOnt	
CENPJ	C4021810	Abnormal location of ears	HumPhenOnt	
CEP290	C4021810	Abnormal location of ears	HumPhenOnt	
CEP41	C4021810	Abnormal location of ears	HumPhenOnt	
CEP57	C4021810	Abnormal location of ears	HumPhenOnt	
MKS1	C4021810	Abnormal location of ears	HumPhenOnt	
NPHP1	C4021810	Abnormal location of ears	HumPhenOnt	
OFD1	C4021810	Abnormal location of ears	HumPhenOnt	
PAFAH1B1	C4021810	Abnormal location of ears	HumPhenOnt	
PCNT	C4021810	Abnormal location of ears	HumPhenOnt	
RPGRIP1L	C4021810	Abnormal location of ears	HumPhenOnt	
SDCCAG8	C4021810	Abnormal location of ears	HumPhenOnt	
TBCE	C4021810	Abnormal location of ears	HumPhenOnt	
TCTN1	C4021810	Abnormal location of ears	HumPhenOnt	
TCTN2	C4021810	Abnormal location of ears	HumPhenOnt	
TCTN3	C4021810	Abnormal location of ears	HumPhenOnt	
TMEM216	C4021810	Abnormal location of ears	HumPhenOnt	
TMEM67	C4021810	Abnormal location of ears	HumPhenOnt	
TUBB	C4021810	Abnormal location of ears	HumPhenOnt	
YWHAE	C4021810	Abnormal location of ears	HumPhenOnt	
AHI1	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
B9D1	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
C2CD3	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
CC2D2A	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
CDK5RAP2	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
CENPJ	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
CEP135	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
CEP152	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
CEP290	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
CEP41	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
CEP57	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
CEP63	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
DYNC1H1	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
MKS1	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
NDE1	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
NPHP1	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
OFD1	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
PAFAH1B1	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
PCNT	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
PLK4	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
PPP2R1A	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
RPGRIP1L	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
TBCE	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
TCTN1	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
TCTN2	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
TCTN3	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
TMEM216	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
TMEM67	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
TUBA1A	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
TUBA8	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
TUBB	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
TUBB2A	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
TUBB2B	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
TUBB3	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
TUBG1	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
YWHAE	C4020967	Abnormality of forebrain morphology	HumPhenOnt	
B9D1	C2112129	Postaxial foot polydactyly	HumPhenOnt	
CC2D2A	C2112129	Postaxial foot polydactyly	HumPhenOnt	
CEP290	C2112129	Postaxial foot polydactyly	HumPhenOnt	
MKS1	C2112129	Postaxial foot polydactyly	HumPhenOnt	
RPGRIP1L	C2112129	Postaxial foot polydactyly	HumPhenOnt	
TCTN2	C2112129	Postaxial foot polydactyly	HumPhenOnt	
TMEM216	C2112129	Postaxial foot polydactyly	HumPhenOnt	
TMEM67	C2112129	Postaxial foot polydactyly	HumPhenOnt	
B9D1	C1847762	Cerebellar cyst	HumPhenOnt	
CC2D2A	C1847762	Cerebellar cyst	HumPhenOnt	
CEP290	C1847762	Cerebellar cyst	HumPhenOnt	
CEP57	C1847762	Cerebellar cyst	HumPhenOnt	
MKS1	C1847762	Cerebellar cyst	HumPhenOnt	
OFD1	C1847762	Cerebellar cyst	HumPhenOnt	
RPGRIP1L	C1847762	Cerebellar cyst	HumPhenOnt	
TCTN2	C1847762	Cerebellar cyst	HumPhenOnt	
TMEM216	C1847762	Cerebellar cyst	HumPhenOnt	
TMEM67	C1847762	Cerebellar cyst	HumPhenOnt	
TUBB	C1847762	Cerebellar cyst	HumPhenOnt	
B9D1	C0002902	Anencephaly	HumPhenOnt	
CC2D2A	C0002902	Anencephaly	HumPhenOnt	
CEP290	C0002902	Anencephaly	HumPhenOnt	
MKS1	C0002902	Anencephaly	HumPhenOnt	
NDE1	C0002902	Anencephaly	HumPhenOnt	
RPGRIP1L	C0002902	Anencephaly	HumPhenOnt	
TCTN2	C0002902	Anencephaly	HumPhenOnt	
TMEM216	C0002902	Anencephaly	HumPhenOnt	
TMEM67	C0002902	Anencephaly	HumPhenOnt	
B9D1	C3280768	Abnormality of the posterior cranial fossa	HumPhenOnt	
CC2D2A	C3280768	Abnormality of the posterior cranial fossa	HumPhenOnt	
CEP290	C3280768	Abnormality of the posterior cranial fossa	HumPhenOnt	
CEP57	C3280768	Abnormality of the posterior cranial fossa	HumPhenOnt	
MKS1	C3280768	Abnormality of the posterior cranial fossa	HumPhenOnt	
OFD1	C3280768	Abnormality of the posterior cranial fossa	HumPhenOnt	
RPGRIP1L	C3280768	Abnormality of the posterior cranial fossa	HumPhenOnt	
TCTN2	C3280768	Abnormality of the posterior cranial fossa	HumPhenOnt	
TMEM216	C3280768	Abnormality of the posterior cranial fossa	HumPhenOnt	
TMEM67	C3280768	Abnormality of the posterior cranial fossa	HumPhenOnt	
TUBB	C3280768	Abnormality of the posterior cranial fossa	HumPhenOnt	
B9D1	C0010964	Dandy-Walker like malformation with atrioventricular septal defect	HumPhenOnt	
CC2D2A	C0010964	Dandy-Walker like malformation with atrioventricular septal defect	HumPhenOnt	
CEP290	C0010964	Dandy-Walker like malformation with atrioventricular septal defect	HumPhenOnt	
CEP57	C0010964	Dandy-Walker like malformation with atrioventricular septal defect	HumPhenOnt	
MKS1	C0010964	Dandy-Walker like malformation with atrioventricular septal defect	DisGeNet,HumPhenOnt	
OFD1	C0010964	Dandy-Walker like malformation with atrioventricular septal defect	HumPhenOnt	
RPGRIP1L	C0010964	Dandy-Walker like malformation with atrioventricular septal defect	HumPhenOnt	
TCTN2	C0010964	Dandy-Walker like malformation with atrioventricular septal defect	HumPhenOnt	
TMEM216	C0010964	Dandy-Walker like malformation with atrioventricular septal defect	HumPhenOnt	
TMEM67	C0010964	Dandy-Walker like malformation with atrioventricular septal defect	HumPhenOnt	
TUBB	C0010964	Dandy-Walker like malformation with atrioventricular septal defect	HumPhenOnt	
AHI1	C4025714	Abnormality of the autonomic nervous system	HumPhenOnt	
B9D1	C4025714	Abnormality of the autonomic nervous system	HumPhenOnt	
CC2D2A	C4025714	Abnormality of the autonomic nervous system	HumPhenOnt	
CEP290	C4025714	Abnormality of the autonomic nervous system	HumPhenOnt	
CEP41	C4025714	Abnormality of the autonomic nervous system	HumPhenOnt	
MKS1	C4025714	Abnormality of the autonomic nervous system	HumPhenOnt	
NPHP1	C4025714	Abnormality of the autonomic nervous system	HumPhenOnt	
RPGRIP1L	C4025714	Abnormality of the autonomic nervous system	HumPhenOnt	
SDCCAG8	C4025714	Abnormality of the autonomic nervous system	HumPhenOnt	
TCTN1	C4025714	Abnormality of the autonomic nervous system	HumPhenOnt	
TCTN2	C4025714	Abnormality of the autonomic nervous system	HumPhenOnt	
TMEM216	C4025714	Abnormality of the autonomic nervous system	HumPhenOnt	
TMEM67	C4025714	Abnormality of the autonomic nervous system	HumPhenOnt	
B9D1	C4023049	Abnormality of pancreas morphology	HumPhenOnt	
CC2D2A	C4023049	Abnormality of pancreas morphology	HumPhenOnt	
CEP290	C4023049	Abnormality of pancreas morphology	HumPhenOnt	
MKS1	C4023049	Abnormality of pancreas morphology	HumPhenOnt	
OFD1	C4023049	Abnormality of pancreas morphology	HumPhenOnt	
RPGRIP1L	C4023049	Abnormality of pancreas morphology	HumPhenOnt	
TCTN2	C4023049	Abnormality of pancreas morphology	HumPhenOnt	
TMEM216	C4023049	Abnormality of pancreas morphology	HumPhenOnt	
TMEM67	C4023049	Abnormality of pancreas morphology	HumPhenOnt	
AHI1	C4073187	Abnormality of the peripheral nervous system	HumPhenOnt	
B9D1	C4073187	Abnormality of the peripheral nervous system	HumPhenOnt	
CC2D2A	C4073187	Abnormality of the peripheral nervous system	HumPhenOnt	
CEP290	C4073187	Abnormality of the peripheral nervous system	HumPhenOnt	
CEP41	C4073187	Abnormality of the peripheral nervous system	HumPhenOnt	
MKS1	C4073187	Abnormality of the peripheral nervous system	HumPhenOnt	
NPHP1	C4073187	Abnormality of the peripheral nervous system	HumPhenOnt	
RPGRIP1L	C4073187	Abnormality of the peripheral nervous system	HumPhenOnt	
SDCCAG8	C4073187	Abnormality of the peripheral nervous system	HumPhenOnt	
TCTN1	C4073187	Abnormality of the peripheral nervous system	HumPhenOnt	
TCTN2	C4073187	Abnormality of the peripheral nervous system	HumPhenOnt	
TMEM216	C4073187	Abnormality of the peripheral nervous system	HumPhenOnt	
TMEM67	C4073187	Abnormality of the peripheral nervous system	HumPhenOnt	
AHI1	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
B9D1	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
C2CD3	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
CC2D2A	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
CDK5RAP2	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
CENPJ	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
CEP135	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
CEP152	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
CEP290	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
CEP41	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
CEP57	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
CEP63	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
DYNC1H1	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
MKS1	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
NPHP1	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
OFD1	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
PAFAH1B1	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
PCNT	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
PLK4	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
PPP2R1A	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
RPGRIP1L	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
SDCCAG8	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
TCTN1	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
TCTN2	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
TCTN3	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
TMEM216	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
TMEM67	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
TUBB	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
TUBB2B	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
TUBB3	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
YWHAE	C4073120	Abnormal morphology of the ocular adnexa	HumPhenOnt	
AHI1	C0019569	Hirschsprung Disease	HumPhenOnt	
B9D1	C0019569	Hirschsprung Disease	HumPhenOnt	
CC2D2A	C0019569	Hirschsprung Disease	HumPhenOnt	
CEP290	C0019569	Hirschsprung Disease	HumPhenOnt	
CEP41	C0019569	Hirschsprung Disease	HumPhenOnt	
CYP2B6	C0019569	Hirschsprung Disease	DisGeNet	
MKS1	C0019569	Hirschsprung Disease	HumPhenOnt	
NPHP1	C0019569	Hirschsprung Disease	HumPhenOnt	
RPGRIP1L	C0019569	Hirschsprung Disease	HumPhenOnt	
SDCCAG8	C0019569	Hirschsprung Disease	HumPhenOnt	
TCTN1	C0019569	Hirschsprung Disease	HumPhenOnt	
TCTN2	C0019569	Hirschsprung Disease	HumPhenOnt	
TMEM216	C0019569	Hirschsprung Disease	HumPhenOnt	
TMEM67	C0019569	Hirschsprung Disease	HumPhenOnt	
B9D1	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
C2CD3	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
CC2D2A	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
CEP290	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
MKS1	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
NPHP1	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
OFD1	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
RPGRIP1L	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
SDCCAG8	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
TCTN2	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
TMEM216	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
TMEM67	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
AHI1	C4025691	Abnormality of the calvaria	HumPhenOnt	
ALMS1	C4025691	Abnormality of the calvaria	HumPhenOnt	
B9D1	C4025691	Abnormality of the calvaria	HumPhenOnt	
C2CD3	C4025691	Abnormality of the calvaria	HumPhenOnt	
CC2D2A	C4025691	Abnormality of the calvaria	HumPhenOnt	
CENPJ	C4025691	Abnormality of the calvaria	HumPhenOnt	
CEP152	C4025691	Abnormality of the calvaria	HumPhenOnt	
CEP290	C4025691	Abnormality of the calvaria	HumPhenOnt	
CEP41	C4025691	Abnormality of the calvaria	HumPhenOnt	
CEP57	C4025691	Abnormality of the calvaria	HumPhenOnt	
DYNC1H1	C4025691	Abnormality of the calvaria	HumPhenOnt	
MKS1	C4025691	Abnormality of the calvaria	HumPhenOnt	
NPHP1	C4025691	Abnormality of the calvaria	HumPhenOnt	
OFD1	C4025691	Abnormality of the calvaria	HumPhenOnt	
PAFAH1B1	C4025691	Abnormality of the calvaria	HumPhenOnt	
PCNT	C4025691	Abnormality of the calvaria	HumPhenOnt	
PLK4	C4025691	Abnormality of the calvaria	HumPhenOnt	
PPP2R1A	C4025691	Abnormality of the calvaria	HumPhenOnt	
RPGRIP1L	C4025691	Abnormality of the calvaria	HumPhenOnt	
TBCE	C4025691	Abnormality of the calvaria	HumPhenOnt	
TCTN1	C4025691	Abnormality of the calvaria	HumPhenOnt	
TCTN2	C4025691	Abnormality of the calvaria	HumPhenOnt	
TMEM216	C4025691	Abnormality of the calvaria	HumPhenOnt	
TMEM67	C4025691	Abnormality of the calvaria	HumPhenOnt	
TUBB	C4025691	Abnormality of the calvaria	HumPhenOnt	
YWHAE	C4025691	Abnormality of the calvaria	HumPhenOnt	
C2CD3	C2748932	Slanting of the palpebral fissure	HumPhenOnt	
CDK5RAP2	C2748932	Slanting of the palpebral fissure	HumPhenOnt	
CENPJ	C2748932	Slanting of the palpebral fissure	HumPhenOnt	
CEP135	C2748932	Slanting of the palpebral fissure	HumPhenOnt	
CEP152	C2748932	Slanting of the palpebral fissure	HumPhenOnt	
CEP290	C2748932	Slanting of the palpebral fissure	HumPhenOnt	
CEP57	C2748932	Slanting of the palpebral fissure	HumPhenOnt	
CEP63	C2748932	Slanting of the palpebral fissure	HumPhenOnt	
DYNC1H1	C2748932	Slanting of the palpebral fissure	HumPhenOnt	
MKS1	C2748932	Slanting of the palpebral fissure	HumPhenOnt	
NPHP1	C2748932	Slanting of the palpebral fissure	HumPhenOnt	
OFD1	C2748932	Slanting of the palpebral fissure	HumPhenOnt	
PAFAH1B1	C2748932	Slanting of the palpebral fissure	HumPhenOnt	
PCNT	C2748932	Slanting of the palpebral fissure	HumPhenOnt	
PLK4	C2748932	Slanting of the palpebral fissure	HumPhenOnt	
PPP2R1A	C2748932	Slanting of the palpebral fissure	HumPhenOnt	
SDCCAG8	C2748932	Slanting of the palpebral fissure	HumPhenOnt	
TUBB	C2748932	Slanting of the palpebral fissure	HumPhenOnt	
YWHAE	C2748932	Slanting of the palpebral fissure	HumPhenOnt	
AHI1	C0431478	Posteriorly rotated ears	HumPhenOnt	
B9D1	C0431478	Posteriorly rotated ears	HumPhenOnt	
CC2D2A	C0431478	Posteriorly rotated ears	HumPhenOnt	
CEP290	C0431478	Posteriorly rotated ears	HumPhenOnt	
CEP41	C0431478	Posteriorly rotated ears	HumPhenOnt	
CEP57	C0431478	Posteriorly rotated ears	HumPhenOnt	
MKS1	C0431478	Posteriorly rotated ears	HumPhenOnt	
NPHP1	C0431478	Posteriorly rotated ears	HumPhenOnt	
OFD1	C0431478	Posteriorly rotated ears	HumPhenOnt	
RPGRIP1L	C0431478	Posteriorly rotated ears	HumPhenOnt	
SDCCAG8	C0431478	Posteriorly rotated ears	HumPhenOnt	
TBCE	C0431478	Posteriorly rotated ears	HumPhenOnt	
TCTN2	C0431478	Posteriorly rotated ears	HumPhenOnt	
TMEM216	C0431478	Posteriorly rotated ears	HumPhenOnt	
TMEM67	C0431478	Posteriorly rotated ears	HumPhenOnt	
TUBB	C0431478	Posteriorly rotated ears	HumPhenOnt	
B9D1	C4025688	Abnormality of the skull base	HumPhenOnt	
CC2D2A	C4025688	Abnormality of the skull base	HumPhenOnt	
CEP290	C4025688	Abnormality of the skull base	HumPhenOnt	
CEP57	C4025688	Abnormality of the skull base	HumPhenOnt	
MKS1	C4025688	Abnormality of the skull base	HumPhenOnt	
OFD1	C4025688	Abnormality of the skull base	HumPhenOnt	
RPGRIP1L	C4025688	Abnormality of the skull base	HumPhenOnt	
TCTN2	C4025688	Abnormality of the skull base	HumPhenOnt	
TMEM216	C4025688	Abnormality of the skull base	HumPhenOnt	
TMEM67	C4025688	Abnormality of the skull base	HumPhenOnt	
TUBB	C4025688	Abnormality of the skull base	HumPhenOnt	
B9D1	C4025874	Abnormality of skull size	HumPhenOnt	
C2CD3	C4025874	Abnormality of skull size	HumPhenOnt	
CC2D2A	C4025874	Abnormality of skull size	HumPhenOnt	
CDK5RAP2	C4025874	Abnormality of skull size	HumPhenOnt	
CENPJ	C4025874	Abnormality of skull size	HumPhenOnt	
CEP135	C4025874	Abnormality of skull size	HumPhenOnt	
CEP152	C4025874	Abnormality of skull size	HumPhenOnt	
CEP290	C4025874	Abnormality of skull size	HumPhenOnt	
CEP57	C4025874	Abnormality of skull size	HumPhenOnt	
CEP63	C4025874	Abnormality of skull size	HumPhenOnt	
DYNC1H1	C4025874	Abnormality of skull size	HumPhenOnt	
MKS1	C4025874	Abnormality of skull size	HumPhenOnt	
NDE1	C4025874	Abnormality of skull size	HumPhenOnt	
OFD1	C4025874	Abnormality of skull size	HumPhenOnt	
PAFAH1B1	C4025874	Abnormality of skull size	HumPhenOnt	
PCNT	C4025874	Abnormality of skull size	HumPhenOnt	
PLK4	C4025874	Abnormality of skull size	HumPhenOnt	
PPP2R1A	C4025874	Abnormality of skull size	HumPhenOnt	
RPGRIP1L	C4025874	Abnormality of skull size	HumPhenOnt	
SDCCAG8	C4025874	Abnormality of skull size	HumPhenOnt	
TBCE	C4025874	Abnormality of skull size	HumPhenOnt	
TCTN2	C4025874	Abnormality of skull size	HumPhenOnt	
TMEM216	C4025874	Abnormality of skull size	HumPhenOnt	
TMEM67	C4025874	Abnormality of skull size	HumPhenOnt	
TUBA1A	C4025874	Abnormality of skull size	HumPhenOnt	
TUBA8	C4025874	Abnormality of skull size	HumPhenOnt	
TUBB	C4025874	Abnormality of skull size	HumPhenOnt	
TUBB2B	C4025874	Abnormality of skull size	HumPhenOnt	
TUBB3	C4025874	Abnormality of skull size	HumPhenOnt	
TUBG1	C4025874	Abnormality of skull size	HumPhenOnt	
CDK5RAP2	C0008519	Heterotopia	HumPhenOnt	
CENPJ	C0008519	Heterotopia	HumPhenOnt	
CEP135	C0008519	Heterotopia	HumPhenOnt	
CEP152	C0008519	Heterotopia	HumPhenOnt	
CEP63	C0008519	Heterotopia	HumPhenOnt	
OFD1	C0008519	Heterotopia	HumPhenOnt	
PAFAH1B1	C0008519	Heterotopia	HumPhenOnt	
TUBA1A	C0008519	Heterotopia	HumPhenOnt	
AHI1	C0003578	Apnea	HumPhenOnt	
B9D1	C0003578	Apnea	HumPhenOnt	
CC2D2A	C0003578	Apnea	HumPhenOnt	
CEP290	C0003578	Apnea	HumPhenOnt	
CEP41	C0003578	Apnea	HumPhenOnt	
CEP57	C0003578	Apnea	HumPhenOnt	
MKS1	C0003578	Apnea	HumPhenOnt	
NPHP1	C0003578	Apnea	HumPhenOnt	
RPGRIP1L	C0003578	Apnea	HumPhenOnt	
TCTN1	C0003578	Apnea	HumPhenOnt	
TCTN2	C0003578	Apnea	HumPhenOnt	
TMEM216	C0003578	Apnea	HumPhenOnt	
TMEM67	C0003578	Apnea	HumPhenOnt	
ALMS1	C1840382	Abnormality of the ureter	HumPhenOnt	
B9D1	C1840382	Abnormality of the ureter	HumPhenOnt	
CC2D2A	C1840382	Abnormality of the ureter	HumPhenOnt	
CDK5RAP2	C1840382	Abnormality of the ureter	HumPhenOnt	
CENPJ	C1840382	Abnormality of the ureter	HumPhenOnt	
CEP135	C1840382	Abnormality of the ureter	HumPhenOnt	
CEP152	C1840382	Abnormality of the ureter	HumPhenOnt	
CEP290	C1840382	Abnormality of the ureter	HumPhenOnt	
CEP63	C1840382	Abnormality of the ureter	HumPhenOnt	
MKS1	C1840382	Abnormality of the ureter	HumPhenOnt	
RPGRIP1L	C1840382	Abnormality of the ureter	HumPhenOnt	
TCTN2	C1840382	Abnormality of the ureter	HumPhenOnt	
TMEM216	C1840382	Abnormality of the ureter	HumPhenOnt	
TMEM67	C1840382	Abnormality of the ureter	HumPhenOnt	
AHI1	C0020255	Hydrocephalus	HumPhenOnt	
B9D1	C0020255	Hydrocephalus	HumPhenOnt	
CC2D2A	C0020255	Hydrocephalus	DisGeNet,HumPhenOnt	
CEP290	C0020255	Hydrocephalus	HumPhenOnt	
CEP41	C0020255	Hydrocephalus	HumPhenOnt	
CEP83	C0020255	Hydrocephalus	HumPhenOnt	
CETN2	C0020255	Hydrocephalus	DisGeNet	
MKS1	C0020255	Hydrocephalus	HumPhenOnt	
NPHP1	C0020255	Hydrocephalus	HumPhenOnt	
OFD1	C0020255	Hydrocephalus	HumPhenOnt	
PCM1	C0020255	Hydrocephalus	DisGeNet	
PPP2R1A	C0020255	Hydrocephalus	HumPhenOnt	
RPGRIP1L	C0020255	Hydrocephalus	HumPhenOnt	
TCTN1	C0020255	Hydrocephalus	HumPhenOnt	
TCTN2	C0020255	Hydrocephalus	HumPhenOnt	
TMEM216	C0020255	Hydrocephalus	HumPhenOnt	
TMEM67	C0020255	Hydrocephalus	DisGeNet,HumPhenOnt	
AHI1	C0205250	Elevated 7-dehydrocholesterol	HumPhenOnt	
B9D1	C0205250	Elevated 7-dehydrocholesterol	HumPhenOnt	
CC2D2A	C0205250	Elevated 7-dehydrocholesterol	HumPhenOnt	
CEP290	C0205250	Elevated 7-dehydrocholesterol	HumPhenOnt	
CEP41	C0205250	Elevated 7-dehydrocholesterol	HumPhenOnt	
MKS1	C0205250	Elevated 7-dehydrocholesterol	HumPhenOnt	
NPHP1	C0205250	Elevated 7-dehydrocholesterol	HumPhenOnt	
RPGRIP1L	C0205250	Elevated 7-dehydrocholesterol	HumPhenOnt	
TCTN1	C0205250	Elevated 7-dehydrocholesterol	HumPhenOnt	
TCTN2	C0205250	Elevated 7-dehydrocholesterol	HumPhenOnt	
TMEM216	C0205250	Elevated 7-dehydrocholesterol	HumPhenOnt	
TMEM67	C0205250	Elevated 7-dehydrocholesterol	HumPhenOnt	
AHI1	C0018564	Abnormality of the hand	HumPhenOnt	
ALMS1	C0018564	Abnormality of the hand	HumPhenOnt	
B9D1	C0018564	Abnormality of the hand	HumPhenOnt	
CC2D2A	C0018564	Abnormality of the hand	HumPhenOnt	
CCT5	C0018564	Abnormality of the hand	HumPhenOnt	
CENPJ	C0018564	Abnormality of the hand	HumPhenOnt	
CEP152	C0018564	Abnormality of the hand	HumPhenOnt	
