Gene	CUI	Phenotype	Source Databases	
CCR9	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CXCL10	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CXCL11	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CXCL12	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CXCL13	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CXCL2	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CXCL3	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CXCL5	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CXCL8	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CXCL9	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CXCR1	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CXCR2	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CXCR3	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CXCR4	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CXCR5	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CXCR6	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CYP2D6	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CYP3A4	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
CYP3A5	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
DRD2	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
DRD3	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
FPR1	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
FPR2	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
LPAR2	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
LPAR3	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
MTNR1B	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
OPRK1	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
OXER1	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
PDYN	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
POMC	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
SST	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
SSTR4	C0019693	Symptomatic human immunodeficiency virus infection	DisGeNet	
ADORA1	C0428977	Bradycardia	DisGeNet	
AGT	C0428977	Bradycardia	DisGeNet	
CYP2D6	C0428977	Bradycardia	DisGeNet	
DRD2	C0428977	Bradycardia	DisGeNet	
GNAI2	C0428977	Bradycardia	DisGeNet	
HTR1A	C0428977	Bradycardia	DisGeNet	
KNG1	C0428977	Bradycardia	DisGeNet	
PDYN	C0428977	Bradycardia	DisGeNet	
POMC	C0428977	Bradycardia	DisGeNet	
ANXA1	C0014175	Endometriosis	DisGeNet	
BDKRB1	C0014175	Endometriosis	DisGeNet	
C3	C0014175	Endometriosis	DisGeNet	
C5	C0014175	Endometriosis	DisGeNet	
CCL21	C0014175	Endometriosis	DisGeNet	
CCL25	C0014175	Endometriosis	DisGeNet	
CCL5	C0014175	Endometriosis	DisGeNet	
CCR1	C0014175	Endometriosis	DisGeNet	
CCR2	C0014175	Endometriosis	DisGeNet	
CCR5	C0014175	Endometriosis	DisGeNet	
CCR8	C0014175	Endometriosis	DisGeNet	
CCR9	C0014175	Endometriosis	DisGeNet	
CNR1	C0014175	Endometriosis	DisGeNet	
CXCL1	C0014175	Endometriosis	DisGeNet	
CXCL10	C0014175	Endometriosis	DisGeNet	
CXCL12	C0014175	Endometriosis	DisGeNet	
CXCL5	C0014175	Endometriosis	DisGeNet	
CXCL8	C0014175	Endometriosis	DisGeNet	
CXCR1	C0014175	Endometriosis	DisGeNet	
CXCR2	C0014175	Endometriosis	DisGeNet	
CXCR3	C0014175	Endometriosis	DisGeNet	
CXCR4	C0014175	Endometriosis	DisGeNet	
DRD2	C0014175	Endometriosis	DisGeNet	
FPR1	C0014175	Endometriosis	DisGeNet	
FPR2	C0014175	Endometriosis	DisGeNet	
GPER1	C0014175	Endometriosis	DisGeNet	
KNG1	C0014175	Endometriosis	DisGeNet	
LPAR3	C0014175	Endometriosis	DisGeNet	
S1PR1	C0014175	Endometriosis	DisGeNet	
S1PR2	C0014175	Endometriosis	DisGeNet	
SST	C0014175	Endometriosis	DisGeNet	
CNR1	C0152115	Orofacial dyskinesia	DisGeNet	
CYP2D6	C0152115	Orofacial dyskinesia	DisGeNet	
CYP3A4	C0152115	Orofacial dyskinesia	DisGeNet	
CYP3A5	C0152115	Orofacial dyskinesia	DisGeNet	
DRD2	C0152115	Orofacial dyskinesia	DisGeNet	
DRD3	C0152115	Orofacial dyskinesia	DisGeNet	
DRD4	C0152115	Orofacial dyskinesia	DisGeNet	
HTR1F	C0152115	Orofacial dyskinesia	DisGeNet	
MTNR1A	C0152115	Orofacial dyskinesia	DisGeNet	
MTNR1B	C0152115	Orofacial dyskinesia	DisGeNet	
ABCB1	C3495559	Juvenile idiopathic arthritis, enthesitis related arthritis	DisGeNet	
C5	C3495559	Juvenile idiopathic arthritis, enthesitis related arthritis	DisGeNet	
CCL19	C3495559	Juvenile idiopathic arthritis, enthesitis related arthritis	DisGeNet	
CCL20	C3495559	Juvenile idiopathic arthritis, enthesitis related arthritis	DisGeNet	
CCL21	C3495559	Juvenile idiopathic arthritis, enthesitis related arthritis	DisGeNet	
CCL5	C3495559	Juvenile idiopathic arthritis, enthesitis related arthritis	DisGeNet	
CCR3	C3495559	Juvenile idiopathic arthritis, enthesitis related arthritis	DisGeNet	
CCR4	C3495559	Juvenile idiopathic arthritis, enthesitis related arthritis	DisGeNet	
CCR5	C3495559	Juvenile idiopathic arthritis, enthesitis related arthritis	DisGeNet	
CCR7	C3495559	Juvenile idiopathic arthritis, enthesitis related arthritis	DisGeNet	
CNR2	C3495559	Juvenile idiopathic arthritis, enthesitis related arthritis	DisGeNet	
CXCL1	C3495559	Juvenile idiopathic arthritis, enthesitis related arthritis	DisGeNet	
CXCL10	C3495559	Juvenile idiopathic arthritis, enthesitis related arthritis	DisGeNet	
CXCL11	C3495559	Juvenile idiopathic arthritis, enthesitis related arthritis	DisGeNet	
CXCL16	C3495559	Juvenile idiopathic arthritis, enthesitis related arthritis	DisGeNet	
CXCL8	C3495559	Juvenile idiopathic arthritis, enthesitis related arthritis	DisGeNet	
CXCR3	C3495559	Juvenile idiopathic arthritis, enthesitis related arthritis	DisGeNet	
CXCR4	C3495559	Juvenile idiopathic arthritis, enthesitis related arthritis	DisGeNet	
CXCR6	C3495559	Juvenile idiopathic arthritis, enthesitis related arthritis	DisGeNet	
SAA1	C3495559	Juvenile idiopathic arthritis, enthesitis related arthritis	DisGeNet	
ANKK1	C0028043	Nicotine Dependence	DisGeNet	
CNR1	C0028043	Nicotine Dependence	DisGeNet	
DRD2	C0028043	Nicotine Dependence	DisGeNet	
DRD3	C0028043	Nicotine Dependence	DisGeNet	
DRD4	C0028043	Nicotine Dependence	DisGeNet	
GABBR1	C0028043	Nicotine Dependence	DisGeNet	
GABBR2	C0028043	Nicotine Dependence	DisGeNet	
GAL	C0028043	Nicotine Dependence	DisGeNet	
GALR1	C0028043	Nicotine Dependence	DisGeNet	
NPY2R	C0028043	Nicotine Dependence	DisGeNet	
TAS2R16	C0028043	Nicotine Dependence	DisGeNet	
TAS2R38	C0028043	Nicotine Dependence	DisGeNet	
C3	C0020517	Hypersensitivity	DisGeNet	
CCL19	C0020517	Hypersensitivity	DisGeNet	
CCL20	C0020517	Hypersensitivity	DisGeNet	
CCL5	C0020517	Hypersensitivity	DisGeNet	
CCR1	C0020517	Hypersensitivity	DisGeNet	
CCR2	C0020517	Hypersensitivity	DisGeNet	
CCR6	C0020517	Hypersensitivity	DisGeNet	
CCR9	C0020517	Hypersensitivity	DisGeNet	
CXCL1	C0020517	Hypersensitivity	DisGeNet	
CXCL5	C0020517	Hypersensitivity	DisGeNet	
CXCL9	C0020517	Hypersensitivity	DisGeNet	
CXCR3	C0020517	Hypersensitivity	DisGeNet	
KNG1	C0020517	Hypersensitivity	DisGeNet	
PF4	C0020517	Hypersensitivity	DisGeNet	
PPBP	C0020517	Hypersensitivity	DisGeNet	
C3	C0699949	airway disease	DisGeNet	
CCL5	C0699949	airway disease	DisGeNet	
CCR1	C0699949	airway disease	DisGeNet	
CCR3	C0699949	airway disease	DisGeNet	
CCR4	C0699949	airway disease	DisGeNet	
CCR8	C0699949	airway disease	DisGeNet	
CXCL8	C0699949	airway disease	DisGeNet	
CXCR2	C0699949	airway disease	DisGeNet	
CXCR4	C0699949	airway disease	DisGeNet	
PTGDR2	C0699949	airway disease	DisGeNet	
TAS2R38	C0699949	airway disease	DisGeNet	
ABCB1	C0014544	Epilepsy	DisGeNet	
ACKR3	C0014544	Epilepsy	DisGeNet	
ADORA1	C0014544	Epilepsy	DisGeNet	
ADRA2A	C0014544	Epilepsy	DisGeNet	
ADRA2B	C0014544	Epilepsy	ClinVar,DisGeNet	
ANKK1	C0014544	Epilepsy	DisGeNet	
BDKRB1	C0014544	Epilepsy	DisGeNet	
BDKRB2	C0014544	Epilepsy	DisGeNet	
CASR	C0014544	Epilepsy	ClinVar,DisGeNet	
CXCR6	C0014544	Epilepsy	DisGeNet	
CYP2D6	C0014544	Epilepsy	DisGeNet	
CYP3A4	C0014544	Epilepsy	DisGeNet	
CYP3A5	C0014544	Epilepsy	DisGeNet	
DRD2	C0014544	Epilepsy	DisGeNet	
GABBR1	C0014544	Epilepsy	DisGeNet	
GAL	C0014544	Epilepsy	ClinVar,DisGeNet	
GRM2	C0014544	Epilepsy	DisGeNet	
GRM4	C0014544	Epilepsy	DisGeNet	
GRM8	C0014544	Epilepsy	DisGeNet	
LPAR2	C0014544	Epilepsy	DisGeNet	
NPY	C0014544	Epilepsy	DisGeNet	
NPY1R	C0014544	Epilepsy	DisGeNet	
NPY2R	C0014544	Epilepsy	DisGeNet	
OPRD1	C0014544	Epilepsy	DisGeNet	
PDYN	C0014544	Epilepsy	DisGeNet	
POMC	C0014544	Epilepsy	DisGeNet	
SSTR1	C0014544	Epilepsy	DisGeNet	
SSTR2	C0014544	Epilepsy	DisGeNet	
SSTR4	C0014544	Epilepsy	DisGeNet	
ABCB1	C0242510	Drug usage	DisGeNet	
ADRA2A	C0242510	Drug usage	DisGeNet	
AGT	C0242510	Drug usage	DisGeNet	
CNR1	C0242510	Drug usage	DisGeNet	
DRD2	C0242510	Drug usage	DisGeNet	
DRD4	C0242510	Drug usage	DisGeNet	
NPY	C0242510	Drug usage	DisGeNet	
PDYN	C0242510	Drug usage	DisGeNet	
ABCB1	C0024143	Lupus Nephritis	DisGeNet	
AGT	C0024143	Lupus Nephritis	DisGeNet	
C3AR1	C0024143	Lupus Nephritis	DisGeNet	
C5	C0024143	Lupus Nephritis	DisGeNet	
C5AR1	C0024143	Lupus Nephritis	DisGeNet	
CCL5	C0024143	Lupus Nephritis	DisGeNet	
CCR1	C0024143	Lupus Nephritis	DisGeNet	
CCR2	C0024143	Lupus Nephritis	DisGeNet	
CCR5	C0024143	Lupus Nephritis	DisGeNet	
CXCL10	C0024143	Lupus Nephritis	DisGeNet	
CXCL13	C0024143	Lupus Nephritis	DisGeNet	
CXCL8	C0024143	Lupus Nephritis	DisGeNet	
CXCR3	C0024143	Lupus Nephritis	DisGeNet	
CYP3A4	C0024143	Lupus Nephritis	DisGeNet	
CYP3A5	C0024143	Lupus Nephritis	DisGeNet	
HTR1A	C0024143	Lupus Nephritis	DisGeNet	
ANXA1	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
C3	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
C3AR1	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
C5	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
C5AR1	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CCL5	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CCR1	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CCR2	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CCR5	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CCR7	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CNR1	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CNR2	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CXCL10	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CXCL12	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CXCL13	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CXCR2	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CXCR3	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CXCR4	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
HCAR2	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
HRH3	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
S1PR1	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
ABCB1	C0043094	Increased body weight	DisGeNet	
ADRA2A	C0043094	Increased body weight	DisGeNet	
ANKK1	C0043094	Increased body weight	DisGeNet	
APP	C0043094	Increased body weight	DisGeNet	
CHRM4	C0043094	Increased body weight	DisGeNet	
CNR1	C0043094	Increased body weight	DisGeNet	
CYP2D6	C0043094	Increased body weight	DisGeNet	
DRD2	C0043094	Increased body weight	DisGeNet	
DRD3	C0043094	Increased body weight	DisGeNet	
DRD4	C0043094	Increased body weight	DisGeNet	
GRM2	C0043094	Increased body weight	DisGeNet	
GRM4	C0043094	Increased body weight	DisGeNet	
GRM6	C0043094	Increased body weight	DisGeNet	
GRM7	C0043094	Increased body weight	DisGeNet	
GRM8	C0043094	Increased body weight	DisGeNet	
HRH3	C0043094	Increased body weight	DisGeNet	
HRH4	C0043094	Increased body weight	DisGeNet	
HTR1A	C0043094	Increased body weight	DisGeNet	
HTR1B	C0043094	Increased body weight	DisGeNet	
HTR1D	C0043094	Increased body weight	DisGeNet	
HTR1E	C0043094	Increased body weight	DisGeNet	
HTR1F	C0043094	Increased body weight	DisGeNet	
HTR5A	C0043094	Increased body weight	DisGeNet	
POMC	C0043094	Increased body weight	DisGeNet,HumPhenOnt	
AGT	C0149931	Migraine Disorders	DisGeNet	
ANKK1	C0149931	Migraine Disorders	DisGeNet	
APP	C0149931	Migraine Disorders	HumPhenOnt	
C3	C0149931	Migraine Disorders	DisGeNet	
CCR1	C0149931	Migraine Disorders	HumPhenOnt	
CCR2	C0149931	Migraine Disorders	DisGeNet	
CNR1	C0149931	Migraine Disorders	DisGeNet	
CYP2D6	C0149931	Migraine Disorders	DisGeNet	
CYP3A4	C0149931	Migraine Disorders	DisGeNet	
DRD2	C0149931	Migraine Disorders	DisGeNet	
DRD3	C0149931	Migraine Disorders	DisGeNet	
DRD4	C0149931	Migraine Disorders	DisGeNet	
GAL	C0149931	Migraine Disorders	DisGeNet	
HTR1A	C0149931	Migraine Disorders	DisGeNet,HumPhenOnt	
HTR1B	C0149931	Migraine Disorders	DisGeNet	
HTR1D	C0149931	Migraine Disorders	DisGeNet	
HTR1E	C0149931	Migraine Disorders	DisGeNet	
HTR1F	C0149931	Migraine Disorders	DisGeNet	
HTR5A	C0149931	Migraine Disorders	DisGeNet	
ABCB1	C0003125	Anorexia nervosa 1	DisGeNet	
CNR1	C0003125	Anorexia nervosa 1	DisGeNet	
DRD2	C0003125	Anorexia nervosa 1	DisGeNet	
DRD3	C0003125	Anorexia nervosa 1	DisGeNet	
DRD4	C0003125	Anorexia nervosa 1	DisGeNet	
HTR1B	C0003125	Anorexia nervosa 1	DisGeNet	
HTR1D	C0003125	Anorexia nervosa 1	DisGeNet	
NPY5R	C0003125	Anorexia nervosa 1	DisGeNet	
OPRD1	C0003125	Anorexia nervosa 1	DisGeNet	
POMC	C0003125	Anorexia nervosa 1	DisGeNet	
PYY	C0003125	Anorexia nervosa 1	DisGeNet	
ANKK1	C0020505	Polyphagia	DisGeNet	
DRD2	C0020505	Polyphagia	DisGeNet	
DRD4	C0020505	Polyphagia	DisGeNet	
NPY	C0020505	Polyphagia	DisGeNet	
NPY5R	C0020505	Polyphagia	DisGeNet	
OPRD1	C0020505	Polyphagia	DisGeNet	
OPRK1	C0020505	Polyphagia	DisGeNet	
OPRL1	C0020505	Polyphagia	DisGeNet	
PENK	C0020505	Polyphagia	DisGeNet	
POMC	C0020505	Polyphagia	DisGeNet,HumPhenOnt	
ABCB1	C0004364	Autoimmune disease 1	DisGeNet	
ACKR3	C0004364	Autoimmune disease 1	DisGeNet	
ADRA2B	C0004364	Autoimmune disease 1	DisGeNet	
ANXA1	C0004364	Autoimmune disease 1	DisGeNet	
C3	C0004364	Autoimmune disease 1	DisGeNet	
C3AR1	C0004364	Autoimmune disease 1	DisGeNet	
C5	C0004364	Autoimmune disease 1	DisGeNet	
C5AR1	C0004364	Autoimmune disease 1	DisGeNet	
CASR	C0004364	Autoimmune disease 1	DisGeNet	
CCL21	C0004364	Autoimmune disease 1	DisGeNet	
CCL5	C0004364	Autoimmune disease 1	DisGeNet	
CCR2	C0004364	Autoimmune disease 1	DisGeNet	
CCR3	C0004364	Autoimmune disease 1	DisGeNet	
CCR4	C0004364	Autoimmune disease 1	DisGeNet	
CCR6	C0004364	Autoimmune disease 1	DisGeNet,HumPhenOnt	
CCR7	C0004364	Autoimmune disease 1	DisGeNet	
CNR2	C0004364	Autoimmune disease 1	DisGeNet	
CXCL1	C0004364	Autoimmune disease 1	DisGeNet	
CXCL10	C0004364	Autoimmune disease 1	DisGeNet	
CXCL12	C0004364	Autoimmune disease 1	DisGeNet	
CXCL5	C0004364	Autoimmune disease 1	DisGeNet	
CXCL8	C0004364	Autoimmune disease 1	DisGeNet	
CXCR2	C0004364	Autoimmune disease 1	DisGeNet	
CXCR3	C0004364	Autoimmune disease 1	DisGeNet	
CXCR4	C0004364	Autoimmune disease 1	DisGeNet	
CXCR6	C0004364	Autoimmune disease 1	DisGeNet	
HRH3	C0004364	Autoimmune disease 1	DisGeNet	
HRH4	C0004364	Autoimmune disease 1	DisGeNet	
LPAR2	C0004364	Autoimmune disease 1	DisGeNet	
PF4	C0004364	Autoimmune disease 1	DisGeNet	
POMC	C0004364	Autoimmune disease 1	DisGeNet	
S1PR1	C0004364	Autoimmune disease 1	DisGeNet	
SSTR4	C0004364	Autoimmune disease 1	DisGeNet	
ABCB1	C0003864	Arthritis, Rheumatoid	DisGeNet	
ANXA1	C0003864	Arthritis, Rheumatoid	DisGeNet	
C3	C0003864	Arthritis, Rheumatoid	DisGeNet	
C5	C0003864	Arthritis, Rheumatoid	DisGeNet	
C5AR1	C0003864	Arthritis, Rheumatoid	DisGeNet	
CCL21	C0003864	Arthritis, Rheumatoid	DisGeNet,PheGenI	
CCL28	C0003864	Arthritis, Rheumatoid	DisGeNet	
CCL5	C0003864	Arthritis, Rheumatoid	DisGeNet	
CCR1	C0003864	Arthritis, Rheumatoid	DisGeNet,HumPhenOnt	
CCR10	C0003864	Arthritis, Rheumatoid	DisGeNet	
CCR2	C0003864	Arthritis, Rheumatoid	DisGeNet	
CCR5	C0003864	Arthritis, Rheumatoid	DisGeNet	
CCR6	C0003864	Arthritis, Rheumatoid	DisGeNet,HumPhenOnt,PheGenI	
CCR9	C0003864	Arthritis, Rheumatoid	DisGeNet	
CNR2	C0003864	Arthritis, Rheumatoid	DisGeNet	
CXCL1	C0003864	Arthritis, Rheumatoid	DisGeNet	
CXCL10	C0003864	Arthritis, Rheumatoid	DisGeNet	
CXCL12	C0003864	Arthritis, Rheumatoid	DisGeNet	
CXCL6	C0003864	Arthritis, Rheumatoid	DisGeNet	
CXCL8	C0003864	Arthritis, Rheumatoid	DisGeNet	
CXCR1	C0003864	Arthritis, Rheumatoid	DisGeNet	
CXCR2	C0003864	Arthritis, Rheumatoid	DisGeNet	
CXCR4	C0003864	Arthritis, Rheumatoid	DisGeNet,PheGenI	
CXCR5	C0003864	Arthritis, Rheumatoid	PheGenI	
CXCR6	C0003864	Arthritis, Rheumatoid	DisGeNet	
CYP2D6	C0003864	Arthritis, Rheumatoid	DisGeNet	
DRD2	C0003864	Arthritis, Rheumatoid	DisGeNet	
FPR2	C0003864	Arthritis, Rheumatoid	DisGeNet	
HRH4	C0003864	Arthritis, Rheumatoid	DisGeNet	
KNG1	C0003864	Arthritis, Rheumatoid	DisGeNet	
LPAR1	C0003864	Arthritis, Rheumatoid	DisGeNet	
P2RY12	C0003864	Arthritis, Rheumatoid	DisGeNet	
PF4	C0003864	Arthritis, Rheumatoid	DisGeNet	
POMC	C0003864	Arthritis, Rheumatoid	DisGeNet	
S1PR1	C0003864	Arthritis, Rheumatoid	DisGeNet	
SAA1	C0003864	Arthritis, Rheumatoid	DisGeNet	
ABCB1	C0035126	Reperfusion Injury	DisGeNet	
AGT	C0035126	Reperfusion Injury	DisGeNet	
AGTR2	C0035126	Reperfusion Injury	DisGeNet	
C3	C0035126	Reperfusion Injury	DisGeNet	
C3AR1	C0035126	Reperfusion Injury	DisGeNet	
C5	C0035126	Reperfusion Injury	DisGeNet	
C5AR1	C0035126	Reperfusion Injury	DisGeNet	
CCL5	C0035126	Reperfusion Injury	DisGeNet	
CNR1	C0035126	Reperfusion Injury	DisGeNet	
CXCL1	C0035126	Reperfusion Injury	DisGeNet	
CXCL10	C0035126	Reperfusion Injury	DisGeNet	
CXCL12	C0035126	Reperfusion Injury	DisGeNet	
CXCL2	C0035126	Reperfusion Injury	DisGeNet	
CXCL6	C0035126	Reperfusion Injury	DisGeNet	
CXCL8	C0035126	Reperfusion Injury	DisGeNet	
CXCR3	C0035126	Reperfusion Injury	DisGeNet	
CYP3A5	C0035126	Reperfusion Injury	DisGeNet	
HRH3	C0035126	Reperfusion Injury	DisGeNet	
APLN	C0029408	Osteoarthritis	DisGeNet	
APP	C0029408	Osteoarthritis	DisGeNet	
C3	C0029408	Osteoarthritis	DisGeNet	
CCL20	C0029408	Osteoarthritis	DisGeNet	
CCL21	C0029408	Osteoarthritis	DisGeNet	
CCL5	C0029408	Osteoarthritis	DisGeNet	
CCR2	C0029408	Osteoarthritis	DisGeNet	
CCR3	C0029408	Osteoarthritis	DisGeNet	
CCR4	C0029408	Osteoarthritis	DisGeNet	
CCR5	C0029408	Osteoarthritis	DisGeNet	
CCR6	C0029408	Osteoarthritis	DisGeNet	
CNR1	C0029408	Osteoarthritis	DisGeNet	
CNR2	C0029408	Osteoarthritis	DisGeNet	
CXCL1	C0029408	Osteoarthritis	DisGeNet	
CXCL10	C0029408	Osteoarthritis	DisGeNet	
CXCL12	C0029408	Osteoarthritis	DisGeNet	
CXCL13	C0029408	Osteoarthritis	DisGeNet	
CXCL2	C0029408	Osteoarthritis	DisGeNet	
CXCL6	C0029408	Osteoarthritis	DisGeNet	
CXCL8	C0029408	Osteoarthritis	DisGeNet	
CXCR1	C0029408	Osteoarthritis	DisGeNet	
CXCR3	C0029408	Osteoarthritis	DisGeNet	
CXCR4	C0029408	Osteoarthritis	DisGeNet	
CXCR5	C0029408	Osteoarthritis	DisGeNet	
CYP2D6	C0029408	Osteoarthritis	DisGeNet	
FPR2	C0029408	Osteoarthritis	DisGeNet	
LPAR1	C0029408	Osteoarthritis	DisGeNet	
LPAR2	C0029408	Osteoarthritis	DisGeNet	
LPAR3	C0029408	Osteoarthritis	DisGeNet	
OPRK1	C0029408	Osteoarthritis	DisGeNet	
OXER1	C0029408	Osteoarthritis	DisGeNet	
PDYN	C0029408	Osteoarthritis	DisGeNet	
SAA1	C0029408	Osteoarthritis	DisGeNet	
TAS2R13	C0029408	Osteoarthritis	DisGeNet	
ABCB1	C0036341	Schizophrenia	DisGeNet	
ACKR3	C0036341	Schizophrenia	DisGeNet	
ADORA1	C0036341	Schizophrenia	DisGeNet	
ADRA2A	C0036341	Schizophrenia	DisGeNet	
ADRA2B	C0036341	Schizophrenia	DisGeNet	
ADRA2C	C0036341	Schizophrenia	DisGeNet	
ANKK1	C0036341	Schizophrenia	DisGeNet	
ANXA1	C0036341	Schizophrenia	DisGeNet	
APP	C0036341	Schizophrenia	DisGeNet	
C3	C0036341	Schizophrenia	DisGeNet	
CCR5	C0036341	Schizophrenia	DisGeNet	
CHRM4	C0036341	Schizophrenia	DisGeNet	
CNR1	C0036341	Schizophrenia	DisGeNet	
CNR2	C0036341	Schizophrenia	DisGeNet	
CXCL8	C0036341	Schizophrenia	DisGeNet	
CXCR6	C0036341	Schizophrenia	DisGeNet	
CYP2D6	C0036341	Schizophrenia	DisGeNet	
CYP3A4	C0036341	Schizophrenia	DisGeNet	
CYP3A5	C0036341	Schizophrenia	DisGeNet	
DRD2	C0036341	Schizophrenia	DisGeNet	
DRD3	C0036341	Schizophrenia	ClinVar,DisGeNet	
DRD4	C0036341	Schizophrenia	DisGeNet	
GABBR1	C0036341	Schizophrenia	DisGeNet	
GABBR2	C0036341	Schizophrenia	DisGeNet	
GNAI2	C0036341	Schizophrenia	DisGeNet	
GNB1	C0036341	Schizophrenia	DisGeNet	
GRM2	C0036341	Schizophrenia	DisGeNet	
GRM4	C0036341	Schizophrenia	DisGeNet	
GRM7	C0036341	Schizophrenia	DisGeNet	
GRM8	C0036341	Schizophrenia	DisGeNet	
HCAR2	C0036341	Schizophrenia	DisGeNet	
HCAR3	C0036341	Schizophrenia	DisGeNet	
HRH3	C0036341	Schizophrenia	DisGeNet	
HRH4	C0036341	Schizophrenia	DisGeNet	
HTR1A	C0036341	Schizophrenia	DisGeNet	
HTR1B	C0036341	Schizophrenia	DisGeNet	
HTR1D	C0036341	Schizophrenia	DisGeNet	
HTR1F	C0036341	Schizophrenia	DisGeNet	
HTR5A	C0036341	Schizophrenia	DisGeNet	
LPAR2	C0036341	Schizophrenia	DisGeNet	
MCHR1	C0036341	Schizophrenia	DisGeNet	
MCHR2	C0036341	Schizophrenia	DisGeNet	
MTNR1A	C0036341	Schizophrenia	DisGeNet	
MTNR1B	C0036341	Schizophrenia	DisGeNet	
NPY	C0036341	Schizophrenia	DisGeNet	
NPY1R	C0036341	Schizophrenia	DisGeNet	
OPRK1	C0036341	Schizophrenia	DisGeNet	
PDYN	C0036341	Schizophrenia	DisGeNet	
PNOC	C0036341	Schizophrenia	DisGeNet	
POMC	C0036341	Schizophrenia	DisGeNet	
PTGER3	C0036341	Schizophrenia	DisGeNet	
SST	C0036341	Schizophrenia	DisGeNet	
SSTR4	C0036341	Schizophrenia	DisGeNet	
SSTR5	C0036341	Schizophrenia	DisGeNet	
ACKR3	C0027719	Nephrosclerosis	DisGeNet	
ADRA2B	C0027719	Nephrosclerosis	DisGeNet	
AGT	C0027719	Nephrosclerosis	DisGeNet	
CXCL12	C0027719	Nephrosclerosis	DisGeNet	
CXCR6	C0027719	Nephrosclerosis	DisGeNet	
LPAR2	C0027719	Nephrosclerosis	DisGeNet	
SSTR4	C0027719	Nephrosclerosis	DisGeNet	
C5	C0007682	CNS disorder	DisGeNet	
C5AR1	C0007682	CNS disorder	DisGeNet	
CCR5	C0007682	CNS disorder	DisGeNet	
CNR2	C0007682	CNS disorder	DisGeNet	
CXCL12	C0007682	CNS disorder	DisGeNet	
CXCR3	C0007682	CNS disorder	DisGeNet	
CYP2D6	C0007682	CNS disorder	DisGeNet	
DRD2	C0007682	CNS disorder	DisGeNet	
HRH3	C0007682	CNS disorder	DisGeNet	
POMC	C0007682	CNS disorder	DisGeNet	
SST	C0007682	CNS disorder	DisGeNet	
ABCB1	C0011860	Diabetes mellitus type 2	DisGeNet	
