Gene	CUI	Phenotype	Source Databases	
CXCL12	C1519670	Tumor Angiogenesis	DisGeNet	
CXCL5	C1519670	Tumor Angiogenesis	DisGeNet	
CXCL8	C1519670	Tumor Angiogenesis	DisGeNet	
CXCL9	C1519670	Tumor Angiogenesis	DisGeNet	
CXCR4	C1519670	Tumor Angiogenesis	DisGeNet	
FPR1	C1519670	Tumor Angiogenesis	DisGeNet	
KNG1	C1519670	Tumor Angiogenesis	DisGeNet	
LPAR3	C1519670	Tumor Angiogenesis	DisGeNet	
OXER1	C1519670	Tumor Angiogenesis	DisGeNet	
PF4	C1519670	Tumor Angiogenesis	DisGeNet	
SST	C1519670	Tumor Angiogenesis	DisGeNet	
SSTR2	C1519670	Tumor Angiogenesis	DisGeNet	
ACKR3	C0024667	Animal Mammary Neoplasms	DisGeNet	
AGT	C0024667	Animal Mammary Neoplasms	DisGeNet	
AGTR2	C0024667	Animal Mammary Neoplasms	DisGeNet	
ANXA1	C0024667	Animal Mammary Neoplasms	DisGeNet	
BDKRB1	C0024667	Animal Mammary Neoplasms	DisGeNet	
CASR	C0024667	Animal Mammary Neoplasms	DisGeNet	
CCL20	C0024667	Animal Mammary Neoplasms	DisGeNet	
CCL21	C0024667	Animal Mammary Neoplasms	DisGeNet	
CCL25	C0024667	Animal Mammary Neoplasms	DisGeNet	
CCL28	C0024667	Animal Mammary Neoplasms	DisGeNet	
CCL5	C0024667	Animal Mammary Neoplasms	DisGeNet	
CCR4	C0024667	Animal Mammary Neoplasms	DisGeNet	
CCR5	C0024667	Animal Mammary Neoplasms	DisGeNet	
CCR6	C0024667	Animal Mammary Neoplasms	DisGeNet	
CCR7	C0024667	Animal Mammary Neoplasms	DisGeNet	
CCR9	C0024667	Animal Mammary Neoplasms	DisGeNet	
CNR2	C0024667	Animal Mammary Neoplasms	DisGeNet	
CXCL1	C0024667	Animal Mammary Neoplasms	DisGeNet	
CXCL10	C0024667	Animal Mammary Neoplasms	DisGeNet	
CXCL12	C0024667	Animal Mammary Neoplasms	DisGeNet	
CXCL13	C0024667	Animal Mammary Neoplasms	DisGeNet	
CXCL2	C0024667	Animal Mammary Neoplasms	DisGeNet	
CXCL3	C0024667	Animal Mammary Neoplasms	DisGeNet	
CXCL5	C0024667	Animal Mammary Neoplasms	DisGeNet	
CXCL8	C0024667	Animal Mammary Neoplasms	DisGeNet	
CXCL9	C0024667	Animal Mammary Neoplasms	DisGeNet	
CXCR2	C0024667	Animal Mammary Neoplasms	DisGeNet	
CXCR3	C0024667	Animal Mammary Neoplasms	DisGeNet	
CXCR4	C0024667	Animal Mammary Neoplasms	DisGeNet	
CXCR5	C0024667	Animal Mammary Neoplasms	DisGeNet	
CYP1A2	C0024667	Animal Mammary Neoplasms	DisGeNet	
CYP2E1	C0024667	Animal Mammary Neoplasms	DisGeNet	
CYP3A4	C0024667	Animal Mammary Neoplasms	DisGeNet	
FPR1	C0024667	Animal Mammary Neoplasms	DisGeNet	
FPR2	C0024667	Animal Mammary Neoplasms	DisGeNet	
GAL	C0024667	Animal Mammary Neoplasms	DisGeNet	
GNAI2	C0024667	Animal Mammary Neoplasms	DisGeNet	
GPER1	C0024667	Animal Mammary Neoplasms	DisGeNet	
HCAR2	C0024667	Animal Mammary Neoplasms	DisGeNet	
HIST4H4	C0024667	Animal Mammary Neoplasms	DisGeNet	
KNG1	C0024667	Animal Mammary Neoplasms	DisGeNet	
LPAR1	C0024667	Animal Mammary Neoplasms	DisGeNet	
LPAR2	C0024667	Animal Mammary Neoplasms	DisGeNet	
MTNR1A	C0024667	Animal Mammary Neoplasms	DisGeNet	
MTNR1B	C0024667	Animal Mammary Neoplasms	DisGeNet	
NMU	C0024667	Animal Mammary Neoplasms	DisGeNet	
PPBP	C0024667	Animal Mammary Neoplasms	DisGeNet	
PYY	C0024667	Animal Mammary Neoplasms	DisGeNet	
S1PR1	C0024667	Animal Mammary Neoplasms	DisGeNet	
SST	C0024667	Animal Mammary Neoplasms	DisGeNet	
SSTR1	C0024667	Animal Mammary Neoplasms	DisGeNet	
AGT	C0026769	Multiple Sclerosis	DisGeNet	
BDKRB1	C0026769	Multiple Sclerosis	DisGeNet	
C3	C0026769	Multiple Sclerosis	DisGeNet	
C3AR1	C0026769	Multiple Sclerosis	DisGeNet	
CCL19	C0026769	Multiple Sclerosis	DisGeNet	
CCL20	C0026769	Multiple Sclerosis	DisGeNet	
CCL21	C0026769	Multiple Sclerosis	DisGeNet	
CCL5	C0026769	Multiple Sclerosis	DisGeNet	
CCR1	C0026769	Multiple Sclerosis	DisGeNet	
CCR2	C0026769	Multiple Sclerosis	DisGeNet	
CCR4	C0026769	Multiple Sclerosis	DisGeNet	
CCR5	C0026769	Multiple Sclerosis	DisGeNet	
CCR7	C0026769	Multiple Sclerosis	DisGeNet	
CNR1	C0026769	Multiple Sclerosis	DisGeNet	
CNR2	C0026769	Multiple Sclerosis	DisGeNet	
CXCL1	C0026769	Multiple Sclerosis	DisGeNet	
CXCL10	C0026769	Multiple Sclerosis	DisGeNet	
CXCL12	C0026769	Multiple Sclerosis	DisGeNet	
CXCL13	C0026769	Multiple Sclerosis	DisGeNet	
CXCL16	C0026769	Multiple Sclerosis	DisGeNet	
CXCL2	C0026769	Multiple Sclerosis	DisGeNet	
CXCL8	C0026769	Multiple Sclerosis	DisGeNet	
CXCR2	C0026769	Multiple Sclerosis	DisGeNet	
CXCR3	C0026769	Multiple Sclerosis	DisGeNet	
CXCR4	C0026769	Multiple Sclerosis	DisGeNet	
CXCR5	C0026769	Multiple Sclerosis	DisGeNet	
DRD3	C0026769	Multiple Sclerosis	DisGeNet	
GABBR1	C0026769	Multiple Sclerosis	DisGeNet	
GPER1	C0026769	Multiple Sclerosis	DisGeNet	
GRM4	C0026769	Multiple Sclerosis	DisGeNet	
GRM8	C0026769	Multiple Sclerosis	DisGeNet	
POMC	C0026769	Multiple Sclerosis	DisGeNet	
S1PR1	C0026769	Multiple Sclerosis	DisGeNet	
ACKR3	C0017638	Glioma	DisGeNet	
ADRA2B	C0017638	Glioma	DisGeNet	
ANXA1	C0017638	Glioma	DisGeNet	
APLN	C0017638	Glioma	DisGeNet	
APLNR	C0017638	Glioma	DisGeNet	
BDKRB1	C0017638	Glioma	DisGeNet	
BDKRB2	C0017638	Glioma	DisGeNet	
CASR	C0017638	Glioma	DisGeNet	
CCL20	C0017638	Glioma	DisGeNet	
CCL5	C0017638	Glioma	DisGeNet	
CCR10	C0017638	Glioma	DisGeNet	
CCR2	C0017638	Glioma	DisGeNet	
CCR4	C0017638	Glioma	DisGeNet	
CCR5	C0017638	Glioma	DisGeNet	
CCR6	C0017638	Glioma	DisGeNet	
CCR7	C0017638	Glioma	DisGeNet	
CNR1	C0017638	Glioma	DisGeNet	
CXCL1	C0017638	Glioma	DisGeNet	
CXCL10	C0017638	Glioma	DisGeNet	
CXCL12	C0017638	Glioma	DisGeNet	
CXCL16	C0017638	Glioma	DisGeNet	
CXCL2	C0017638	Glioma	DisGeNet	
CXCL3	C0017638	Glioma	DisGeNet	
CXCL8	C0017638	Glioma	DisGeNet	
CXCL9	C0017638	Glioma	DisGeNet	
CXCR3	C0017638	Glioma	DisGeNet	
CXCR4	C0017638	Glioma	DisGeNet	
CXCR6	C0017638	Glioma	DisGeNet	
CYP2E1	C0017638	Glioma	DisGeNet	
FPR1	C0017638	Glioma	DisGeNet	
FPR2	C0017638	Glioma	DisGeNet	
GAL	C0017638	Glioma	DisGeNet	
GRM2	C0017638	Glioma	DisGeNet	
HDAC2	C0017638	Glioma	DisGeNet	
HIST4H4	C0017638	Glioma	DisGeNet	
KNG1	C0017638	Glioma	DisGeNet	
LPAR1	C0017638	Glioma	DisGeNet	
LPAR2	C0017638	Glioma	DisGeNet	
NPY	C0017638	Glioma	DisGeNet	
OPRK1	C0017638	Glioma	DisGeNet	
POMC	C0017638	Glioma	DisGeNet	
S1PR2	C0017638	Glioma	DisGeNet	
SST	C0017638	Glioma	DisGeNet	
SSTR1	C0017638	Glioma	DisGeNet	
SSTR2	C0017638	Glioma	DisGeNet	
SSTR4	C0017638	Glioma	DisGeNet	
AGT	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
BDKRB2	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
C3AR1	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
C5AR1	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CASR	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CCL20	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CCL5	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CCR2	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CCR3	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CCR5	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CCR6	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CXCL10	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CXCL11	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CXCL13	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CXCL8	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CXCR1	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CXCR2	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CXCR3	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CXCR6	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CYP1A2	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CYP2E1	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
DRD4	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
HDAC2	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
HTR1B	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
HTR1D	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
KNG1	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
OPRD1	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
SSTR3	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
AGT	C0021390	Inflammatory Bowel Diseases	DisGeNet	
ANXA1	C0021390	Inflammatory Bowel Diseases	DisGeNet	
BDKRB1	C0021390	Inflammatory Bowel Diseases	DisGeNet	
BDKRB2	C0021390	Inflammatory Bowel Diseases	DisGeNet	
C3	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CASR	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CCL20	C0021390	Inflammatory Bowel Diseases	DisGeNet,PheGenI	
CCL5	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CCR2	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CCR3	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CCR5	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CCR6	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CNR1	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CNR2	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CXCL11	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CXCL12	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CXCL16	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CXCL5	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CXCL8	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CXCL9	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CXCR1	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CXCR2	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CXCR3	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CXCR4	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CXCR5	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CYP3A4	C0021390	Inflammatory Bowel Diseases	DisGeNet	
FPR2	C0021390	Inflammatory Bowel Diseases	DisGeNet	
GNAI2	C0021390	Inflammatory Bowel Diseases	DisGeNet	
GPR18	C0021390	Inflammatory Bowel Diseases	PheGenI	
KNG1	C0021390	Inflammatory Bowel Diseases	DisGeNet	
APP	C0241910	Hepatitis, Autoimmune	DisGeNet	
CCL5	C0241910	Hepatitis, Autoimmune	DisGeNet	
CXCL1	C0241910	Hepatitis, Autoimmune	DisGeNet	
CXCL10	C0241910	Hepatitis, Autoimmune	DisGeNet	
CXCL12	C0241910	Hepatitis, Autoimmune	DisGeNet	
CXCR4	C0241910	Hepatitis, Autoimmune	DisGeNet	
CYP1A2	C0241910	Hepatitis, Autoimmune	DisGeNet	
CYP2E1	C0241910	Hepatitis, Autoimmune	DisGeNet	
CYP3A4	C0241910	Hepatitis, Autoimmune	DisGeNet	
OPRD1	C0241910	Hepatitis, Autoimmune	DisGeNet	
POMC	C0241910	Hepatitis, Autoimmune	DisGeNet	
CCL20	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
CCL27	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
CCR10	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
CCR4	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
CCR6	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
CCR7	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
CXCL10	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
CXCL8	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
CXCL9	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
CXCR3	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
CXCR4	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
CYP3A4	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
HDAC2	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
HIST4H4	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
SST	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
AGT	C0149931	Migraine Disorders	DisGeNet	
APP	C0149931	Migraine Disorders	HumPhenOnt	
C3	C0149931	Migraine Disorders	DisGeNet	
CCR1	C0149931	Migraine Disorders	HumPhenOnt	
CCR2	C0149931	Migraine Disorders	DisGeNet	
CNR1	C0149931	Migraine Disorders	DisGeNet	
CYP1A2	C0149931	Migraine Disorders	DisGeNet	
CYP3A4	C0149931	Migraine Disorders	DisGeNet	
DRD3	C0149931	Migraine Disorders	DisGeNet	
DRD4	C0149931	Migraine Disorders	DisGeNet	
GAL	C0149931	Migraine Disorders	DisGeNet	
HTR1A	C0149931	Migraine Disorders	DisGeNet,HumPhenOnt	
HTR1B	C0149931	Migraine Disorders	DisGeNet	
HTR1D	C0149931	Migraine Disorders	DisGeNet	
HTR1E	C0149931	Migraine Disorders	DisGeNet	
HTR1F	C0149931	Migraine Disorders	DisGeNet	
HTR5A	C0149931	Migraine Disorders	DisGeNet	
ACKR3	C0027719	Nephrosclerosis	DisGeNet	
ADRA2B	C0027719	Nephrosclerosis	DisGeNet	
AGT	C0027719	Nephrosclerosis	DisGeNet	
CXCL12	C0027719	Nephrosclerosis	DisGeNet	
CXCR6	C0027719	Nephrosclerosis	DisGeNet	
LPAR2	C0027719	Nephrosclerosis	DisGeNet	
SSTR4	C0027719	Nephrosclerosis	DisGeNet	
ADRA2A	C0002395	Alzheimer Disease	DisGeNet	
AGT	C0002395	Alzheimer Disease	DisGeNet	
AGTR2	C0002395	Alzheimer Disease	DisGeNet	
ANXA1	C0002395	Alzheimer Disease	DisGeNet	
APP	C0002395	Alzheimer Disease	ClinVar,DisGeNet,HumPhenOnt	
BDKRB2	C0002395	Alzheimer Disease	DisGeNet	
C3	C0002395	Alzheimer Disease	DisGeNet	
C5AR1	C0002395	Alzheimer Disease	DisGeNet	
CASR	C0002395	Alzheimer Disease	DisGeNet	
CCL5	C0002395	Alzheimer Disease	DisGeNet	
CCR1	C0002395	Alzheimer Disease	DisGeNet	
CCR2	C0002395	Alzheimer Disease	DisGeNet	
CCR5	C0002395	Alzheimer Disease	DisGeNet	
CNR2	C0002395	Alzheimer Disease	DisGeNet	
CXCL12	C0002395	Alzheimer Disease	DisGeNet	
CXCL8	C0002395	Alzheimer Disease	DisGeNet	
CXCR2	C0002395	Alzheimer Disease	DisGeNet	
CXCR4	C0002395	Alzheimer Disease	DisGeNet	
DRD3	C0002395	Alzheimer Disease	DisGeNet	
DRD4	C0002395	Alzheimer Disease	DisGeNet	
GABBR1	C0002395	Alzheimer Disease	DisGeNet	
GAL	C0002395	Alzheimer Disease	DisGeNet	
GRM2	C0002395	Alzheimer Disease	DisGeNet	
HCAR3	C0002395	Alzheimer Disease	DisGeNet	
HTR1A	C0002395	Alzheimer Disease	DisGeNet	
HTR1B	C0002395	Alzheimer Disease	DisGeNet	
HTR1F	C0002395	Alzheimer Disease	DisGeNet	
KNG1	C0002395	Alzheimer Disease	DisGeNet	
MGST3	C0002395	Alzheimer Disease	DisGeNet	
MTNR1A	C0002395	Alzheimer Disease	DisGeNet	
NMU	C0002395	Alzheimer Disease	DisGeNet	
NPY	C0002395	Alzheimer Disease	DisGeNet	
NPY2R	C0002395	Alzheimer Disease	DisGeNet	
P2RY12	C0002395	Alzheimer Disease	DisGeNet	
PDYN	C0002395	Alzheimer Disease	DisGeNet	
PPY	C0002395	Alzheimer Disease	DisGeNet	
PTGER3	C0002395	Alzheimer Disease	DisGeNet	
PYY	C0002395	Alzheimer Disease	DisGeNet	
SAA1	C0002395	Alzheimer Disease	DisGeNet	
SST	C0002395	Alzheimer Disease	DisGeNet	
SSTR2	C0002395	Alzheimer Disease	DisGeNet	
AGT	C0036202	Sarcoidosis	DisGeNet	
AGTR2	C0036202	Sarcoidosis	DisGeNet	
C3	C0036202	Sarcoidosis	DisGeNet	
C5	C0036202	Sarcoidosis	DisGeNet	
CCL19	C0036202	Sarcoidosis	DisGeNet	
CCL5	C0036202	Sarcoidosis	DisGeNet	
CCR2	C0036202	Sarcoidosis	DisGeNet	
CCR5	C0036202	Sarcoidosis	DisGeNet	
CXCL10	C0036202	Sarcoidosis	DisGeNet	
CXCL12	C0036202	Sarcoidosis	DisGeNet	
CXCL5	C0036202	Sarcoidosis	DisGeNet	
CXCL8	C0036202	Sarcoidosis	DisGeNet	
CXCL9	C0036202	Sarcoidosis	DisGeNet	
CXCR3	C0036202	Sarcoidosis	DisGeNet	
CXCR4	C0036202	Sarcoidosis	DisGeNet	
ACKR3	C0678222	Breast carcinoma	DisGeNet	
ADORA1	C0678222	Breast carcinoma	DisGeNet	
ADRA2A	C0678222	Breast carcinoma	DisGeNet	
ADRA2B	C0678222	Breast carcinoma	DisGeNet	
AGT	C0678222	Breast carcinoma	DisGeNet	
AGTR2	C0678222	Breast carcinoma	DisGeNet	
ANXA1	C0678222	Breast carcinoma	DisGeNet	
APP	C0678222	Breast carcinoma	DisGeNet	
BDKRB1	C0678222	Breast carcinoma	DisGeNet	
C3	C0678222	Breast carcinoma	DisGeNet	
C5	C0678222	Breast carcinoma	DisGeNet	
C5AR1	C0678222	Breast carcinoma	DisGeNet	
CASR	C0678222	Breast carcinoma	DisGeNet	
CCL16	C0678222	Breast carcinoma	DisGeNet	
CCL19	C0678222	Breast carcinoma	DisGeNet	
CCL20	C0678222	Breast carcinoma	DisGeNet	
CCL21	C0678222	Breast carcinoma	DisGeNet	
CCL25	C0678222	Breast carcinoma	DisGeNet	
CCL27	C0678222	Breast carcinoma	DisGeNet	
CCL5	C0678222	Breast carcinoma	DisGeNet	
CCR2	C0678222	Breast carcinoma	DisGeNet	
CCR5	C0678222	Breast carcinoma	DisGeNet	
CCR6	C0678222	Breast carcinoma	DisGeNet	
CCR7	C0678222	Breast carcinoma	DisGeNet	
CCR9	C0678222	Breast carcinoma	DisGeNet	
CNR1	C0678222	Breast carcinoma	DisGeNet	
CNR2	C0678222	Breast carcinoma	DisGeNet	
CXCL1	C0678222	Breast carcinoma	DisGeNet	
CXCL10	C0678222	Breast carcinoma	DisGeNet	
CXCL11	C0678222	Breast carcinoma	DisGeNet	
CXCL12	C0678222	Breast carcinoma	DisGeNet	
CXCL13	C0678222	Breast carcinoma	DisGeNet	
CXCL3	C0678222	Breast carcinoma	DisGeNet	
CXCL5	C0678222	Breast carcinoma	DisGeNet	
CXCL8	C0678222	Breast carcinoma	DisGeNet	
CXCL9	C0678222	Breast carcinoma	DisGeNet	
CXCR1	C0678222	Breast carcinoma	DisGeNet	
CXCR2	C0678222	Breast carcinoma	DisGeNet	
CXCR3	C0678222	Breast carcinoma	DisGeNet	
CXCR4	C0678222	Breast carcinoma	DisGeNet	
CXCR5	C0678222	Breast carcinoma	DisGeNet	
CXCR6	C0678222	Breast carcinoma	DisGeNet	
CYP1A2	C0678222	Breast carcinoma	DisGeNet	
CYP2E1	C0678222	Breast carcinoma	DisGeNet	
CYP3A4	C0678222	Breast carcinoma	DisGeNet	
DRD3	C0678222	Breast carcinoma	DisGeNet	
GAL	C0678222	Breast carcinoma	DisGeNet	
GPER1	C0678222	Breast carcinoma	DisGeNet	
HCAR2	C0678222	Breast carcinoma	DisGeNet	
HCAR3	C0678222	Breast carcinoma	DisGeNet	
HRH3	C0678222	Breast carcinoma	DisGeNet	
KNG1	C0678222	Breast carcinoma	DisGeNet	
LPAR1	C0678222	Breast carcinoma	DisGeNet	
LPAR2	C0678222	Breast carcinoma	DisGeNet	
LPAR3	C0678222	Breast carcinoma	DisGeNet	
MTNR1A	C0678222	Breast carcinoma	DisGeNet	
MTNR1B	C0678222	Breast carcinoma	DisGeNet	
NMU	C0678222	Breast carcinoma	DisGeNet	
NPY	C0678222	Breast carcinoma	DisGeNet	
NPY2R	C0678222	Breast carcinoma	DisGeNet	
NPY5R	C0678222	Breast carcinoma	DisGeNet	
OPRD1	C0678222	Breast carcinoma	DisGeNet	
PF4	C0678222	Breast carcinoma	DisGeNet	
POMC	C0678222	Breast carcinoma	DisGeNet	
PPBP	C0678222	Breast carcinoma	DisGeNet	
S1PR2	C0678222	Breast carcinoma	DisGeNet	
S1PR3	C0678222	Breast carcinoma	DisGeNet	
S1PR4	C0678222	Breast carcinoma	DisGeNet	
SST	C0678222	Breast carcinoma	DisGeNet	
SSTR1	C0678222	Breast carcinoma	DisGeNet	
SSTR2	C0678222	Breast carcinoma	DisGeNet	
SSTR4	C0678222	Breast carcinoma	DisGeNet	
SSTR5	C0678222	Breast carcinoma	DisGeNet	
TAS2R38	C0678222	Breast carcinoma	DisGeNet	
C5	C0013595	Eczema	HumPhenOnt	
CASR	C0013595	Eczema	HumPhenOnt	
CCL20	C0013595	Eczema	DisGeNet	
CCL23	C0013595	Eczema	DisGeNet	
CCL27	C0013595	Eczema	DisGeNet	
CCL5	C0013595	Eczema	DisGeNet	
CCR3	C0013595	Eczema	DisGeNet	
CCR4	C0013595	Eczema	DisGeNet	
CCR6	C0013595	Eczema	DisGeNet	
CCR8	C0013595	Eczema	DisGeNet	
CXCL1	C0013595	Eczema	DisGeNet	
CXCL10	C0013595	Eczema	DisGeNet	
CXCL2	C0013595	Eczema	DisGeNet	
CXCL8	C0013595	Eczema	DisGeNet	
CXCL9	C0013595	Eczema	DisGeNet	
CXCR2	C0013595	Eczema	DisGeNet	
CXCR3	C0013595	Eczema	DisGeNet	
CXCR4	C0013595	Eczema	DisGeNet	
HRH4	C0013595	Eczema	DisGeNet	
PTGDR2	C0013595	Eczema	DisGeNet	
AGT	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
AGTR2	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
ANXA1	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CCL21	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CCR2	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CCR7	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCL10	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCL11	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCL12	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCL13	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCL5	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCL8	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCR1	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCR2	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCR4	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
FPR2	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
LPAR1	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
AGT	C0024143	Lupus Nephritis	DisGeNet	
C3AR1	C0024143	Lupus Nephritis	DisGeNet	
C5	C0024143	Lupus Nephritis	DisGeNet	
C5AR1	C0024143	Lupus Nephritis	DisGeNet	
CCL5	C0024143	Lupus Nephritis	DisGeNet	
CCR1	C0024143	Lupus Nephritis	DisGeNet	
CCR2	C0024143	Lupus Nephritis	DisGeNet	
CCR5	C0024143	Lupus Nephritis	DisGeNet	
CXCL10	C0024143	Lupus Nephritis	DisGeNet	
CXCL13	C0024143	Lupus Nephritis	DisGeNet	
CXCL8	C0024143	Lupus Nephritis	DisGeNet	
CXCR3	C0024143	Lupus Nephritis	DisGeNet	
CYP3A4	C0024143	Lupus Nephritis	DisGeNet	
HTR1A	C0024143	Lupus Nephritis	DisGeNet	
ACKR3	C0242339	Dyslipidemias	DisGeNet	
ADRA2B	C0242339	Dyslipidemias	DisGeNet	
AGT	C0242339	Dyslipidemias	DisGeNet	
C3	C0242339	Dyslipidemias	DisGeNet	
CNR1	C0242339	Dyslipidemias	DisGeNet	
CXCL12	C0242339	Dyslipidemias	DisGeNet	
CXCR6	C0242339	Dyslipidemias	DisGeNet	
CYP3A4	C0242339	Dyslipidemias	DisGeNet	
HCAR2	C0242339	Dyslipidemias	DisGeNet	
LPAR2	C0242339	Dyslipidemias	DisGeNet	
NPY	C0242339	Dyslipidemias	DisGeNet	
NPY5R	C0242339	Dyslipidemias	DisGeNet	
POMC	C0242339	Dyslipidemias	DisGeNet	
SSTR4	C0242339	Dyslipidemias	DisGeNet	
ADORA1	C0027051	Myocardial Infarction	DisGeNet	
ADRA2B	C0027051	Myocardial Infarction	DisGeNet	
AGT	C0027051	Myocardial Infarction	DisGeNet	
AGTR2	C0027051	Myocardial Infarction	DisGeNet	
BDKRB1	C0027051	Myocardial Infarction	DisGeNet	
BDKRB2	C0027051	Myocardial Infarction	DisGeNet	
C3	C0027051	Myocardial Infarction	DisGeNet	
CASR	C0027051	Myocardial Infarction	DisGeNet	
CCL5	C0027051	Myocardial Infarction	DisGeNet	
CCR1	C0027051	Myocardial Infarction	HumPhenOnt	
CCR2	C0027051	Myocardial Infarction	DisGeNet	
CCR3	C0027051	Myocardial Infarction	DisGeNet	
CCR5	C0027051	Myocardial Infarction	DisGeNet	
CNR1	C0027051	Myocardial Infarction	DisGeNet	
CXCL10	C0027051	Myocardial Infarction	DisGeNet	
CXCL12	C0027051	Myocardial Infarction	DisGeNet,PheGenI	
CXCL6	C0027051	Myocardial Infarction	DisGeNet	
CXCL8	C0027051	Myocardial Infarction	DisGeNet	
CXCR5	C0027051	Myocardial Infarction	DisGeNet	
CYP1A2	C0027051	Myocardial Infarction	DisGeNet	
CYP3A4	C0027051	Myocardial Infarction	DisGeNet	
GRM8	C0027051	Myocardial Infarction	PheGenI	
HTR1D	C0027051	Myocardial Infarction	DisGeNet	
KNG1	C0027051	Myocardial Infarction	DisGeNet	
NPY	C0027051	Myocardial Infarction	DisGeNet	
OPRD1	C0027051	Myocardial Infarction	DisGeNet	
OPRK1	C0027051	Myocardial Infarction	DisGeNet	
P2RY12	C0027051	Myocardial Infarction	DisGeNet	
PDE3A	C0027051	Myocardial Infarction	DisGeNet	
