Gene	CUI	Phenotype	Source Databases	
CASR	C0011860	Diabetes mellitus type 2	DisGeNet	
CCK	C0011860	Diabetes mellitus type 2	DisGeNet	
CCKAR	C0011860	Diabetes mellitus type 2	DisGeNet	
CCKBR	C0011860	Diabetes mellitus type 2	DisGeNet	
CHRM3	C0011860	Diabetes mellitus type 2	DisGeNet	
CRHR1	C0011860	Diabetes mellitus type 2	DisGeNet	
CYSLTR2	C0011860	Diabetes mellitus type 2	DisGeNet	
EDN1	C0011860	Diabetes mellitus type 2	DisGeNet	
EDNRA	C0011860	Diabetes mellitus type 2	DisGeNet	
EDNRB	C0011860	Diabetes mellitus type 2	DisGeNet	
F2	C0011860	Diabetes mellitus type 2	DisGeNet	
F5	C0011860	Diabetes mellitus type 2	DisGeNet	
FFAR1	C0011860	Diabetes mellitus type 2	DisGeNet	
GCG	C0011860	Diabetes mellitus type 2	DisGeNet	
GCGR	C0011860	Diabetes mellitus type 2	ClinVar,DisGeNet	
GHRL	C0011860	Diabetes mellitus type 2	DisGeNet	
GHSR	C0011860	Diabetes mellitus type 2	DisGeNet	
GIP	C0011860	Diabetes mellitus type 2	DisGeNet	
GIPR	C0011860	Diabetes mellitus type 2	DisGeNet	
GPBAR1	C0011860	Diabetes mellitus type 2	DisGeNet	
GPR20	C0011860	Diabetes mellitus type 2	DisGeNet	
GPRC6A	C0011860	Diabetes mellitus type 2	DisGeNet	
HCRT	C0011860	Diabetes mellitus type 2	DisGeNet	
IAPP	C0011860	Diabetes mellitus type 2	DisGeNet	
KNG1	C0011860	Diabetes mellitus type 2	DisGeNet	
LPAR1	C0011860	Diabetes mellitus type 2	DisGeNet	
LPAR2	C0011860	Diabetes mellitus type 2	DisGeNet	
LPAR3	C0011860	Diabetes mellitus type 2	DisGeNet	
MC2R	C0011860	Diabetes mellitus type 2	DisGeNet	
MC3R	C0011860	Diabetes mellitus type 2	DisGeNet	
MC5R	C0011860	Diabetes mellitus type 2	DisGeNet	
PLA2G2A	C0011860	Diabetes mellitus type 2	DisGeNet	
PLA2G4A	C0011860	Diabetes mellitus type 2	DisGeNet	
POMC	C0011860	Diabetes mellitus type 2	DisGeNet	
PTGER4	C0011860	Diabetes mellitus type 2	DisGeNet	
PTH	C0011860	Diabetes mellitus type 2	DisGeNet	
TACR3	C0011860	Diabetes mellitus type 2	DisGeNet	
TRH	C0011860	Diabetes mellitus type 2	DisGeNet	
UTS2	C0011860	Diabetes mellitus type 2	DisGeNet	
UTS2R	C0011860	Diabetes mellitus type 2	DisGeNet	
ADM	C1956346	Coronary Artery Disease	DisGeNet	
ADRA1A	C1956346	Coronary Artery Disease	DisGeNet	
ADRA1D	C1956346	Coronary Artery Disease	DisGeNet	
ADRB1	C1956346	Coronary Artery Disease	DisGeNet	
ADRB3	C1956346	Coronary Artery Disease	DisGeNet	
AGT	C1956346	Coronary Artery Disease	DisGeNet	
APP	C1956346	Coronary Artery Disease	DisGeNet	
ARSA	C1956346	Coronary Artery Disease	DisGeNet	
BDKRB1	C1956346	Coronary Artery Disease	DisGeNet	
BDKRB2	C1956346	Coronary Artery Disease	DisGeNet	
CALCRL	C1956346	Coronary Artery Disease	DisGeNet	
CASR	C1956346	Coronary Artery Disease	DisGeNet	
CRH	C1956346	Coronary Artery Disease	DisGeNet	
CYSLTR1	C1956346	Coronary Artery Disease	DisGeNet	
EDN1	C1956346	Coronary Artery Disease	DisGeNet	
EDNRA	C1956346	Coronary Artery Disease	DisGeNet	
F10	C1956346	Coronary Artery Disease	DisGeNet	
F2	C1956346	Coronary Artery Disease	DisGeNet	
F2R	C1956346	Coronary Artery Disease	DisGeNet	
F2RL3	C1956346	Coronary Artery Disease	DisGeNet	
F5	C1956346	Coronary Artery Disease	DisGeNet	
GCG	C1956346	Coronary Artery Disease	DisGeNet	
GHRL	C1956346	Coronary Artery Disease	DisGeNet	
GHSR	C1956346	Coronary Artery Disease	DisGeNet	
HRH1	C1956346	Coronary Artery Disease	DisGeNet	
KNG1	C1956346	Coronary Artery Disease	DisGeNet	
NPFFR2	C1956346	Coronary Artery Disease	DisGeNet	
OPN4	C1956346	Coronary Artery Disease	DisGeNet	
P2RY1	C1956346	Coronary Artery Disease	DisGeNet	
PLA2G2A	C1956346	Coronary Artery Disease	DisGeNet	
PLA2G4A	C1956346	Coronary Artery Disease	DisGeNet	
PTGER2	C1956346	Coronary Artery Disease	DisGeNet	
PTGER4	C1956346	Coronary Artery Disease	DisGeNet	
PTH	C1956346	Coronary Artery Disease	DisGeNet	
RAMP3	C1956346	Coronary Artery Disease	DisGeNet	
SAA1	C1956346	Coronary Artery Disease	DisGeNet	
SERPINC1	C1956346	Coronary Artery Disease	DisGeNet	
TAC1	C1956346	Coronary Artery Disease	DisGeNet	
UTS2	C1956346	Coronary Artery Disease	DisGeNet	
UTS2B	C1956346	Coronary Artery Disease	DisGeNet	
GNRH1	C4021551	Absence of secondary sex characteristics	HumPhenOnt	
GNRHR	C4021551	Absence of secondary sex characteristics	HumPhenOnt	
KISS1	C4021551	Absence of secondary sex characteristics	HumPhenOnt	
KISS1R	C4021551	Absence of secondary sex characteristics	HumPhenOnt	
PROK2	C4021551	Absence of secondary sex characteristics	HumPhenOnt	
PROKR2	C4021551	Absence of secondary sex characteristics	HumPhenOnt	
TAC3	C4021551	Absence of secondary sex characteristics	HumPhenOnt	
TACR3	C4021551	Absence of secondary sex characteristics	HumPhenOnt	
FSHB	C0002453	Amenorrhea	DisGeNet,HumPhenOnt	
FSHR	C0002453	Amenorrhea	DisGeNet,HumPhenOnt	
GNRH1	C0002453	Amenorrhea	HumPhenOnt	
GNRHR	C0002453	Amenorrhea	DisGeNet,HumPhenOnt	
KISS1	C0002453	Amenorrhea	HumPhenOnt	
KISS1R	C0002453	Amenorrhea	HumPhenOnt	
LHB	C0002453	Amenorrhea	HumPhenOnt	
LHCGR	C0002453	Amenorrhea	DisGeNet	
OXTR	C0002453	Amenorrhea	DisGeNet	
PROK2	C0002453	Amenorrhea	HumPhenOnt	
PROKR2	C0002453	Amenorrhea	DisGeNet,HumPhenOnt	
TAC3	C0002453	Amenorrhea	HumPhenOnt	
TACR3	C0002453	Amenorrhea	HumPhenOnt	
ADCYAP1	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
F10	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet,HumPhenOnt	
F2	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet,HumPhenOnt	
F2R	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
F2RL3	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
F5	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet,HumPhenOnt	
GNAQ	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
GP9	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
GPBAR1	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
GPRC6A	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
LPAR3	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
P2RY1	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
RYR1	C0005779	Bleeding disorder, platelet-type, 21	HumPhenOnt	
SERPINC1	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet,HumPhenOnt	
ADRA1A	C0235290	Taste bitter	DisGeNet	
CYSLTR2	C0235290	Taste bitter	DisGeNet	
EDNRA	C0235290	Taste bitter	DisGeNet	
GPBAR1	C0235290	Taste bitter	DisGeNet	
GPRC6A	C0235290	Taste bitter	DisGeNet	
LPAR2	C0235290	Taste bitter	DisGeNet	
LPAR3	C0235290	Taste bitter	DisGeNet	
CCKBR	C0038587	Substance Withdrawal Syndrome	DisGeNet	
CHRM5	C0038587	Substance Withdrawal Syndrome	DisGeNet	
CRH	C0038587	Substance Withdrawal Syndrome	DisGeNet	
GNAS	C0038587	Substance Withdrawal Syndrome	DisGeNet	
HCRT	C0038587	Substance Withdrawal Syndrome	DisGeNet	
HCRTR1	C0038587	Substance Withdrawal Syndrome	DisGeNet	
HRH1	C0038587	Substance Withdrawal Syndrome	DisGeNet	
HRH2	C0038587	Substance Withdrawal Syndrome	DisGeNet	
POMC	C0038587	Substance Withdrawal Syndrome	DisGeNet	
TACR1	C0038587	Substance Withdrawal Syndrome	DisGeNet	
FSHB	C0205216	Decreased beta-glucocerebrosidase protein and activity	HumPhenOnt	
GNAS	C0205216	Decreased beta-glucocerebrosidase protein and activity	HumPhenOnt	
GNRH1	C0205216	Decreased beta-glucocerebrosidase protein and activity	HumPhenOnt	
GNRHR	C0205216	Decreased beta-glucocerebrosidase protein and activity	HumPhenOnt	
KISS1	C0205216	Decreased beta-glucocerebrosidase protein and activity	HumPhenOnt	
KISS1R	C0205216	Decreased beta-glucocerebrosidase protein and activity	HumPhenOnt	
MC2R	C0205216	Decreased beta-glucocerebrosidase protein and activity	HumPhenOnt	
PROK2	C0205216	Decreased beta-glucocerebrosidase protein and activity	HumPhenOnt	
PROKR2	C0205216	Decreased beta-glucocerebrosidase protein and activity	HumPhenOnt	
TAC3	C0205216	Decreased beta-glucocerebrosidase protein and activity	HumPhenOnt	
TACR3	C0205216	Decreased beta-glucocerebrosidase protein and activity	HumPhenOnt	
ADRA1D	C0002622	Memory Loss	DisGeNet	
APP	C0002622	Memory Loss	DisGeNet	
DRD5	C0002622	Memory Loss	DisGeNet	
GRP	C0002622	Memory Loss	DisGeNet	
HTR7	C0002622	Memory Loss	DisGeNet	
POMC	C0002622	Memory Loss	DisGeNet	
PTGER1	C0002622	Memory Loss	DisGeNet	
TAC1	C0002622	Memory Loss	DisGeNet	
TRH	C0002622	Memory Loss	DisGeNet	
FSHR	C0685840	Hypoplasia of the ovary	HumPhenOnt	
GNRH1	C0685840	Hypoplasia of the ovary	HumPhenOnt	
GNRHR	C0685840	Hypoplasia of the ovary	HumPhenOnt	
KISS1	C0685840	Hypoplasia of the ovary	HumPhenOnt	
KISS1R	C0685840	Hypoplasia of the ovary	HumPhenOnt	
PROK2	C0685840	Hypoplasia of the ovary	HumPhenOnt	
PROKR2	C0685840	Hypoplasia of the ovary	HumPhenOnt	
TAC3	C0685840	Hypoplasia of the ovary	HumPhenOnt	
TACR3	C0685840	Hypoplasia of the ovary	HumPhenOnt	
FSHR	C4023818	Aplasia/Hypoplasia of the ovary	HumPhenOnt	
GNRH1	C4023818	Aplasia/Hypoplasia of the ovary	HumPhenOnt	
GNRHR	C4023818	Aplasia/Hypoplasia of the ovary	HumPhenOnt	
KISS1	C4023818	Aplasia/Hypoplasia of the ovary	HumPhenOnt	
KISS1R	C4023818	Aplasia/Hypoplasia of the ovary	HumPhenOnt	
PROK2	C4023818	Aplasia/Hypoplasia of the ovary	HumPhenOnt	
PROKR2	C4023818	Aplasia/Hypoplasia of the ovary	HumPhenOnt	
TAC3	C4023818	Aplasia/Hypoplasia of the ovary	HumPhenOnt	
TACR3	C4023818	Aplasia/Hypoplasia of the ovary	HumPhenOnt	
GNRH1	C0003126	Anosmia	DisGeNet	
GNRHR	C0003126	Anosmia	DisGeNet	
KISS1	C0003126	Anosmia	HumPhenOnt	
KISS1R	C0003126	Anosmia	HumPhenOnt	
PROK2	C0003126	Anosmia	DisGeNet,HumPhenOnt	
PROKR2	C0003126	Anosmia	DisGeNet,HumPhenOnt	
TAC3	C0003126	Anosmia	HumPhenOnt	
TACR3	C0003126	Anosmia	HumPhenOnt	
FSHB	C0520933	Abnormal spermatogenesis	HumPhenOnt	
FSHR	C0520933	Abnormal spermatogenesis	DisGeNet	
GNRH1	C0520933	Abnormal spermatogenesis	HumPhenOnt	
GNRHR	C0520933	Abnormal spermatogenesis	HumPhenOnt	
KISS1	C0520933	Abnormal spermatogenesis	HumPhenOnt	
KISS1R	C0520933	Abnormal spermatogenesis	HumPhenOnt	
LHCGR	C0520933	Abnormal spermatogenesis	HumPhenOnt	
PROK2	C0520933	Abnormal spermatogenesis	HumPhenOnt	
PROKR2	C0520933	Abnormal spermatogenesis	HumPhenOnt	
TAC3	C0520933	Abnormal spermatogenesis	HumPhenOnt	
TACR3	C0520933	Abnormal spermatogenesis	HumPhenOnt	
ADCYAP1	C0021670	Insulinoma	DisGeNet	
ADRA1D	C0021670	Insulinoma	DisGeNet	
CALCA	C0021670	Insulinoma	DisGeNet	
CASR	C0021670	Insulinoma	DisGeNet	
CCK	C0021670	Insulinoma	DisGeNet	
CRHR1	C0021670	Insulinoma	DisGeNet	
FFAR1	C0021670	Insulinoma	DisGeNet	
GAST	C0021670	Insulinoma	DisGeNet	
GCG	C0021670	Insulinoma	DisGeNet	
GCGR	C0021670	Insulinoma	DisGeNet	
GIP	C0021670	Insulinoma	DisGeNet	
IAPP	C0021670	Insulinoma	DisGeNet	
PTHLH	C0021670	Insulinoma	DisGeNet	
CGA	C0018418	Gynecomastia	DisGeNet	
GNRH1	C0018418	Gynecomastia	HumPhenOnt	
GNRHR	C0018418	Gynecomastia	HumPhenOnt	
KISS1	C0018418	Gynecomastia	HumPhenOnt	
KISS1R	C0018418	Gynecomastia	HumPhenOnt	
LHB	C0018418	Gynecomastia	HumPhenOnt	
LHCGR	C0018418	Gynecomastia	DisGeNet	
PROK2	C0018418	Gynecomastia	HumPhenOnt	
PROKR2	C0018418	Gynecomastia	HumPhenOnt	
TAC3	C0018418	Gynecomastia	HumPhenOnt	
TACR3	C0018418	Gynecomastia	HumPhenOnt	
ADM	C0264716	Chronic heart failure	DisGeNet	
ADM2	C0264716	Chronic heart failure	DisGeNet	
ADORA2B	C0264716	Chronic heart failure	DisGeNet	
ADRB1	C0264716	Chronic heart failure	DisGeNet	
AGT	C0264716	Chronic heart failure	DisGeNet	
EDN1	C0264716	Chronic heart failure	DisGeNet	
EDNRA	C0264716	Chronic heart failure	DisGeNet	
EDNRB	C0264716	Chronic heart failure	DisGeNet	
GHRL	C0264716	Chronic heart failure	DisGeNet	
GHSR	C0264716	Chronic heart failure	DisGeNet	
ADCYAP1R1	C0677886	Ovarian epithelial cancer	DisGeNet	
ADM	C0677886	Ovarian epithelial cancer	DisGeNet	
ADRA1A	C0677886	Ovarian epithelial cancer	DisGeNet	
ADRA1D	C0677886	Ovarian epithelial cancer	DisGeNet	
ADRB1	C0677886	Ovarian epithelial cancer	DisGeNet	
AGT	C0677886	Ovarian epithelial cancer	DisGeNet	
CALCA	C0677886	Ovarian epithelial cancer	DisGeNet	
CALCR	C0677886	Ovarian epithelial cancer	DisGeNet	
CALCRL	C0677886	Ovarian epithelial cancer	DisGeNet	
CASR	C0677886	Ovarian epithelial cancer	DisGeNet	
CCK	C0677886	Ovarian epithelial cancer	DisGeNet	
CGA	C0677886	Ovarian epithelial cancer	DisGeNet	
CRH	C0677886	Ovarian epithelial cancer	DisGeNet	
CRHR1	C0677886	Ovarian epithelial cancer	DisGeNet	
CYSLTR1	C0677886	Ovarian epithelial cancer	DisGeNet	
CYSLTR2	C0677886	Ovarian epithelial cancer	DisGeNet	
EDN1	C0677886	Ovarian epithelial cancer	DisGeNet	
EDNRA	C0677886	Ovarian epithelial cancer	DisGeNet	
F2	C0677886	Ovarian epithelial cancer	DisGeNet	
F2R	C0677886	Ovarian epithelial cancer	DisGeNet	
F2RL1	C0677886	Ovarian epithelial cancer	DisGeNet	
F5	C0677886	Ovarian epithelial cancer	DisGeNet	
FSHB	C0677886	Ovarian epithelial cancer	DisGeNet	
FSHR	C0677886	Ovarian epithelial cancer	DisGeNet	
GAST	C0677886	Ovarian epithelial cancer	DisGeNet	
GHRH	C0677886	Ovarian epithelial cancer	DisGeNet	
GNAS	C0677886	Ovarian epithelial cancer	DisGeNet	
GNRH1	C0677886	Ovarian epithelial cancer	DisGeNet	
GNRH2	C0677886	Ovarian epithelial cancer	DisGeNet	
GNRHR	C0677886	Ovarian epithelial cancer	DisGeNet	
GPR4	C0677886	Ovarian epithelial cancer	DisGeNet	
GPR68	C0677886	Ovarian epithelial cancer	DisGeNet	
GRP	C0677886	Ovarian epithelial cancer	DisGeNet	
GRPR	C0677886	Ovarian epithelial cancer	DisGeNet	
KISS1	C0677886	Ovarian epithelial cancer	DisGeNet	
KNG1	C0677886	Ovarian epithelial cancer	DisGeNet	
LHCGR	C0677886	Ovarian epithelial cancer	DisGeNet	
LPAR1	C0677886	Ovarian epithelial cancer	DisGeNet	
LPAR2	C0677886	Ovarian epithelial cancer	DisGeNet	
LPAR3	C0677886	Ovarian epithelial cancer	DisGeNet	
LTB4R	C0677886	Ovarian epithelial cancer	DisGeNet	
OXT	C0677886	Ovarian epithelial cancer	DisGeNet	
OXTR	C0677886	Ovarian epithelial cancer	DisGeNet	
PLA2G2A	C0677886	Ovarian epithelial cancer	DisGeNet	
PROK1	C0677886	Ovarian epithelial cancer	DisGeNet	
PTAFR	C0677886	Ovarian epithelial cancer	DisGeNet	
PTGDR	C0677886	Ovarian epithelial cancer	DisGeNet	
PTGER1	C0677886	Ovarian epithelial cancer	DisGeNet	
PTHLH	C0677886	Ovarian epithelial cancer	DisGeNet	
XCL1	C0677886	Ovarian epithelial cancer	DisGeNet	
XCL2	C0677886	Ovarian epithelial cancer	DisGeNet	
XCR1	C0677886	Ovarian epithelial cancer	DisGeNet	
ADRB3	C0003125	Anorexia nervosa 1	DisGeNet	
CCKAR	C0003125	Anorexia nervosa 1	DisGeNet	
CRH	C0003125	Anorexia nervosa 1	DisGeNet	
GCG	C0003125	Anorexia nervosa 1	DisGeNet	
GHRL	C0003125	Anorexia nervosa 1	DisGeNet	
GHSR	C0003125	Anorexia nervosa 1	DisGeNet	
HTR7	C0003125	Anorexia nervosa 1	DisGeNet	
MC3R	C0003125	Anorexia nervosa 1	DisGeNet	
OXT	C0003125	Anorexia nervosa 1	DisGeNet	
OXTR	C0003125	Anorexia nervosa 1	DisGeNet	
POMC	C0003125	Anorexia nervosa 1	DisGeNet	
ADM	C0206686	Adrenocortical carcinoma	DisGeNet	
AGT	C0206686	Adrenocortical carcinoma	DisGeNet	
EDN1	C0206686	Adrenocortical carcinoma	DisGeNet	
EDNRB	C0206686	Adrenocortical carcinoma	DisGeNet	
GHRHR	C0206686	Adrenocortical carcinoma	DisGeNet	
GHSR	C0206686	Adrenocortical carcinoma	DisGeNet	
GIPR	C0206686	Adrenocortical carcinoma	DisGeNet	
HTR7	C0206686	Adrenocortical carcinoma	DisGeNet	
LHCGR	C0206686	Adrenocortical carcinoma	DisGeNet	
MC2R	C0206686	Adrenocortical carcinoma	DisGeNet	
POMC	C0206686	Adrenocortical carcinoma	DisGeNet	
UTS2	C0206686	Adrenocortical carcinoma	DisGeNet	
VIP	C0206686	Adrenocortical carcinoma	DisGeNet	
FSHB	C0232939	Delayed menarche	HumPhenOnt	
FSHR	C0232939	Delayed menarche	DisGeNet,HumPhenOnt	
GNRH1	C0232939	Delayed menarche	HumPhenOnt	
GNRHR	C0232939	Delayed menarche	HumPhenOnt	
KISS1	C0232939	Delayed menarche	HumPhenOnt	
KISS1R	C0232939	Delayed menarche	HumPhenOnt	
LHCGR	C0232939	Delayed menarche	DisGeNet	
PROK2	C0232939	Delayed menarche	HumPhenOnt	
PROKR2	C0232939	Delayed menarche	HumPhenOnt	
TAC3	C0232939	Delayed menarche	HumPhenOnt	
TACR3	C0232939	Delayed menarche	HumPhenOnt	
ADCYAP1	C0024121	Lung Neoplasms	DisGeNet	
ADCYAP1R1	C0024121	Lung Neoplasms	DisGeNet	
ADM	C0024121	Lung Neoplasms	DisGeNet	
ADRA1A	C0024121	Lung Neoplasms	DisGeNet	
CALCA	C0024121	Lung Neoplasms	DisGeNet	
CCK	C0024121	Lung Neoplasms	DisGeNet	
CCKBR	C0024121	Lung Neoplasms	DisGeNet	
CYSLTR2	C0024121	Lung Neoplasms	DisGeNet	
EDN1	C0024121	Lung Neoplasms	DisGeNet	
EDNRA	C0024121	Lung Neoplasms	DisGeNet	
EDNRB	C0024121	Lung Neoplasms	DisGeNet	
F2R	C0024121	Lung Neoplasms	DisGeNet	
F2RL1	C0024121	Lung Neoplasms	DisGeNet	
F2RL3	C0024121	Lung Neoplasms	DisGeNet	
GAST	C0024121	Lung Neoplasms	DisGeNet	
GHRL	C0024121	Lung Neoplasms	DisGeNet	
GHSR	C0024121	Lung Neoplasms	DisGeNet	
GRP	C0024121	Lung Neoplasms	DisGeNet	
GRPR	C0024121	Lung Neoplasms	DisGeNet	
LPAR2	C0024121	Lung Neoplasms	DisGeNet	
NMU	C0024121	Lung Neoplasms	DisGeNet	
NTS	C0024121	Lung Neoplasms	DisGeNet	
NTSR1	C0024121	Lung Neoplasms	DisGeNet	
OXTR	C0024121	Lung Neoplasms	DisGeNet	
P2RY2	C0024121	Lung Neoplasms	DisGeNet	
P2RY6	C0024121	Lung Neoplasms	DisGeNet	
PLA2G2A	C0024121	Lung Neoplasms	DisGeNet	
POMC	C0024121	Lung Neoplasms	DisGeNet	
PTGDR	C0024121	Lung Neoplasms	DisGeNet	
PTGER1	C0024121	Lung Neoplasms	DisGeNet	
PTGER2	C0024121	Lung Neoplasms	DisGeNet	
PTGER4	C0024121	Lung Neoplasms	DisGeNet	
PTHLH	C0024121	Lung Neoplasms	DisGeNet	
RAMP2	C0024121	Lung Neoplasms	DisGeNet	
TSHR	C0024121	Lung Neoplasms	DisGeNet	
CHRM3	C0241355	Decreased testicular size	HumPhenOnt	
FSHB	C0241355	Decreased testicular size	HumPhenOnt	
GNRH1	C0241355	Decreased testicular size	HumPhenOnt	
GNRHR	C0241355	Decreased testicular size	HumPhenOnt	
KISS1	C0241355	Decreased testicular size	HumPhenOnt	
KISS1R	C0241355	Decreased testicular size	HumPhenOnt	
LHCGR	C0241355	Decreased testicular size	HumPhenOnt	
PROK2	C0241355	Decreased testicular size	HumPhenOnt	
PROKR2	C0241355	Decreased testicular size	HumPhenOnt	
TAC3	C0241355	Decreased testicular size	HumPhenOnt	
TACR3	C0241355	Decreased testicular size	HumPhenOnt	
ADCYAP1	C0524620	Metabolic Syndrome X	DisGeNet	
ADM	C0524620	Metabolic Syndrome X	DisGeNet	
ADRA1A	C0524620	Metabolic Syndrome X	DisGeNet	
ADRA1D	C0524620	Metabolic Syndrome X	DisGeNet	
ADRB1	C0524620	Metabolic Syndrome X	DisGeNet	
ADRB3	C0524620	Metabolic Syndrome X	DisGeNet	
AGT	C0524620	Metabolic Syndrome X	DisGeNet	
APP	C0524620	Metabolic Syndrome X	DisGeNet	
EDN1	C0524620	Metabolic Syndrome X	DisGeNet	
F2	C0524620	Metabolic Syndrome X	DisGeNet	
F5	C0524620	Metabolic Syndrome X	DisGeNet	
FSHR	C0524620	Metabolic Syndrome X	DisGeNet	
GCG	C0524620	Metabolic Syndrome X	DisGeNet	
GHRL	C0524620	Metabolic Syndrome X	DisGeNet	
GHSR	C0524620	Metabolic Syndrome X	DisGeNet	
GIP	C0524620	Metabolic Syndrome X	DisGeNet	
GIPR	C0524620	Metabolic Syndrome X	DisGeNet	
MC3R	C0524620	Metabolic Syndrome X	DisGeNet	
OPN4	C0524620	Metabolic Syndrome X	DisGeNet	
PLA2G4A	C0524620	Metabolic Syndrome X	DisGeNet	
POMC	C0524620	Metabolic Syndrome X	DisGeNet	
UTS2	C0524620	Metabolic Syndrome X	DisGeNet	
UTS2R	C0524620	Metabolic Syndrome X	DisGeNet	
VIP	C0524620	Metabolic Syndrome X	DisGeNet	
VIPR2	C0524620	Metabolic Syndrome X	DisGeNet	
ADCYAP1	C0022116	Ischemia	DisGeNet	
ADM	C0022116	Ischemia	DisGeNet	
ADORA2B	C0022116	Ischemia	DisGeNet	
ADRB3	C0022116	Ischemia	DisGeNet	
AGT	C0022116	Ischemia	DisGeNet	
APP	C0022116	Ischemia	DisGeNet	
CALCA	C0022116	Ischemia	DisGeNet	
CALCRL	C0022116	Ischemia	DisGeNet	
EDN1	C0022116	Ischemia	DisGeNet	
EDNRB	C0022116	Ischemia	DisGeNet	
F2	C0022116	Ischemia	DisGeNet	
F2R	C0022116	Ischemia	DisGeNet	
F2RL1	C0022116	Ischemia	DisGeNet	
F5	C0022116	Ischemia	DisGeNet	
GPBAR1	C0022116	Ischemia	DisGeNet	
GPR17	C0022116	Ischemia	DisGeNet	
GPRC6A	C0022116	Ischemia	DisGeNet	
LPAR3	C0022116	Ischemia	DisGeNet	
OXT	C0022116	Ischemia	DisGeNet	
P2RY1	C0022116	Ischemia	DisGeNet	
PLA2G2A	C0022116	Ischemia	DisGeNet	
PLA2G4A	C0022116	Ischemia	DisGeNet	
POMC	C0022116	Ischemia	DisGeNet	
UTS2	C0022116	Ischemia	DisGeNet	
VIP	C0022116	Ischemia	DisGeNet	
ADCYAP1	C0035126	Reperfusion Injury	DisGeNet	
ADCYAP1R1	C0035126	Reperfusion Injury	DisGeNet	
ADM	C0035126	Reperfusion Injury	DisGeNet	
ADRB1	C0035126	Reperfusion Injury	DisGeNet	
AGT	C0035126	Reperfusion Injury	DisGeNet	
CYSLTR1	C0035126	Reperfusion Injury	DisGeNet	
CYSLTR2	C0035126	Reperfusion Injury	DisGeNet	
EDN1	C0035126	Reperfusion Injury	DisGeNet	
EDN2	C0035126	Reperfusion Injury	DisGeNet	
EDNRB	C0035126	Reperfusion Injury	DisGeNet	
F2	C0035126	Reperfusion Injury	DisGeNet	
GAST	C0035126	Reperfusion Injury	DisGeNet	
GHRL	C0035126	Reperfusion Injury	DisGeNet	
OXT	C0035126	Reperfusion Injury	DisGeNet	
PLA2G2A	C0035126	Reperfusion Injury	DisGeNet	
PLA2G4A	C0035126	Reperfusion Injury	DisGeNet	
PTAFR	C0035126	Reperfusion Injury	DisGeNet	
ADM	C0038358	Gastric ulcer	DisGeNet	
ADRB3	C0038358	Gastric ulcer	DisGeNet	
BDKRB1	C0038358	Gastric ulcer	DisGeNet	
BDKRB2	C0038358	Gastric ulcer	DisGeNet	
CCK	C0038358	Gastric ulcer	DisGeNet	
EDN1	C0038358	Gastric ulcer	DisGeNet	
GAST	C0038358	Gastric ulcer	DisGeNet	
GHRL	C0038358	Gastric ulcer	DisGeNet	
IAPP	C0038358	Gastric ulcer	DisGeNet	
OXT	C0038358	Gastric ulcer	DisGeNet	
OXTR	C0038358	Gastric ulcer	DisGeNet	
ADM	C0243026	Sepsis	DisGeNet	
ADRA1D	C0243026	Sepsis	DisGeNet	
AGT	C0243026	Sepsis	DisGeNet	
APP	C0243026	Sepsis	DisGeNet	
CALCA	C0243026	Sepsis	DisGeNet	
CRH	C0243026	Sepsis	DisGeNet	
EDN1	C0243026	Sepsis	DisGeNet	
EDN3	C0243026	Sepsis	HumPhenOnt	
EDNRB	C0243026	Sepsis	HumPhenOnt	
F2	C0243026	Sepsis	DisGeNet	
F2R	C0243026	Sepsis	DisGeNet	
F5	C0243026	Sepsis	DisGeNet	
GAST	C0243026	Sepsis	DisGeNet	
GRP	C0243026	Sepsis	DisGeNet	
GRPR	C0243026	Sepsis	DisGeNet	
KNG1	C0243026	Sepsis	DisGeNet	
LTB4R	C0243026	Sepsis	DisGeNet	
NTS	C0243026	Sepsis	DisGeNet	
P2RY1	C0243026	Sepsis	DisGeNet	
P2RY2	C0243026	Sepsis	DisGeNet	
PLA2G2A	C0243026	Sepsis	DisGeNet	
PLA2G4A	C0243026	Sepsis	DisGeNet	
POMC	C0243026	Sepsis	DisGeNet	
SAA1	C0243026	Sepsis	DisGeNet	
ADRB3	C0029928	Ovarian Diseases	DisGeNet	
AGT	C0029928	Ovarian Diseases	DisGeNet	
APP	C0029928	Ovarian Diseases	DisGeNet	
CGA	C0029928	Ovarian Diseases	DisGeNet	
F5	C0029928	Ovarian Diseases	DisGeNet	
FSHR	C0029928	Ovarian Diseases	DisGeNet	
GHRL	C0029928	Ovarian Diseases	DisGeNet	
GNAQ	C0029928	Ovarian Diseases	DisGeNet	
